Step,APP,Action,Reward
39227,0,2,-120
39228,0,2,-2.7067669173
39229,0,2,-2.7067669173
39230,4,1,-120
39231,0,2,-2.7067669173
39232,0,2,-2.7067669173
39233,5,2,-3.7593984962
39234,0,2,-120
39235,0,2,-2.7067669173
39236,1,2,-10
39237,1,1,-10
39238,0,2,-2.7067669173
39239,4,0,-120
39240,0,2,-2.7067669173
39241,0,2,-2.7631632822
39242,0,2,-2.7067669173
39243,3,2,-0.7518796992
39244,4,1,-100
39245,2,0,-120
39246,0,2,-4.2357517678
39247,0,2,-2.7067669173
39248,0,2,-4.9746785420999995
39249,0,2,-2.7067669173
39250,0,2,-120
39251,1,1,-10
39252,1,1,-10
39253,0,2,-2.7067669173
39254,4,1,-120
39255,0,2,-2.7067669173
39256,0,2,-2.7067669173
39257,0,2,-3.4439878744
39258,0,2,-2.7067669173
39259,0,2,-4.7446296801
39260,0,2,-4.950188349299999
39261,0,2,-2.7067669173
39262,0,2,-2.7067669173
39263,0,2,-2.7067669173
39264,1,1,-10
39265,0,2,-2.7067669173
39266,1,1,-10
39267,0,2,-4.809910460199999
39268,1,1,-10
39269,0,2,-4.668614617
39270,1,1,-10
39271,4,1,-120
39272,0,2,-2.7067669173
39273,0,2,-2.7067669173
39274,2,2,-100
39275,0,2,-2.7067669173
39276,0,2,-4.9439104091
39277,0,2,-3.7854595797999995
39278,0,2,-2.7067669173
39279,5,2,-3.7593984962
39280,3,2,-0.7518796992
39281,0,2,-2.7067669173
39282,0,2,-2.7067669173
39283,3,2,-0.7518796992
39284,2,2,-100
39285,0,2,-2.7067669173
39286,4,0,-20
39287,5,2,-3.7593984962
39288,0,2,-2.7067669173
39289,0,2,-2.7067669173
39290,0,2,-120
39291,4,1,-120
39292,0,2,-2.7497701197
39293,0,2,-2.7067669173
39294,4,0,-150
39295,4,1,-120
39296,0,2,-3.2994778552999997
39297,0,2,-2.7067669173
39298,3,1,-10
39299,1,2,-10
39300,0,2,-2.7067669173
39301,0,2,-3.4188442901
39302,4,1,-10
39303,1,1,-10
39304,0,2,-2.7067669173
39305,0,2,-4.7698385483
39306,1,2,-10
39307,4,1,-120
39308,0,2,-2.7067669173
39309,0,2,-2.7067669173
39310,0,2,-2.7067669173
39311,0,2,-2.7067669173
39312,0,2,-2.7067669173
39313,0,2,-2.7067669173
39314,5,2,-4.6539718451
39315,1,1,-10
39316,1,1,-10
39317,0,2,-2.7067669173
39318,1,2,-10
39319,0,0,-20
39320,5,2,-3.7593984962
39321,0,2,-2.7067669173
39322,0,2,-2.7067669173
39323,1,1,-10
39324,0,2,-2.7067669173
39325,5,2,-3.7593984962
39326,1,2,-10
39327,5,2,-3.7593984962
39328,5,2,-3.7593984962
39329,5,2,-3.7593984962
39330,1,1,-10
39331,0,2,-120
39332,5,2,-3.7593984962
39333,0,2,-2.7067669173
39334,1,1,-10
39335,0,2,-2.7067669173
39336,0,2,-2.7067669173
39337,0,0,-120
39338,0,2,-2.7067669173
39339,4,1,-120
39340,0,2,-2.7067669173
39341,0,2,-4.6138031617
39342,0,2,-2.7067669173
39343,2,2,-100
39344,2,2,-100
39345,0,2,-2.7067669173
39346,0,2,-2.7067669173
39347,5,2,-20
39348,0,2,-120
39349,0,2,-2.7067669173
39350,5,2,-3.7593984962
39351,0,2,-2.7067669173
39352,0,2,-3.6812657775999997
39353,0,2,-2.7067669173
39354,0,2,-2.7067669173
39355,4,1,-100
39356,2,2,-100
39357,0,2,-2.7067669173
39358,0,2,-2.7067669173
39359,2,2,-100
39360,2,2,-100
39361,4,1,-120
39362,0,2,-2.7067669173
39363,0,2,-2.7067669173
39364,0,2,-2.7067669173
39365,0,2,-2.7067669173
39366,1,1,-10
39367,0,2,-2.7067669173
39368,4,1,-120
39369,0,2,-2.7067669173
39370,0,2,-2.7067669173
39371,0,2,-2.7067669173
39372,4,1,-100
39373,2,1,-100
39374,0,2,-2.7067669173
39375,0,2,-2.7067669173
39376,4,0,-10
39377,1,1,-10
39378,5,2,-3.7593984962
39379,0,2,-4.8786044232000005
39380,0,2,-2.7067669173
39381,0,2,-2.7067669173
39382,0,2,-2.7067669173
39383,5,2,-20
39384,0,2,-2.7067669173
39385,0,2,-2.7067669173
39386,0,2,-4.2359270948
39387,2,2,-100
39388,5,2,-4.8983289542
39389,0,2,-2.7067669173
39390,4,1,-120
39391,0,2,-120
39392,5,2,-3.7593984962
39393,5,2,-3.7593984962
39394,0,2,-3.1134311258
39395,5,2,-20
39396,4,1,-20
39397,5,2,-20
39398,0,2,-2.7067669173
39399,1,1,-10
39400,0,2,-4.9190474015
39401,2,2,-100
39402,0,2,-120
39403,1,1,-10
39404,1,2,-10
39405,0,2,-2.7067669173
39406,3,2,-0.7518796992
39407,0,2,-2.7067669173
39408,0,2,-2.7067669173
39409,1,1,-10
39410,0,2,-2.7067669173
39411,5,2,-20
39412,0,2,-4.290790204
39413,0,2,-2.7067669173
39414,0,2,-120
39415,5,2,-3.76679563
39416,1,1,-10
39417,1,1,-10
39418,0,2,-2.7067669173
39419,0,2,-4.579921806700001
39420,0,2,-2.7067669173
39421,0,2,-120
39422,0,2,-2.7067669173
39423,0,0,-10
39424,1,1,-10
39425,0,2,-4.5975282981
39426,0,2,-120
39427,4,1,-120
39428,0,2,-2.7067669173
39429,0,2,-120
39430,4,1,-160.97066666670003
39431,3,2,-0.7518796992
39432,4,1,-120
39433,0,2,-2.7067669173
39434,0,2,-2.7067669173
39435,3,2,-0.7518796992
39436,0,2,-2.7067669173
39437,1,1,-10
39438,0,2,-2.7067669173
39439,0,2,-2.7067669173
39440,0,2,-2.7067669173
39441,0,2,-2.7067669173
39442,2,1,-100
39443,5,2,-3.7593984962
39444,4,1,-120
39445,0,2,-2.7067669173
39446,0,2,-2.7067669173
39447,4,1,-20
39448,5,2,-3.7593984962
39449,0,2,-120
39450,0,2,-2.7067669173
39451,2,0,-20
39452,5,2,-3.7593984962
39453,0,2,-2.7067669173
39454,0,2,-2.7067669173
39455,4,1,-120
39456,0,1,-148.33217452210008
39457,4,1,-120
39458,0,2,-2.7067669173
39459,5,1,-20
39460,5,2,-4.359840512
39461,5,2,-20
39462,1,1,-10
39463,0,2,-2.7067669173
39464,0,2,-2.7067669173
39465,4,1,-120
39466,0,2,-2.7067669173
39467,5,2,-20
39468,0,1,-120
39469,0,2,-3.675049296
39470,2,1,-100
39471,0,2,-3.2085367771
39472,0,2,-2.7067669173
39473,0,2,-120
39474,0,2,-3.4780764193
39475,1,1,-10
39476,0,1,-10
39477,1,1,-10
39478,5,2,-20
39479,5,2,-20
39480,0,2,-2.7067669173
39481,2,0,-150
39482,4,1,-10
39483,1,1,-10
39484,0,2,-2.7067669173
39485,4,1,-120
39486,0,2,-2.7067669173
39487,0,2,-3.0319308172
39488,0,2,-2.7067669173
39489,0,2,-2.7067669173
39490,1,1,-10
39491,4,1,-20
39492,5,2,-3.7593984962
39493,5,2,-4.5155040857
39494,1,2,-10
39495,2,2,-100
39496,4,1,-160.97066666670003
39497,3,2,-0.7518796992
39498,2,1,-100
39499,3,2,-3.2725224839000004
39500,5,2,-3.7593984962
39501,2,1,-100
39502,4,0,-20
39503,5,2,-3.7593984962
39504,0,2,-2.7067669173
39505,4,1,-120
39506,0,2,-2.7067669173
39507,4,1,-120
39508,0,2,-3.4670394076000006
39509,0,2,-4.845765763499999
39510,0,2,-2.7067669173
39511,3,2,-0.7518796992
39512,0,2,-3.2450175436
39513,4,1,-20
39514,5,2,-3.7593984962
39515,1,2,-10
39516,0,2,-120
39517,0,2,-2.7067669173
39518,0,2,-120
39519,0,2,-2.7067669173
39520,0,2,-4.914604044999999
39521,4,1,-120
39522,0,2,-2.7067669173
39523,5,2,-20
39524,0,0,-120
39525,0,2,-2.7067669173
39526,3,2,-0.7518796992
39527,5,2,-3.7593984962
39528,0,2,-4.5691318910000005
39529,4,1,-120
39530,0,2,-2.7067669173
39531,0,2,-3.8782275986999997
39532,0,2,-120
39533,0,2,-2.7067669173
39534,0,2,-2.7067669173
39535,3,0,-93.3643333334
39536,4,1,-120
39537,0,2,-2.7067669173
39538,5,2,-4.4092151348
39539,1,1,-10
39540,5,2,-3.7593984962
39541,5,2,-3.7593984962
39542,2,2,-100
39543,0,2,-2.7067669173
39544,0,2,-3.9160663079999996
39545,2,0,-10
39546,1,2,-10
39547,0,2,-2.7067669173
39548,0,2,-120
39549,0,2,-2.7067669173
39550,1,1,-10
39551,2,1,-100
39552,5,2,-3.7593984962
39553,0,2,-4.5507436354
39554,0,2,-2.7067669173
39555,0,2,-2.7067669173
39556,4,1,-120
39557,0,2,-2.7067669173
39558,1,1,-10
39559,0,1,-120
39560,0,2,-2.7067669173
39561,1,2,-10
39562,0,2,-2.7067669173
39563,0,2,-2.7067669173
39564,3,2,-0.7518796992
39565,0,2,-4.638536719599999
39566,0,2,-120
39567,4,1,-120
39568,0,2,-120
39569,1,1,-10
39570,0,2,-2.7067669173
39571,2,2,-100
39572,5,2,-3.7593984962
39573,0,2,-2.7067669173
39574,0,2,-2.7067669173
39575,4,1,-120
39576,0,2,-2.7067669173
39577,1,1,-10
39578,4,1,-120
39579,0,2,-4.585370893999999
39580,0,2,-2.7067669173
39581,0,2,-2.7067669173
39582,0,2,-2.7067669173
39583,5,2,-3.7593984962
39584,0,2,-4.0095654536
39585,0,2,-2.7067669173
39586,3,2,-0.7518796992
39587,0,2,-2.7067669173
39588,5,2,-3.7593984962
39589,5,2,-20
39590,0,2,-120
39591,0,2,-2.7067669173
39592,2,1,-100
39593,2,2,-100
39594,0,2,-3.5767972796999983
39595,0,2,-2.7067669173
39596,5,2,-3.7593984962
39597,0,2,-120
39598,5,2,-3.7593984962
39599,2,2,-100
39600,4,1,-120
39601,0,2,-2.7067669173
39602,4,1,-120
39603,0,2,-2.7067669173
39604,0,2,-2.7067669173
39605,0,2,-2.7067669173
39606,5,2,-3.7593984962
39607,0,2,-4.5618214001999995
39608,5,2,-3.7593984962
39609,1,1,-10
39610,0,2,-2.8832689634
39611,0,2,-2.7067669173
39612,0,2,-2.7067669173
39613,0,2,-2.7067669173
39614,0,2,-4.4485648624
39615,0,2,-2.7067669173
39616,0,2,-2.7067669173
39617,0,2,-2.7067669173
39618,0,2,-2.7067669173
39619,2,1,-100
39620,5,2,-20
39621,0,2,-4.0810330907
39622,0,2,-2.7067669173
39623,5,2,-3.7593984962
39624,3,2,-2.4861431744
39625,0,2,-2.7067669173
39626,0,2,-4.5159662143
39627,0,2,-2.7067669173
39628,3,2,-3.0674530942
39629,4,1,-100
39630,2,1,-100
39631,0,2,-2.7067669173
39632,0,2,-120
39633,1,1,-10
39634,0,2,-2.7067669173
39635,0,2,-2.7067669173
39636,4,2,-150
39637,0,2,-2.7067669173
39638,4,1,-120
39639,0,2,-2.7067669173
39640,1,1,-10
39641,4,2,-150
39642,0,2,-2.7067669173
39643,0,2,-4.5854425888999994
39644,5,2,-20
39645,5,2,-4.174497694
39646,0,2,-2.7067669173
39647,0,2,-2.7067669173
39648,1,1,-10
39649,0,2,-2.7067669173
39650,5,2,-3.8669126645
39651,0,2,-120
39652,1,1,-10
39653,0,2,-2.7067669173
39654,0,2,-2.7067669173
39655,0,2,-2.7067669173
39656,0,2,-2.7067669173
39657,0,2,-2.7067669173
39658,4,0,-120
39659,0,2,-4.603502800499999
39660,0,2,-120
39661,0,2,-2.7067669173
39662,0,2,-2.7067669173
39663,0,2,-2.7067669173
39664,4,1,-120
39665,0,2,-2.7067669173
39666,2,1,-100
39667,5,2,-3.7593984962
39668,0,2,-2.7067669173
39669,3,2,-4.261250904700001
39670,0,2,-2.7067669173
39671,0,2,-2.7067669173
39672,1,1,-10
39673,5,2,-3.7593984962
39674,5,2,-3.7593984962
39675,5,2,-20
39676,0,2,-120
39677,2,2,-100
39678,0,2,-2.7067669173
39679,4,1,-20
39680,5,2,-3.7593984962
39681,5,2,-3.7593984962
39682,0,2,-2.7067669173
39683,0,2,-2.7067669173
39684,1,1,-10
39685,5,2,-20
39686,0,2,-4.1013692292
39687,0,2,-2.7067669173
39688,1,1,-10
39689,1,2,-10
39690,2,0,-20
39691,5,2,-3.7593984962
39692,0,2,-2.7067669173
39693,4,1,-20
39694,5,2,-3.7593984962
39695,0,2,-4.4351305244
39696,4,1,-120
39697,0,2,-2.7067669173
39698,0,2,-2.7067669173
39699,0,2,-4.8156546111
39700,0,2,-2.7067669173
39701,0,2,-2.7067669173
39702,0,2,-4.3631549721
39703,5,2,-20
39704,0,2,-120
39705,0,2,-2.7067669173
39706,0,2,-2.7067669173
39707,0,2,-2.7067669173
39708,4,1,-120
39709,0,2,-3.670951786
39710,1,1,-10
39711,0,2,-4.6489249877
39712,0,2,-2.7067669173
39713,5,2,-3.7593984962
39714,2,1,-100
39715,4,0,-150
39716,4,1,-120
39717,0,2,-2.7067669173
39718,5,2,-20
39719,0,2,-2.7067669173
39720,0,2,-3.0414953381
39721,0,2,-4.077261626
39722,0,2,-3.3913364161
39723,5,2,-3.7593984962
39724,0,2,-2.7067669173
39725,5,2,-3.7593984962
39726,0,2,-2.7067669173
39727,0,2,-2.7067669173
39728,1,1,-10
39729,0,2,-2.7067669173
39730,5,2,-20
39731,0,2,-2.7067669173
39732,0,2,-2.7067669173
39733,0,2,-2.7108751987
39734,4,1,-20
39735,5,2,-3.7593984962
39736,5,2,-3.8392280183000005
39737,0,2,-2.7067669173
39738,0,2,-2.7067669173
39739,0,2,-120
39740,4,1,-150
39741,4,1,-120
39742,0,2,-2.7519285502999997
39743,4,1,-120
39744,0,2,-4.5242553902000004
39745,4,1,-120
39746,0,2,-2.7067669173
39747,5,2,-20
39748,5,2,-20
39749,3,2,-0.7518796992
39750,4,1,-120
39751,0,2,-2.7067669173
39752,0,2,-2.7067669173
39753,0,2,-2.7067669173
39754,2,0,-120
39755,0,2,-2.7067669173
39756,0,2,-2.7067669173
39757,0,2,-120
39758,0,2,-4.9363985914
39759,4,1,-120
39760,0,2,-2.7067669173
39761,4,1,-120
39762,0,2,-2.7067669173
39763,5,2,-3.7593984962
39764,4,1,-120
39765,0,2,-2.7067669173
39766,4,1,-150
39767,4,1,-10
39768,1,1,-10
39769,1,1,-10
39770,2,2,-100
39771,1,1,-10
39772,0,2,-2.7067669173
39773,0,2,-2.7067669173
39774,0,2,-2.7067669173
39775,0,2,-2.7067669173
39776,0,2,-2.7067669173
39777,1,1,-10
39778,0,2,-2.7067669173
39779,0,2,-2.7067669173
39780,0,2,-120
39781,5,2,-20
39782,0,2,-4.4953967668
39783,0,2,-4.7760989088
39784,0,2,-2.7067669173
39785,4,1,-120
39786,0,2,-2.7067669173
39787,0,2,-2.7067669173
39788,0,2,-2.7067669173
39789,0,2,-2.7067669173
39790,0,2,-2.7067669173
39791,4,0,-200
39792,3,2,-0.7518796992
39793,0,2,-2.7067669173
39794,4,1,-10
39795,1,1,-10
39796,1,1,-10
39797,4,1,-120
39798,0,2,-2.7067669173
39799,0,2,-2.7067669173
39800,0,2,-2.7067669173
39801,0,2,-2.7067669173
39802,0,2,-2.7067669173
39803,5,2,-20
39804,4,1,-10
39805,1,1,-10
39806,0,2,-2.7067669173
39807,4,1,-10
39808,1,1,-10
39809,1,1,-10
39810,0,2,-2.7067669173
39811,0,2,-3.3370366501
39812,2,2,-100
39813,0,2,-2.7067669173
39814,5,2,-3.7593984962
39815,1,1,-10
39816,4,1,-20
39817,5,2,-3.7593984962
39818,2,2,-100
39819,0,2,-3.971038356
39820,0,2,-2.7067669173
39821,2,2,-100
39822,0,2,-2.7067669173
39823,0,2,-2.7067669173
39824,0,2,-2.7067669173
39825,0,2,-2.7067669173
39826,1,1,-10
39827,0,2,-4.0267982017
39828,0,2,-3.6638837178
39829,1,1,-10
39830,4,1,-120
39831,0,2,-2.7067669173
39832,0,2,-3.576851888
39833,0,2,-120
39834,5,2,-3.7593984962
39835,4,1,-10
39836,1,1,-10
39837,1,1,-10
39838,0,2,-2.7067669173
39839,2,2,-100
39840,0,2,-2.7067669173
39841,0,2,-2.7067669173
39842,5,2,-3.7593984962
39843,1,2,-10
39844,0,2,-3.1267780456
39845,0,2,-3.8386706460999998
39846,0,2,-2.7067669173
39847,0,1,-120
39848,0,2,-4.4057321032
39849,1,2,-10
39850,0,2,-120
39851,0,2,-120
39852,0,2,-2.7067669173
39853,5,2,-20
39854,0,2,-2.7067669173
39855,1,1,-10
39856,0,2,-2.7067669173
39857,0,2,-2.7067669173
39858,0,2,-120
39859,0,2,-120
39860,0,2,-3.7444419148000003
39861,4,1,-150
39862,4,1,-120
39863,0,2,-3.1843488265
39864,0,2,-3.4411866199
39865,0,2,-120
39866,0,2,-3.3825375909999997
39867,1,1,-10
39868,0,2,-2.7067669173
39869,0,2,-2.7067669173
39870,0,2,-120
39871,4,1,-150
39872,4,1,-120
39873,0,2,-2.9406489009000003
39874,0,2,-2.7067669173
39875,0,2,-4.464658137700001
39876,4,1,-120
39877,0,2,-2.7067669173
39878,0,2,-2.7067669173
39879,1,1,-10
39880,4,1,-160.97066666670003
39881,3,2,-2.9758217417
39882,2,0,-20
39883,5,2,-3.7593984962
39884,0,2,-2.7067669173
39885,0,2,-4.8037513401
39886,4,1,-100
39887,2,0,-150
39888,4,1,-120
39889,0,2,-2.7067669173
39890,0,2,-2.7067669173
39891,3,2,-0.7518796992
39892,0,2,-2.7067669173
39893,5,2,-20
39894,0,2,-2.7067669173
39895,0,2,-3.8205429699
39896,4,1,-10
39897,1,1,-10
39898,1,1,-10
39899,0,2,-2.7067669173
39900,0,2,-2.7067669173
39901,0,2,-2.7067669173
39902,0,2,-2.7067669173
39903,4,1,-120
39904,0,2,-2.7067669173
39905,0,2,-2.7067669173
39906,0,2,-2.7067669173
39907,4,1,-20
39908,5,2,-3.7593984962
39909,0,2,-2.7067669173
39910,0,2,-2.7067669173
39911,4,1,-150
39912,4,1,-20
39913,5,2,-20
39914,0,2,-2.7067669173
39915,0,2,-2.7067669173
39916,0,2,-120
39917,0,2,-2.7067669173
39918,0,2,-2.7067669173
39919,0,2,-2.7067669173
39920,1,2,-10
39921,0,2,-2.7067669173
39922,0,2,-2.7067669173
39923,0,2,-2.7067669173
39924,0,2,-2.7067669173
39925,0,2,-3.4049897553
39926,4,1,-10
39927,1,1,-10
39928,0,2,-2.7067669173
39929,2,1,-100
39930,0,2,-2.7067669173
39931,0,2,-2.7067669173
39932,0,2,-4.9832898566
39933,0,2,-120
39934,2,2,-100
39935,5,2,-3.7593984962
39936,4,0,-100
39937,2,0,-10
39938,1,1,-10
39939,4,1,-20
39940,5,0,-100
39941,2,1,-100
39942,5,0,-120
39943,0,2,-2.7067669173
39944,4,1,-120
39945,0,2,-2.7067669173
39946,5,2,-3.7593984962
39947,0,2,-2.7067669173
39948,0,2,-2.7067669173
39949,5,2,-3.7593984962
39950,0,2,-2.7067669173
39951,5,2,-20
39952,5,2,-3.7593984962
39953,5,2,-3.7593984962
39954,0,2,-2.7067669173
39955,0,2,-4.430505200600001
39956,0,2,-2.7067669173
39957,0,2,-2.7067669173
39958,2,1,-100
39959,5,2,-3.7593984962
39960,5,2,-3.7593984962
39961,0,2,-4.8313469618
39962,0,2,-4.979825255800001
39963,0,2,-4.599079359
39964,0,2,-2.7067669173
39965,0,2,-2.7683593847
39966,0,2,-2.7067669173
39967,0,2,-2.7067669173
39968,1,1,-10
39969,0,2,-2.7067669173
39970,0,2,-2.7067669173
39971,0,1,-120
39972,0,2,-4.850317179800001
39973,0,2,-2.7067669173
39974,4,1,-120
39975,0,2,-2.7067669173
39976,5,2,-3.9751744157
39977,1,2,-10
39978,0,2,-2.7067669173
39979,4,1,-120
39980,0,2,-2.7067669173
39981,0,2,-2.7067669173
39982,0,0,-120
39983,0,2,-2.7067669173
39984,5,2,-3.7593984962
39985,0,2,-2.7067669173
39986,0,2,-2.7067669173
39987,1,2,-10
39988,4,1,-20
39989,5,2,-3.7593984962
39990,0,2,-2.7067669173
39991,4,1,-120
39992,0,2,-2.7067669173
39993,0,2,-2.7067669173
39994,0,2,-2.7067669173
39995,0,2,-2.7067669173
39996,3,2,-0.7518796992
39997,0,2,-2.7067669173
39998,0,2,-4.3379404379
39999,5,2,-3.7593984962
40000,0,2,-2.7067669173
40001,0,2,-2.7067669173
40002,4,1,-120
40003,0,2,-4.7502624788
40004,4,1,-120
40005,0,2,-2.7067669173
40006,0,2,-2.7067669173
40007,5,2,-3.7593984962
40008,4,1,-120
40009,0,2,-2.7067669173
40010,5,2,-20
40011,2,2,-100
40012,0,2,-2.7067669173
40013,0,2,-3.9747035918
40014,0,2,-2.7067669173
40015,0,2,-120
40016,0,2,-2.7067669173
40017,1,2,-10
40018,1,1,-10
40019,0,2,-4.403250404
40020,1,1,-10
40021,2,2,-100
40022,5,2,-3.7593984962
40023,1,1,-10
40024,5,2,-3.7593984962
40025,0,2,-2.7067669173
40026,2,1,-100
40027,0,2,-2.7067669173
40028,1,1,-10
40029,5,2,-3.7593984962
40030,2,0,-120
40031,0,2,-3.2802882306
40032,0,2,-2.7067669173
40033,0,0,-120
40034,0,2,-2.7067669173
40035,1,2,-10
40036,2,0,-20
40037,5,2,-3.7593984962
40038,3,2,-0.7518796992
40039,4,1,-100
40040,2,0,-20
40041,5,2,-3.7593984962
40042,0,2,-2.7067669173
40043,0,2,-2.7067669173
40044,5,2,-3.7593984962
40045,0,2,-2.7067669173
40046,0,2,-2.7067669173
40047,0,2,-120
40048,0,2,-2.7067669173
40049,4,0,-120
40050,0,2,-2.7783518496000004
40051,5,2,-3.7593984962
40052,3,2,-3.0074118056000003
40053,0,2,-2.7067669173
40054,4,2,-150
40055,0,2,-4.4782449296
40056,0,2,-2.7067669173
40057,0,2,-2.7067669173
40058,0,2,-4.2421383756
40059,1,1,-10
40060,1,1,-10
40061,0,2,-2.7067669173
40062,5,2,-3.7593984962
40063,1,1,-10
40064,4,1,-120
40065,0,2,-4.6514320632
40066,0,2,-120
40067,2,2,-100
40068,0,2,-2.7067669173
40069,5,2,-3.7593984962
40070,0,2,-2.7067669173
40071,5,2,-20
40072,0,2,-2.7067669173
40073,0,2,-2.7067669173
40074,1,1,-10
40075,5,2,-3.7593984962
40076,0,2,-3.9524583887
40077,0,2,-2.7067669173
40078,0,2,-2.7067669173
40079,0,2,-3.7676648284
40080,0,2,-3.7754604036000003
40081,0,2,-2.7067669173
40082,0,2,-2.9835269582
40083,0,2,-2.7067669173
40084,4,1,-20
40085,5,2,-4.2948074009
40086,4,1,-20
40087,5,2,-3.7593984962
40088,0,1,-100
40089,2,0,-120
40090,0,2,-2.7067669173
40091,0,2,-2.7067669173
40092,0,2,-2.7067669173
40093,0,2,-2.7067669173
40094,0,2,-2.7067669173
40095,0,2,-2.7067669173
40096,2,1,-100
40097,2,2,-100
40098,0,2,-3.9279242568
40099,1,2,-10
40100,5,2,-3.7593984962
40101,0,2,-3.3506571878
40102,1,1,-10
40103,0,2,-120
40104,5,2,-3.7593984962
40105,3,2,-0.7518796992
40106,0,2,-2.7067669173
40107,0,2,-2.7067669173
40108,0,2,-3.8488777946
40109,0,2,-2.7067669173
40110,4,1,-20
40111,5,2,-3.7593984962
40112,2,1,-100
40113,0,2,-3.5823870382000003
40114,5,2,-20
40115,0,2,-2.7067669173
40116,0,2,-2.7067669173
40117,1,1,-10
40118,0,2,-2.7067669173
40119,0,2,-2.7067669173
40120,0,2,-2.7067669173
40121,0,2,-4.6475938499
40122,0,2,-4.7851574056
40123,0,2,-4.6970975649
40124,2,2,-100
40125,0,2,-2.7067669173
40126,5,2,-3.7593984962
40127,0,0,-20
40128,5,2,-3.7593984962
40129,4,1,-100
40130,2,2,-100
40131,0,2,-2.7067669173
40132,0,2,-2.7067669173
40133,3,1,-120
40134,0,2,-2.7067669173
40135,5,2,-20
40136,0,2,-3.0203600751999997
40137,0,2,-2.7067669173
40138,4,1,-120
40139,0,2,-3.0302157048
40140,0,2,-2.7067669173
40141,0,2,-2.7067669173
40142,0,2,-2.7067669173
40143,0,2,-3.9950698025999998
40144,0,2,-2.7067669173
40145,2,1,-100
40146,4,1,-120
40147,0,2,-2.7067669173
40148,0,2,-2.7067669173
40149,0,2,-2.7067669173
40150,4,1,-120
40151,0,2,-2.7067669173
40152,5,2,-20
40153,0,2,-2.7067669173
40154,1,1,-10
40155,2,2,-100
40156,0,2,-2.7067669173
40157,0,2,-2.7067669173
40158,0,2,-4.030226907199999
40159,5,2,-4.616693275
40160,0,2,-2.7067669173
40161,0,2,-4.7273536287999995
40162,0,2,-2.7067669173
40163,0,2,-2.7067669173
40164,1,1,-10
40165,0,2,-4.440724836599999
40166,1,2,-10
40167,0,2,-2.7067669173
40168,0,2,-2.7067669173
40169,5,2,-3.7593984962
40170,0,2,-2.7067669173
40171,0,2,-120
40172,0,2,-2.7067669173
40173,0,2,-2.7067669173
40174,0,2,-2.7067669173
40175,4,1,-120
40176,0,2,-2.9383996056
40177,5,2,-3.7593984962
40178,4,1,-20
40179,5,2,-4.6633068109
40180,5,2,-3.7593984962
40181,1,2,-10
40182,3,2,-0.7518796992
40183,3,0,-20
40184,5,2,-3.7593984962
40185,1,2,-10
40186,0,2,-120
40187,1,1,-10
40188,4,1,-120
40189,0,2,-2.7067669173
40190,0,2,-2.7067669173
40191,1,1,-10
40192,0,2,-2.7067669173
40193,4,1,-150
40194,4,1,-20
40195,5,2,-3.7593984962
40196,4,1,-150
40197,4,1,-120
40198,0,2,-2.7067669173
40199,4,1,-120
40200,0,2,-2.7067669173
40201,0,2,-2.7067669173
40202,2,1,-100
40203,0,2,-4.0144373321
40204,0,2,-2.7067669173
40205,5,2,-20
40206,0,2,-2.7067669173
40207,0,2,-120
40208,0,2,-2.7067669173
40209,0,2,-2.7067669173
40210,2,1,-100
40211,0,2,-2.7067669173
40212,0,2,-4.815810148800001
40213,4,1,-20
40214,5,2,-3.7593984962
40215,0,2,-2.7067669173
40216,0,2,-2.7067669173
40217,1,1,-10
40218,4,1,-10
40219,1,1,-10
40220,0,2,-4.494270521700001
40221,5,2,-3.7593984962
40222,4,1,-120
40223,0,2,-2.7067669173
40224,5,2,-3.7593984962
40225,0,2,-2.7067669173
40226,4,1,-120
40227,0,2,-2.7067669173
40228,0,2,-120
40229,5,2,-3.7593984962
40230,0,2,-120
40231,2,2,-100
40232,0,2,-2.7067669173
40233,0,2,-2.7067669173
40234,0,2,-2.7067669173
40235,5,2,-20
40236,1,1,-10
40237,4,1,-150
40238,4,1,-20
40239,5,2,-3.7593984962
40240,0,2,-2.8053651983
40241,0,2,-2.7067669173
40242,0,1,-150
40243,4,1,-10
40244,1,1,-10
40245,3,2,-0.7518796992
40246,4,1,-150
40247,4,1,-120
40248,0,2,-2.7067669173
40249,5,2,-3.7593984962
40250,5,2,-3.7593984962
40251,0,2,-2.7067669173
40252,0,2,-2.7067669173
40253,2,1,-100
40254,0,2,-120
40255,5,2,-20
40256,4,1,-10
40257,1,2,-10
40258,0,2,-3.3915895578999997
40259,4,1,-150
40260,4,1,-20
40261,5,2,-3.7593984962
40262,5,2,-3.7593984962
40263,0,2,-2.7067669173
40264,0,2,-2.7067669173
40265,4,1,-150
40266,4,1,-120
40267,0,2,-2.7067669173
40268,0,2,-2.7067669173
40269,0,2,-2.7067669173
40270,2,1,-100
40271,0,2,-3.9008138287999996
40272,0,2,-2.7067669173
40273,0,2,-2.7067669173
40274,0,2,-2.7067669173
40275,0,2,-2.7067669173
40276,0,2,-2.7067669173
40277,0,2,-120
40278,5,2,-20
40279,0,2,-2.7067669173
40280,0,2,-2.7067669173
40281,1,1,-10
40282,4,1,-120
40283,0,2,-2.7067669173
40284,4,1,-10
40285,1,1,-10
40286,4,0,-120
40287,0,2,-3.9817477010999998
40288,4,1,-120
40289,0,2,-2.7067669173
40290,5,2,-3.7593984962
