Step,APP,Action,Reward
31590,0,1,-0.8906666666999999
31591,0,1,-0.8906666666999999
31592,4,1,-1.9106666667
31593,2,0,-19.73
31594,5,1,-1.8373333333000001
31595,0,1,-0.8906666666999999
31596,0,1,-0.8906666666999999
31597,0,1,-0.8906666666999999
31598,0,1,-0.8906666666999999
31599,0,1,-0.8906666666999999
31600,5,1,-1.8373333333000001
31601,5,1,-1.8373333333000001
31602,0,1,-0.8906666666999999
31603,0,0,-10.8652666667
31604,0,1,-0.8906666666999999
31605,0,1,-0.8906666666999999
31606,0,1,-0.8906666666999999
31607,0,1,-0.8906666666999999
31608,0,1,-0.8906666666999999
31609,0,1,-0.8906666666999999
31610,0,1,-0.8906666666999999
31611,0,1,-0.8906666666999999
31612,0,1,-0.8906666666999999
31613,0,1,-0.8906666666999999
31614,0,1,-0.8906666666999999
31615,0,1,-0.8906666666999999
31616,0,1,-0.8906666666999999
31617,0,1,-0.8906666666999999
31618,2,1,-10.070666666700001
31619,0,1,-0.8906666666999999
31620,0,1,-0.8906666666999999
31621,0,1,-0.8906666666999999
31622,0,1,-0.8906666666999999
31623,0,2,-10.8108108108
31624,0,1,-0.8906666666999999
31625,0,1,-0.8906666666999999
31626,0,1,-0.8906666666999999
31627,0,1,-0.8906666666999999
31628,0,1,-0.8906666666999999
31629,0,1,-0.8906666666999999
31630,0,1,-0.8906666666999999
31631,0,0,-10.8652666667
31632,0,1,-0.8906666666999999
31633,4,0,-11.8453066667
31634,0,1,-0.8906666666999999
31635,0,1,-0.8906666666999999
31636,2,1,-10.070666666700001
31637,4,1,-1.9106666667
31638,0,1,-0.8906666666999999
31639,0,1,-0.8906666666999999
31640,0,0,-10.8652666667
31641,0,1,-0.8906666666999999
31642,5,0,-11.8056666666
31643,0,1,-0.8906666666999999
31644,0,1,-0.8906666666999999
31645,0,1,-0.8906666666999999
31646,5,1,-1.8373333333000001
31647,0,1,-0.8906666666999999
31648,0,1,-0.8906666666999999
31649,0,1,-0.8906666666999999
31650,0,1,-0.8906666666999999
31651,4,1,-1.9106666667
31652,0,1,-0.8906666666999999
31653,0,1,-0.8906666666999999
31654,0,0,-10.8652666667
31655,0,0,-10.8652666667
31656,0,1,-0.8906666666999999
31657,0,1,-0.8906666666999999
31658,4,1,-1.9106666667
31659,0,1,-0.8906666666999999
31660,0,1,-0.8906666666999999
31661,0,1,-0.8906666666999999
31662,0,1,-0.8906666666999999
31663,5,0,-11.8056666666
31664,0,1,-0.8906666666999999
31665,0,1,-0.8906666666999999
31666,0,2,-10.8108108108
31667,2,1,-10.070666666700001
31668,5,1,-1.8373333333000001
31669,0,1,-0.8906666666999999
31670,4,0,-11.8453066667
31671,0,0,-10.8652666667
31672,0,0,-10.8652666667
31673,0,1,-0.8906666666999999
31674,0,1,-0.8906666666999999
31675,2,1,-10.070666666700001
31676,0,1,-0.8906666666999999
31677,0,1,-0.8906666666999999
31678,0,0,-10.8652666667
31679,4,0,-11.8453066667
31680,0,1,-0.8906666666999999
31681,0,1,-0.8906666666999999
31682,0,1,-0.8906666666999999
31683,0,1,-0.8906666666999999
31684,0,1,-0.8906666666999999
31685,0,0,-10.8652666667
31686,0,1,-0.8906666666999999
31687,0,1,-0.8906666666999999
31688,0,1,-0.8906666666999999
31689,0,1,-0.8906666666999999
31690,0,1,-0.8906666666999999
31691,0,1,-0.8906666666999999
31692,2,1,-10.070666666700001
31693,5,1,-1.8373333333000001
31694,0,1,-0.8906666666999999
31695,0,1,-0.8906666666999999
31696,0,1,-0.8906666666999999
31697,0,0,-10.8652666667
31698,4,1,-1.9106666667
31699,4,1,-1.9106666667
31700,0,1,-0.8906666666999999
31701,2,1,-10.070666666700001
31702,0,1,-0.8906666666999999
31703,0,1,-0.8906666666999999
31704,0,1,-0.8906666666999999
31705,0,1,-0.8906666666999999
31706,0,1,-0.8906666666999999
31707,0,1,-0.8906666666999999
31708,0,0,-10.8652666667
31709,0,0,-10.8652666667
31710,4,1,-1.9106666667
31711,0,1,-0.8906666666999999
31712,4,1,-1.9106666667
31713,5,1,-1.8373333333000001
31714,0,2,-10.8108108108
31715,4,1,-1.9106666667
31716,0,1,-0.8906666666999999
31717,0,1,-0.8906666666999999
31718,5,1,-1.8373333333000001
31719,0,1,-0.8906666666999999
31720,0,1,-0.8906666666999999
31721,0,1,-0.8906666666999999
31722,0,1,-0.8906666666999999
31723,0,1,-0.8906666666999999
31724,0,1,-0.8906666666999999
31725,0,1,-0.8906666666999999
31726,4,1,-1.9106666667
31727,0,1,-0.8906666666999999
31728,0,1,-0.8906666666999999
31729,2,1,-10.070666666700001
31730,4,1,-1.9106666667
31731,5,0,-11.8056666666
31732,0,1,-0.8906666666999999
31733,0,1,-0.8906666666999999
31734,0,1,-0.8906666666999999
31735,0,1,-0.8906666666999999
31736,0,1,-0.8906666666999999
31737,0,1,-0.8906666666999999
31738,0,1,-0.8906666666999999
31739,0,1,-0.8906666666999999
31740,0,1,-0.8906666666999999
31741,2,1,-10.070666666700001
31742,5,1,-1.8373333333000001
31743,0,2,-10.8108108108
31744,4,0,-11.8453066667
31745,0,1,-0.8906666666999999
31746,0,1,-0.8906666666999999
31747,0,1,-0.8906666666999999
31748,0,1,-0.8906666666999999
31749,0,1,-0.8906666666999999
31750,0,1,-0.8906666666999999
31751,0,1,-0.8906666666999999
31752,0,1,-0.8906666666999999
31753,0,1,-0.8906666666999999
31754,0,1,-0.8906666666999999
31755,4,0,-11.8453066667
31756,0,1,-0.8906666666999999
31757,5,1,-1.8373333333000001
31758,0,1,-0.8906666666999999
31759,2,1,-10.070666666700001
31760,4,1,-1.9106666667
31761,0,1,-0.8906666666999999
31762,0,1,-0.8906666666999999
31763,0,0,-10.8652666667
31764,0,1,-0.8906666666999999
31765,0,1,-0.8906666666999999
31766,0,1,-0.8906666666999999
31767,0,2,-10.8108108108
31768,0,1,-0.8906666666999999
31769,2,1,-10.070666666700001
31770,4,1,-1.9106666667
31771,0,1,-0.8906666666999999
31772,0,1,-0.8906666666999999
31773,5,0,-11.8056666666
31774,2,1,-10.070666666700001
31775,0,1,-0.8906666666999999
31776,0,1,-0.8906666666999999
31777,0,1,-0.8906666666999999
31778,0,0,-10.8652666667
31779,0,0,-10.8652666667
31780,0,1,-0.8906666666999999
31781,0,1,-0.8906666666999999
31782,0,1,-0.8906666666999999
31783,0,1,-0.8906666666999999
31784,4,0,-11.8453066667
31785,0,1,-0.8906666666999999
31786,3,0,-10.364333333400001
31787,0,1,-0.8906666666999999
31788,0,1,-0.8906666666999999
31789,0,1,-0.8906666666999999
31790,2,1,-10.070666666700001
31791,0,1,-0.8906666666999999
31792,0,1,-0.8906666666999999
31793,5,1,-1.8373333333000001
31794,0,1,-0.8906666666999999
31795,5,0,-11.8056666666
31796,0,1,-0.8906666666999999
31797,0,1,-0.8906666666999999
31798,0,1,-0.8906666666999999
31799,4,0,-11.8453066667
31800,0,1,-0.8906666666999999
31801,5,1,-1.8373333333000001
31802,0,1,-0.8906666666999999
31803,0,1,-0.8906666666999999
31804,0,1,-0.8906666666999999
31805,0,0,-10.8652666667
31806,0,0,-10.8652666667
31807,0,1,-0.8906666666999999
31808,0,1,-0.8906666666999999
31809,0,1,-0.8906666666999999
31810,0,1,-0.8906666666999999
31811,0,0,-10.8652666667
31812,0,1,-0.8906666666999999
31813,0,2,-10.8108108108
31814,2,1,-10.070666666700001
31815,0,1,-0.8906666666999999
31816,0,1,-0.8906666666999999
31817,4,1,-1.9106666667
31818,4,0,-11.8453066667
31819,4,1,-1.9106666667
31820,0,1,-0.8906666666999999
31821,0,0,-10.8652666667
31822,0,1,-0.8906666666999999
31823,0,1,-0.8906666666999999
31824,0,1,-0.8906666666999999
31825,5,1,-1.8373333333000001
31826,0,1,-0.8906666666999999
31827,0,1,-0.8906666666999999
31828,0,1,-0.8906666666999999
31829,0,1,-0.8906666666999999
31830,0,1,-0.8906666666999999
31831,0,1,-0.8906666666999999
31832,2,1,-10.070666666700001
31833,0,1,-0.8906666666999999
31834,0,1,-0.8906666666999999
31835,0,1,-0.8906666666999999
31836,0,2,-10.8108108108
31837,4,1,-1.9106666667
31838,0,1,-0.8906666666999999
31839,0,1,-0.8906666666999999
31840,0,1,-0.8906666666999999
31841,0,1,-0.8906666666999999
31842,5,0,-11.8056666666
31843,2,1,-10.070666666700001
31844,0,1,-0.8906666666999999
31845,0,1,-0.8906666666999999
31846,0,0,-10.8652666667
31847,0,1,-0.8906666666999999
31848,0,1,-0.8906666666999999
31849,0,1,-0.8906666666999999
31850,0,1,-0.8906666666999999
31851,0,1,-0.8906666666999999
31852,0,1,-0.8906666666999999
31853,0,1,-0.8906666666999999
31854,0,0,-10.8652666667
31855,0,1,-0.8906666666999999
31856,2,1,-10.070666666700001
31857,0,1,-0.8906666666999999
31858,0,1,-0.8906666666999999
31859,0,1,-0.8906666666999999
31860,0,1,-0.8906666666999999
31861,0,1,-0.8906666666999999
31862,0,1,-0.8906666666999999
31863,0,1,-0.8906666666999999
31864,5,0,-11.8056666666
31865,0,1,-0.8906666666999999
31866,0,1,-0.8906666666999999
31867,0,1,-0.8906666666999999
31868,0,1,-0.8906666666999999
31869,2,1,-10.070666666700001
31870,0,1,-0.8906666666999999
31871,0,1,-0.8906666666999999
31872,2,1,-10.070666666700001
31873,0,1,-0.8906666666999999
31874,5,1,-1.8373333333000001
31875,0,1,-0.8906666666999999
31876,0,1,-0.8906666666999999
31877,0,1,-0.8906666666999999
31878,2,1,-10.070666666700001
31879,0,0,-10.8652666667
31880,5,1,-1.8373333333000001
31881,0,1,-0.8906666666999999
31882,0,1,-0.8906666666999999
31883,2,1,-10.070666666700001
31884,0,1,-0.8906666666999999
31885,0,1,-0.8906666666999999
31886,4,1,-1.9106666667
31887,0,1,-0.8906666666999999
31888,0,1,-0.8906666666999999
31889,0,1,-0.8906666666999999
31890,0,1,-0.8906666666999999
31891,0,1,-0.8906666666999999
31892,0,0,-10.8652666667
31893,0,1,-0.8906666666999999
31894,0,1,-0.8906666666999999
31895,2,1,-10.070666666700001
31896,0,1,-0.8906666666999999
31897,0,1,-0.8906666666999999
31898,0,1,-0.8906666666999999
31899,0,1,-0.8906666666999999
31900,0,1,-0.8906666666999999
31901,0,1,-0.8906666666999999
31902,0,1,-0.8906666666999999
31903,3,0,-10.364333333400001
31904,0,1,-0.8906666666999999
31905,0,1,-0.8906666666999999
31906,0,1,-0.8906666666999999
31907,0,1,-0.8906666666999999
31908,0,1,-0.8906666666999999
31909,0,1,-0.8906666666999999
31910,4,1,-1.9106666667
31911,0,1,-0.8906666666999999
31912,0,1,-0.8906666666999999
31913,0,1,-0.8906666666999999
31914,0,1,-0.8906666666999999
31915,0,1,-0.8906666666999999
31916,0,1,-0.8906666666999999
31917,0,1,-0.8906666666999999
31918,0,1,-0.8906666666999999
31919,0,1,-0.8906666666999999
31920,0,1,-0.8906666666999999
31921,0,1,-0.8906666666999999
31922,0,1,-0.8906666666999999
31923,0,1,-0.8906666666999999
31924,0,1,-0.8906666666999999
31925,0,1,-0.8906666666999999
31926,0,1,-0.8906666666999999
31927,2,1,-10.070666666700001
31928,2,1,-10.070666666700001
31929,0,1,-0.8906666666999999
31930,0,0,-10.8652666667
31931,0,1,-0.8906666666999999
31932,0,1,-0.8906666666999999
31933,0,1,-0.8906666666999999
31934,0,1,-0.8906666666999999
31935,0,1,-0.8906666666999999
31936,0,1,-0.8906666666999999
31937,0,1,-0.8906666666999999
31938,0,1,-0.8906666666999999
31939,2,1,-10.070666666700001
31940,0,1,-0.8906666666999999
31941,0,1,-0.8906666666999999
31942,2,1,-10.070666666700001
31943,4,0,-11.8453066667
31944,0,0,-10.8652666667
31945,0,1,-0.8906666666999999
31946,0,1,-0.8906666666999999
31947,5,1,-1.8373333333000001
31948,0,1,-0.8906666666999999
31949,0,1,-0.8906666666999999
31950,0,0,-10.8652666667
31951,0,1,-0.8906666666999999
31952,2,1,-10.070666666700001
31953,0,1,-0.8906666666999999
31954,1,1,-7.3706666667
31955,5,1,-1.8373333333000001
31956,2,1,-10.070666666700001
31957,0,1,-1.0278431642
31958,0,1,-0.9944313265
31959,0,1,-0.8906666666999999
31960,0,1,-0.948235188
31961,0,1,-0.9241743172
31962,0,1,-0.8906666666999999
31963,0,1,-0.8906666666999999
31964,0,1,-0.8906666666999999
31965,2,1,-10.070666666700001
31966,0,1,-0.8906666666999999
31967,0,1,-0.8906666666999999
31968,0,1,-0.8906666666999999
31969,4,0,-11.8453066667
31970,0,1,-0.8906666666999999
31971,0,1,-0.8906666666999999
31972,0,0,-10.8652666667
31973,5,1,-1.8373333333000001
31974,2,0,-19.73
31975,0,1,-0.8906666666999999
31976,0,1,-0.8906666666999999
31977,4,1,-1.9106666667
31978,0,1,-0.8906666666999999
31979,0,1,-0.8906666666999999
31980,0,1,-0.8906666666999999
31981,0,1,-0.8906666666999999
31982,0,1,-0.8906666666999999
31983,2,1,-10.070666666700001
31984,0,1,-0.8906666666999999
31985,0,2,-10.8108108108
31986,0,1,-0.8906666666999999
31987,0,1,-0.8906666666999999
31988,2,1,-10.070666666700001
31989,0,1,-0.8906666666999999
31990,0,1,-0.8906666666999999
31991,0,0,-10.8652666667
31992,5,1,-1.8373333333000001
31993,5,0,-11.8056666666
31994,0,1,-0.8906666666999999
31995,0,1,-0.8906666666999999
31996,0,1,-0.8906666666999999
31997,2,1,-10.070666666700001
31998,2,1,-10.070666666700001
31999,0,0,-10.8652666667
32000,0,1,-0.8906666666999999
32001,2,1,-10.070666666700001
32002,2,1,-10.070666666700001
32003,0,1,-0.8906666666999999
32004,2,1,-10.070666666700001
32005,2,1,-10.070666666700001
32006,0,1,-0.8906666666999999
32007,4,1,-1.9106666667
32008,0,1,-1.5075645549
32009,2,1,-10.070666666700001
32010,0,1,-1.7652938088
32011,0,0,-10.8652666667
32012,5,0,-11.8056666666
32013,0,1,-0.8906666666999999
32014,0,1,-0.8906666666999999
32015,0,1,-0.8906666666999999
32016,0,1,-0.8906666666999999
32017,0,1,-0.9879904625999999
32018,0,0,-10.8652666667
32019,0,1,-0.8906666666999999
32020,0,1,-0.9302240704
32021,4,1,-1.9106666667
32022,0,1,-0.8906666666999999
32023,0,1,-0.8906666666999999
32024,0,1,-0.8906666666999999
32025,0,1,-0.8906666666999999
32026,5,0,-11.8056666666
32027,0,2,-10.8108108108
32028,0,2,-10.8108108108
32029,5,1,-1.8373333333000001
32030,0,1,-0.8906666666999999
32031,0,1,-0.8906666666999999
32032,0,1,-0.8906666666999999
32033,4,1,-1.9106666667
32034,0,1,-0.8906666666999999
32035,0,1,-0.8906666666999999
32036,0,1,-0.8906666666999999
32037,0,1,-0.8906666666999999
32038,0,1,-0.8906666666999999
32039,0,1,-0.8906666666999999
32040,0,1,-0.8906666666999999
32041,0,2,-10.8108108108
32042,0,1,-0.8906666666999999
32043,0,1,-0.8906666666999999
32044,5,1,-1.8373333333000001
32045,4,1,-1.9106666667
32046,0,1,-0.8906666666999999
32047,0,1,-0.8906666666999999
32048,0,1,-0.8906666666999999
32049,2,1,-10.070666666700001
32050,4,0,-11.8453066667
32051,4,1,-1.9106666667
32052,0,1,-0.8906666666999999
32053,0,2,-10.8108108108
32054,0,1,-0.8906666666999999
32055,1,0,-17.107666666700002
32056,4,0,-11.8453066667
32057,0,1,-0.8906666666999999
32058,0,1,-0.8906666666999999
32059,0,0,-10.8652666667
32060,0,1,-0.8906666666999999
32061,0,1,-0.8906666666999999
32062,0,1,-0.8906666666999999
32063,0,1,-0.8906666666999999
32064,0,1,-0.8906666666999999
32065,0,1,-0.8906666666999999
32066,0,1,-0.8906666666999999
32067,0,1,-0.8906666666999999
32068,5,0,-11.8056666666
32069,0,1,-0.8906666666999999
32070,0,1,-0.8906666666999999
32071,0,1,-0.8906666666999999
32072,0,1,-0.8906666666999999
32073,0,1,-0.8906666666999999
32074,0,1,-0.8906666666999999
32075,0,1,-0.8906666666999999
32076,0,1,-0.8906666666999999
32077,0,1,-0.8906666666999999
32078,0,0,-10.8652666667
32079,4,1,-1.9106666667
32080,0,1,-0.8906666666999999
32081,5,1,-1.8373333333000001
32082,5,2,-15.015015015
32083,2,1,-10.070666666700001
32084,4,1,-1.9106666667
32085,0,1,-0.8906666666999999
32086,2,1,-10.070666666700001
32087,0,1,-0.8906666666999999
32088,0,1,-0.8906666666999999
32089,0,1,-0.8906666666999999
32090,0,1,-0.8906666666999999
32091,0,1,-0.8906666666999999
32092,5,1,-1.8373333333000001
32093,5,1,-1.8373333333000001
32094,0,1,-0.8906666666999999
32095,0,1,-0.8906666666999999
32096,0,1,-0.8906666666999999
32097,0,1,-0.8906666666999999
32098,0,1,-0.8906666666999999
32099,0,1,-0.8906666666999999
32100,0,1,-0.8906666666999999
32101,2,1,-10.070666666700001
32102,5,1,-1.8373333333000001
32103,0,1,-0.8906666666999999
32104,0,1,-0.8906666666999999
32105,0,1,-0.8906666666999999
32106,4,1,-1.9106666667
32107,4,0,-11.8453066667
32108,0,1,-0.8906666666999999
32109,0,1,-0.8906666666999999
32110,0,1,-0.8906666666999999
32111,0,1,-0.8906666666999999
32112,0,1,-0.8906666666999999
32113,0,1,-0.8906666666999999
32114,0,1,-0.8906666666999999
32115,0,1,-0.8906666666999999
32116,0,1,-0.8906666666999999
32117,0,1,-0.8906666666999999
32118,2,1,-10.070666666700001
32119,5,1,-1.8373333333000001
32120,0,1,-0.8906666666999999
32121,5,1,-1.8373333333000001
32122,0,1,-0.8906666666999999
32123,2,0,-19.73
32124,5,1,-1.8373333333000001
32125,0,1,-0.8906666666999999
32126,0,0,-10.8652666667
32127,4,1,-1.9106666667
32128,0,2,-10.8108108108
32129,0,1,-0.8906666666999999
32130,0,1,-0.8906666666999999
32131,0,1,-0.8906666666999999
32132,0,1,-0.8906666666999999
32133,0,1,-0.8906666666999999
32134,0,1,-0.8906666666999999
32135,0,1,-0.8906666666999999
32136,0,1,-0.8906666666999999
32137,0,1,-0.8906666666999999
32138,0,1,-0.8906666666999999
32139,0,1,-0.8906666666999999
32140,0,1,-0.8906666666999999
32141,0,1,-0.8906666666999999
32142,5,2,-15.015015015
32143,0,1,-0.8906666666999999
32144,0,1,-0.8906666666999999
32145,0,1,-0.8906666666999999
32146,0,1,-0.8906666666999999
32147,5,0,-11.8056666666
32148,4,1,-1.9106666667
32149,0,1,-0.8906666666999999
32150,0,1,-0.8906666666999999
32151,0,1,-0.8906666666999999
32152,0,1,-0.8906666666999999
32153,0,1,-0.8906666666999999
32154,0,1,-0.8906666666999999
32155,0,1,-0.8906666666999999
32156,0,1,-0.8906666666999999
32157,0,1,-0.8906666666999999
32158,2,1,-10.070666666700001
32159,0,0,-10.8652666667
32160,0,1,-0.8906666666999999
32161,0,1,-0.8906666666999999
32162,4,1,-1.9106666667
32163,0,1,-0.8906666666999999
32164,5,1,-1.8373333333000001
32165,0,1,-0.8906666666999999
32166,0,1,-0.8906666666999999
32167,0,0,-10.8652666667
32168,0,1,-0.8906666666999999
32169,0,1,-0.8906666666999999
32170,0,1,-0.8906666666999999
32171,2,1,-10.070666666700001
32172,0,1,-0.8906666666999999
32173,0,1,-0.8906666666999999
32174,0,1,-0.8906666666999999
32175,0,0,-10.8652666667
32176,0,1,-0.8906666666999999
32177,2,1,-10.070666666700001
32178,3,0,-10.364333333400001
32179,0,1,-0.8906666666999999
32180,5,0,-11.8056666666
32181,0,1,-0.8906666666999999
32182,0,1,-0.8906666666999999
32183,0,1,-0.8906666666999999
32184,0,1,-0.8906666666999999
32185,0,0,-10.8652666667
32186,4,0,-11.8453066667
32187,1,1,-7.3706666667
32188,2,1,-10.070666666700001
32189,0,1,-0.8906666666999999
32190,2,0,-19.73
32191,0,1,-0.8906666666999999
32192,0,1,-0.8906666666999999
32193,0,1,-0.8906666666999999
32194,0,1,-0.8906666666999999
32195,0,1,-0.8906666666999999
32196,0,1,-0.8906666666999999
32197,0,1,-0.8906666666999999
32198,0,0,-10.8652666667
32199,0,1,-0.8906666666999999
32200,0,1,-0.8906666666999999
32201,0,1,-0.8906666666999999
32202,0,1,-0.8906666666999999
32203,2,1,-10.070666666700001
32204,0,1,-0.8906666666999999
32205,0,1,-0.8906666666999999
32206,0,1,-0.8906666666999999
32207,0,1,-0.8906666666999999
32208,0,1,-0.8906666666999999
32209,5,1,-1.8373333333000001
32210,0,1,-0.8906666666999999
32211,0,1,-0.8906666666999999
32212,5,0,-11.8056666666
32213,0,1,-0.8906666666999999
32214,2,1,-10.070666666700001
32215,0,1,-0.8906666666999999
32216,5,1,-1.8373333333000001
32217,0,1,-0.8906666666999999
32218,0,1,-0.8906666666999999
32219,0,1,-0.8906666666999999
32220,0,1,-0.8906666666999999
32221,0,1,-0.8906666666999999
32222,0,1,-0.8906666666999999
32223,0,1,-0.8906666666999999
32224,0,1,-0.8906666666999999
32225,0,1,-0.8906666666999999
32226,0,1,-0.8906666666999999
32227,0,1,-0.8906666666999999
32228,0,1,-0.8906666666999999
32229,0,1,-0.8906666666999999
32230,4,1,-1.9106666667
32231,0,1,-0.8906666666999999
32232,0,1,-0.8906666666999999
32233,0,1,-0.8906666666999999
32234,0,1,-0.8906666666999999
32235,4,1,-1.9106666667
32236,0,1,-0.8906666666999999
32237,2,1,-10.070666666700001
32238,0,1,-0.8906666666999999
32239,0,1,-0.8906666666999999
32240,0,1,-0.8906666666999999
32241,0,1,-0.8906666666999999
32242,0,1,-0.8906666666999999
32243,2,1,-10.070666666700001
32244,0,1,-0.8906666666999999
32245,0,1,-0.8906666666999999
32246,5,0,-11.8056666666
32247,0,1,-0.8906666666999999
32248,0,1,-0.8906666666999999
32249,0,1,-0.8906666666999999
32250,0,1,-0.8906666666999999
32251,0,1,-0.8906666666999999
32252,0,1,-0.8906666666999999
32253,0,1,-0.8906666666999999
32254,0,1,-0.8906666666999999
32255,0,1,-0.8906666666999999
32256,5,1,-1.8373333333000001
32257,0,1,-0.8906666666999999
32258,0,1,-0.8906666666999999
32259,0,1,-0.8906666666999999
32260,0,1,-0.8906666666999999
32261,5,0,-11.8056666666
32262,0,1,-0.8906666666999999
32263,2,1,-10.070666666700001
32264,0,1,-0.8906666666999999
32265,4,1,-1.9106666667
32266,0,1,-0.8906666666999999
32267,0,1,-0.8906666666999999
32268,0,0,-10.8652666667
32269,0,1,-0.8906666666999999
32270,0,2,-10.8108108108
32271,0,1,-0.8906666666999999
32272,0,1,-0.8906666666999999
32273,0,2,-10.8108108108
32274,0,1,-0.8906666666999999
32275,0,1,-0.8906666666999999
32276,5,1,-1.8373333333000001
32277,0,1,-0.8906666666999999
32278,0,1,-0.8906666666999999
32279,0,1,-0.8906666666999999
32280,0,1,-0.8906666666999999
32281,0,1,-0.8906666666999999
32282,0,0,-10.8652666667
32283,3,0,-10.364333333400001
32284,0,1,-0.8906666666999999
32285,5,1,-1.8373333333000001
32286,0,1,-0.8906666666999999
32287,0,1,-0.8906666666999999
32288,0,1,-0.8906666666999999
32289,0,0,-10.8652666667
32290,0,1,-0.8906666666999999
32291,0,1,-0.8906666666999999
32292,0,1,-0.8906666666999999
32293,4,1,-1.9106666667
32294,0,1,-0.8906666666999999
32295,2,1,-10.070666666700001
32296,0,1,-0.8906666666999999
32297,0,1,-0.8906666666999999
32298,0,1,-0.8906666666999999
