Step,APP,Action,Reward
28491,0,1,-40.82864266840001
28492,0,1,-40.8977897791
28493,0,1,-40.9965257778
28494,0,1,-41.0665594216
28495,0,1,-41.1625269761
28496,0,1,-41.281702426299994
28497,2,1,-86.5706666667
28498,0,1,-52.38366337320003
28499,0,1,-51.89384754890003
28500,5,1,-58.26776250830003
28501,0,1,-51.59127047770003
28502,0,1,-50.30970557570003
28503,0,1,-50.00436131210002
28504,0,1,-50.03471326240002
28505,0,1,-49.31062630290002
28506,0,1,-48.93303539770002
28507,0,1,-48.29166657210001
28508,0,1,-48.247727624000014
28509,0,1,-48.16524294260001
28510,0,1,-48.248951876300005
28511,0,1,-48.340125586
28512,0,1,-48.3329163846
28513,0,1,-48.312490275799995
28514,0,1,-48.269301937399995
28515,0,1,-47.865298310099995
28516,0,1,-47.66763172049999
28517,0,1,-46.49971059469999
28518,0,1,-45.836239632299986
28519,0,1,-45.955522342599984
28520,4,1,-45.61467880829998
28521,5,1,-52.54971503449998
28522,0,1,-45.77821025559998
28523,0,1,-44.43312903309998
28524,0,1,-44.09797900220005
28525,5,1,-50.804875725999985
28526,0,1,-43.736081364100045
28527,0,1,-43.43418441230004
28528,4,1,-42.875944664499976
28529,4,0,-26.3053066667
28530,0,1,-43.07120066640004
28531,0,1,-42.40129211330004
28532,0,1,-41.85109286579998
28533,0,1,-40.883478222400036
28534,0,1,-40.781101347799975
28535,0,1,-40.44767291040003
28536,0,1,-40.05573338169997
28537,2,1,-86.5706666667
28538,0,1,-39.63074078329997
28539,5,1,-46.15710588569998
28540,0,1,-39.35113468699997
28541,4,1,-38.95033062929996
28542,0,1,-39.20692123829996
28543,0,1,-38.89368410959996
28544,0,1,-38.904545285399955
28545,0,1,-38.93515217749995
28546,0,0,-17.7652666667
28547,5,1,-44.850188553999956
28548,0,1,-38.09404192259995
28549,4,0,-26.3053066667
28550,0,1,-38.0053842506
28551,0,1,-37.846440795999946
28552,4,1,-37.3962523867
28553,0,1,-37.80003251229994
28554,5,1,-44.579445781299945
28555,0,1,-37.07156034009999
28556,0,1,-36.98869948609994
28557,0,1,-36.82537528649999
28558,0,1,-36.80840990759994
28559,0,1,-36.272285219899985
28560,0,1,-36.24337641039993
28561,0,1,-35.87316513179998
28562,0,1,-35.55774341549993
28563,0,1,-35.29062198719998
28564,0,1,-35.267818968099924
28565,2,1,-86.5706666667
28566,4,1,-34.35235612499997
28567,5,1,-41.414987258799925
28568,0,1,-34.814411211199925
28569,0,0,-17.7652666667
28570,2,1,-86.5706666667
28571,0,1,-33.819078575999924
28572,0,1,-33.61208128369993
28573,0,1,-33.722573854799926
28574,2,1,-86.5706666667
28575,2,1,-86.5706666667
28576,0,1,-32.996856835800024
28577,0,1,-32.82712660080002
28578,0,1,-32.738471158900026
28579,0,1,-31.889388334300023
28580,0,1,-31.909217272400028
28581,0,1,-31.751126759500025
28582,0,1,-31.621886707900025
28583,2,1,-86.5706666667
28584,5,1,-56.27707625349998
28585,0,1,-49.675244981199974
28586,0,1,-49.54312276529997
28587,0,1,-49.60267329739997
28588,0,1,-48.221310251099965
28589,0,1,-47.77139581539996
28590,0,1,-47.22926849029996
28591,0,1,-47.07374514369995
28592,5,1,-52.908960797399956
28593,0,1,-46.26337964509995
28594,0,1,-46.30872825949995
28595,0,1,-46.29685370059995
28596,0,1,-46.15392174019994
28597,0,1,-46.103526026299974
28598,0,0,-17.7652666667
28599,0,1,-45.87441624239994
28600,0,1,-45.795452777099975
28601,0,1,-45.73791773899994
28602,0,1,-45.74931530789998
28603,0,1,-45.12091355669994
28604,0,1,-44.95664700819997
28605,5,1,-51.371483203999944
28606,2,1,-86.5706666667
28607,0,1,-43.21894011879994
28608,0,1,-43.00551896289994
28609,0,1,-42.689226574999935
28610,5,1,-49.44604254619994
28611,2,1,-86.5706666667
28612,2,1,-86.5706666667
28613,0,1,-64.54302632109999
28614,0,1,-64.07815631919998
28615,0,1,-63.78542280609997
28616,0,1,-63.74356514809997
28617,2,1,-86.5706666667
28618,0,1,-63.715555067199965
28619,4,1,-62.52183152459996
28620,0,1,-62.94846055059996
28621,0,1,-62.59169071349996
28622,0,1,-61.83833125039995
28623,0,1,-61.34343100329995
28624,0,1,-61.176500865899946
28625,0,1,-61.27089089359994
28626,0,0,-17.7652666667
28627,0,0,-17.7652666667
28628,0,1,-61.007453229399964
28629,0,1,-60.08234498489993
28630,0,1,-60.141214132199956
28631,0,1,-60.10159194639993
28632,0,1,-59.75429321809995
28633,0,1,-58.27777297469992
28634,4,1,-57.67433923389994
28635,0,1,-58.04136445239992
28636,0,1,-56.16733309189991
28637,2,1,-86.5706666667
28638,0,1,-55.65778875379994
28639,2,1,-86.5706666667
28640,0,1,-55.16869937389994
28641,0,1,-54.85025514209994
28642,0,1,-54.93146372269994
28643,4,1,-54.03921470129993
28644,0,1,-54.27741249079993
28645,0,1,-54.25247806749993
28646,0,1,-53.987855116299926
28647,0,1,-53.78320273159992
28648,2,1,-86.5706666667
28649,0,1,-56.02075494239996
28650,2,1,-86.5706666667
28651,0,1,-62.508825399299994
28652,5,1,-68.3354647069
28653,0,1,-61.671740789999994
28654,0,1,-61.148950614499995
28655,0,1,-60.84764986439999
28656,0,1,-60.790045463799984
28657,2,1,-86.5706666667
28658,4,1,-61.77077572469999
28659,0,1,-61.248759195299996
28660,0,1,-61.29426970259999
28661,0,1,-61.012426505399986
28662,0,1,-60.77106583969998
28663,0,1,-60.58766806649998
28664,2,1,-86.5706666667
28665,0,0,-17.7652666667
28666,2,1,-86.5706666667
28667,5,1,-67.49582456180002
28668,0,1,-60.552590029700006
28669,0,1,-59.780086504500005
28670,0,1,-59.7940815105
28671,0,1,-59.895124759699996
28672,2,1,-86.5706666667
28673,0,1,-67.9661247715
28674,0,1,-67.74593716350002
28675,4,1,-67.3642936489
28676,0,1,-67.83705463950001
28677,0,1,-66.58486356150001
28678,0,1,-66.53105734310002
28679,0,1,-66.30629640580001
28680,4,1,-65.8545608679
28681,2,1,-86.5706666667
28682,0,0,-17.7652666667
28683,5,1,-72.6095036341
28684,2,1,-86.5706666667
28685,0,0,-17.7652666667
28686,0,1,-67.1579063356
28687,0,1,-66.5848527009
28688,0,1,-65.3533731644
28689,0,1,-65.1620003116
28690,0,1,-64.53850054009999
28691,0,1,-64.55450489489999
28692,0,1,-64.64881130979998
28693,0,1,-64.38729277619998
28694,0,1,-64.39255014089998
28695,3,1,-64.22420647389998
28696,2,1,-86.5706666667
28697,0,1,-63.29212361149998
28698,0,1,-63.341527492799976
28699,0,1,-63.25024197839998
28700,0,1,-63.17035158779998
28701,0,1,-62.99686005629997
28702,0,0,-17.7652666667
28703,0,1,-62.80831254539997
28704,0,1,-62.33924623259997
28705,1,1,-63.50663005529997
28706,4,1,-61.31426598129997
28707,0,1,-61.99228124109997
28708,0,1,-61.43195619929996
28709,0,1,-60.99815612429996
28710,0,1,-60.793981032
28711,4,1,-59.76223949579995
28712,0,1,-59.24128192169999
28713,0,1,-58.48752619479999
28714,0,1,-58.52021514429999
28715,0,1,-57.744848698699954
28716,4,1,-56.835436306499986
28717,5,1,-63.83188253069996
28718,0,1,-57.256905518499956
28719,4,1,-56.78060063479999
28720,4,1,-56.16747762359995
28721,0,1,-56.64451921799999
28722,0,1,-56.57668332669995
28723,0,1,-56.589173532999986
28724,0,1,-55.391570768799944
28725,0,1,-54.87902575159998
28726,0,1,-54.72332903519994
28727,0,1,-54.75583232029998
28728,0,1,-54.787855588399935
28729,0,1,-54.853464580499974
28730,0,1,-54.73911002469993
28731,0,1,-54.51557454169997
28732,0,1,-54.15095716019993
28733,0,1,-54.10149185339997
28734,0,1,-52.94277650929993
28735,0,1,-52.25516157749997
28736,4,1,-51.417069701099926
28737,0,1,-51.321896973399966
28738,0,1,-50.63753292039996
28739,4,1,-49.566949500199975
28740,2,1,-86.5706666667
28741,5,1,-56.37677161819997
28742,0,1,-47.76482079999997
28743,0,1,-47.45370572829997
28744,0,1,-47.386032907799965
28745,0,1,-46.92709038059997
28746,0,1,-46.13395286909996
28747,0,1,-45.87706309609997
28748,2,1,-86.5706666667
28749,0,1,-44.64571315349996
28750,0,1,-44.534850018299956
28751,0,1,-44.30814747279995
28752,0,1,-43.99149347609995
28753,0,1,-43.680113887999944
28754,0,0,-17.7652666667
28755,0,1,-43.608315854599944
28756,0,1,-43.45786844869994
28757,0,1,-43.572021283099936
28758,2,1,-86.5706666667
28759,5,1,-49.8077289396
28760,0,1,-43.0823103721
28761,0,1,-43.173045584499995
28762,0,1,-43.255733669399994
28763,0,1,-43.27938194859999
28764,5,1,-49.85527499799999
28765,0,1,-42.60043987849999
28766,4,1,-42.29383309339999
28767,2,1,-86.5706666667
28768,0,1,-44.437523461599994
28769,0,1,-44.34487683989999
28770,0,1,-44.42744055839999
28771,2,1,-86.5706666667
28772,5,1,-54.086108956199986
28773,0,1,-47.10417930859998
28774,0,1,-47.177043628999996
28775,0,1,-46.91988375419998
28776,0,1,-45.933055881499996
28777,0,1,-45.64852693579998
28778,0,1,-45.72960642259999
28779,0,1,-45.450452776599974
28780,0,1,-45.25033366209999
28781,5,1,-51.90090167149998
28782,0,1,-45.27609658169999
28783,0,1,-44.270317417099974
28784,0,1,-43.37104148639998
28785,0,1,-43.33143681509997
28786,0,1,-43.278294377899975
28787,0,1,-42.549983646799966
28788,0,1,-41.76592717529997
28789,0,1,-41.70140739629996
28790,0,1,-41.45601069509997
28791,5,1,-48.16306218039996
28792,0,1,-41.49102621569996
28793,0,1,-41.187532387799955
28794,0,0,-17.7652666667
28795,0,0,-17.7652666667
28796,0,1,-39.74027338869996
28797,0,1,-39.38803806039996
28798,0,1,-39.18794791749996
28799,0,1,-38.388031005599956
28800,0,1,-38.33714877479996
28801,0,1,-36.74072167649995
28802,0,1,-36.215964748399955
28803,0,1,-36.01627316899995
28804,0,1,-35.949895837999954
28805,0,1,-35.568176443599945
28806,5,1,-42.291555473599956
28807,0,1,-35.654741138199945
28808,0,1,-34.92879871429995
28809,0,1,-34.68065405059994
28810,0,1,-34.60897817089995
28811,2,1,-86.5706666667
28812,2,1,-86.5706666667
28813,0,1,-35.238191520599976
28814,4,1,-34.28912105889997
28815,0,1,-34.80189610479997
28816,0,1,-34.67450821789997
28817,5,1,-40.99781160239997
28818,2,1,-86.5706666667
28819,0,1,-51.73225063769999
28820,0,0,-17.7652666667
28821,0,1,-50.599874411699986
28822,0,1,-50.06844093409998
28823,0,1,-49.86265477139998
28824,0,1,-49.810553767899975
28825,4,1,-49.27921858589997
28826,2,1,-86.5706666667
28827,0,1,-53.90104676839998
28828,0,1,-53.894887476199976
28829,2,1,-86.5706666667
28830,2,1,-86.5706666667
28831,0,1,-56.618226407099954
28832,2,0,-96.22999999999999
28833,0,1,-54.62059261079995
28834,0,1,-54.67956283919995
28835,2,1,-86.5706666667
28836,4,1,-54.03173680579998
28837,0,1,-54.48619667199998
28838,0,1,-54.46271020699997
28839,0,1,-54.25555277029997
28840,0,1,-54.09733474509997
28841,0,0,-17.7652666667
28842,0,1,-53.90382572659997
28843,0,1,-53.91865444789997
28844,0,1,-53.57154406809997
28845,0,1,-52.677893256499964
28846,0,1,-51.99733517839996
28847,0,1,-51.94469130589996
28848,0,1,-52.02691917799996
28849,0,1,-51.69888869529996
28850,4,1,-51.14233586829995
28851,0,1,-51.52174475429995
28852,0,1,-51.57230983299995
28853,0,1,-50.68526594669994
28854,0,1,-50.78264401069994
28855,0,1,-50.692072110499936
28856,0,1,-50.11896972759993
28857,0,1,-50.11744550109993
28858,0,0,-17.7652666667
28859,4,1,-49.44671736939993
28860,0,1,-49.98002549729993
28861,0,1,-49.87762980419993
28862,0,1,-49.13935071859992
28863,5,1,-55.443139348499926
28864,0,1,-48.195741129299925
28865,0,1,-48.22299768589992
28866,0,1,-47.440871283799915
28867,0,1,-47.44934620979991
28868,0,1,-47.45028280219991
28869,2,1,-86.5706666667
28870,0,1,-58.11722895529998
28871,0,1,-57.609543366799976
28872,0,1,-57.03921490819997
28873,0,1,-56.29902450189997
28874,0,0,-17.7652666667
28875,0,1,-56.11829445559997
28876,0,1,-55.97735438969997
28877,0,1,-55.781995718999966
28878,2,1,-86.5706666667
28879,0,1,-55.22234411319997
28880,4,1,-54.75664017769997
28881,0,1,-55.06949318929997
28882,5,1,-61.89378308599997
28883,0,1,-55.164298852699964
28884,0,1,-55.26475173149996
28885,0,1,-55.22934290849996
28886,0,1,-55.10797973699996
28887,0,1,-54.978371547499954
28888,0,1,-54.88226088809995
28889,4,1,-54.286613847999945
28890,0,1,-54.899169527599945
28891,0,1,-54.45233097659994
28892,5,1,-61.207741431799946
28893,0,1,-54.21306207459994
28894,5,1,-60.747571514899946
28895,0,0,-17.7652666667
28896,0,1,-52.90196992349994
28897,0,1,-52.079736607699935
28898,0,1,-52.18334509199993
28899,0,1,-50.44106137259993
28900,0,1,-49.98915172099998
28901,0,1,-49.18729994109993
28902,0,1,-49.07538981479997
28903,0,1,-48.800557890899924
28904,0,1,-48.72495401719996
28905,0,1,-48.611704298499916
28906,0,1,-48.02636079179996
28907,0,1,-48.02130029629991
28908,0,1,-47.83848929699995
28909,0,1,-47.77633900289991
28910,0,1,-47.74877857359995
28911,0,1,-47.4287357308999
28912,0,1,-47.41436604289994
28913,0,1,-47.356551638599896
28914,0,0,-17.7652666667
28915,0,1,-46.56344254039994
28916,0,1,-46.0756914043999
28917,0,1,-45.726493629999936
28918,0,1,-45.27016696509989
28919,0,1,-44.96198154879993
28920,0,1,-44.673316118999885
28921,0,1,-44.30785009859993
28922,2,1,-86.5706666667
28923,0,1,-43.52159752839992
28924,2,1,-86.5706666667
28925,0,1,-45.00798558759995
28926,2,1,-86.5706666667
28927,5,1,-52.96663844259998
28928,0,1,-46.292685988899976
28929,0,1,-46.27485994319997
28930,0,1,-45.76491380829997
28931,0,1,-45.29804424899997
28932,0,1,-45.10065152669997
28933,0,1,-44.66974570869997
28934,0,1,-44.56941723149997
28935,0,1,-44.45854512039997
28936,0,1,-44.30053535999997
28937,2,1,-86.5706666667
28938,0,1,-43.97914525279997
28939,0,1,-44.087193260399964
28940,4,1,-42.445800540299956
28941,0,1,-42.931629139899954
28942,0,1,-41.70064674979995
28943,0,1,-41.60139389919995
28944,0,1,-40.890535863299945
28945,0,1,-40.61962777429994
28946,0,1,-40.66786066729994
28947,3,1,-39.91265255939994
28948,0,1,-39.94830743729994
28949,0,1,-39.353903733199935
28950,4,1,-38.93649269029993
28951,0,1,-39.53179235459993
28952,5,1,-46.317840790099936
28953,0,1,-38.90283277149993
28954,0,1,-38.969269593199925
28955,0,1,-39.042527395199926
28956,5,1,-45.24850292149993
28957,0,1,-38.34339803199997
28958,0,1,-38.22648818959992
28959,0,1,-38.296758930299966
28960,0,1,-37.82635942139992
28961,0,1,-37.848707569199966
28962,2,1,-86.5706666667
28963,0,1,-37.88837000479997
28964,0,1,-37.81159134709996
28965,0,1,-37.62475542389996
28966,0,1,-37.60762473619996
28967,0,1,-37.44552812559996
28968,0,1,-37.270754702799955
28969,0,1,-37.282934166799954
28970,4,0,-26.3053066667
28971,0,1,-36.03000768429995
28972,0,1,-35.98344946129995
28973,0,1,-35.99145361829994
28974,0,1,-35.65198695979994
28975,0,1,-35.653112945599936
28976,0,0,-17.7652666667
28977,0,1,-34.67202277679993
28978,0,1,-34.56595003059992
28979,0,1,-34.60298811989992
28980,0,1,-34.32295796209991
28981,0,0,-17.7652666667
28982,0,1,-33.44098848649992
28983,0,1,-32.382074856699916
28984,0,1,-32.19848163359992
28985,0,1,-32.290307223199925
28986,0,1,-31.165051982499925
28987,2,1,-86.5706666667
28988,5,1,-45.6034550551
28989,5,1,-45.2797881238
28990,0,1,-38.251201738
28991,0,1,-37.5461747065
28992,0,1,-37.027699866599995
28993,0,1,-36.309327334699994
28994,2,1,-86.5706666667
28995,0,1,-38.715955836000006
28996,0,1,-38.5194754842
28997,0,1,-37.8685499943
28998,5,1,-44.4920229892
28999,0,1,-37.8752883884
29000,0,1,-37.755036143699996
29001,0,1,-37.793063538599995
29002,0,1,-37.62489369309999
29003,0,1,-37.19143183609999
29004,0,1,-36.754443775799984
29005,0,1,-36.856986590799984
29006,0,1,-36.88776587779998
29007,4,1,-35.73875569799998
29008,0,1,-35.865063760699975
29009,5,1,-42.37810573859998
29010,0,1,-34.148799333199975
29011,0,1,-33.92820934529997
29012,0,1,-33.753416118599965
29013,0,0,-17.7652666667
29014,0,1,-33.29029853809997
29015,0,1,-32.92838903839997
29016,0,1,-32.36290965089997
29017,0,0,-17.7652666667
29018,0,1,-31.55235978559997
29019,0,1,-31.53198671919997
29020,0,1,-31.615543274599972
29021,0,1,-31.65641694079997
29022,0,1,-31.39890345439997
29023,0,0,-17.7652666667
29024,0,1,-30.968224781699973
29025,0,1,-29.276714280999975
29026,4,1,-28.94866156709998
29027,0,1,-29.488058463599977
29028,0,1,-29.379145734299982
29029,0,1,-28.94314480129998
29030,0,0,-17.7652666667
29031,0,0,-17.7652666667
29032,0,1,-27.69210563039998
29033,5,1,-34.34167863489998
29034,0,1,-27.794126519199985
29035,0,1,-27.080762109399984
29036,0,1,-27.128264311199985
29037,0,1,-27.137946052899984
29038,5,1,-33.49396529499998
29039,2,1,-86.5706666667
29040,0,1,-37.31894852099995
29041,0,1,-37.199167426099955
29042,0,1,-37.10363024159995
29043,4,0,-26.3053066667
29044,4,1,-36.003636982799975
29045,0,1,-36.04346256609995
29046,0,1,-35.22629467269994
29047,0,0,-17.7652666667
29048,0,1,-34.796567896099944
29049,0,1,-34.814450986599944
29050,0,1,-34.286084372699946
29051,0,1,-33.81617652559994
29052,0,1,-33.82003368509997
29053,0,1,-33.76207098449994
29054,0,1,-32.524191596399945
29055,0,1,-32.441304349699976
29056,0,1,-32.34832037239995
29057,4,1,-31.204110798199945
29058,0,1,-31.545883665599973
29059,0,1,-30.670907759799945
29060,5,1,-37.181249639499974
29061,0,1,-29.670472877899947
29062,0,1,-29.68421792099994
29063,5,1,-36.022133184299975
29064,5,1,-35.69898886239994
29065,0,1,-28.56130280029994
29066,0,1,-28.25466635229997
29067,4,1,-26.80199261019994
29068,0,0,-17.7652666667
29069,0,1,-26.832167542699942
29070,0,1,-26.694171508399975
29071,0,1,-26.731761611299945
29072,0,1,-26.556720646399974
29073,0,1,-25.472357997399946
29074,0,0,-17.7652666667
29075,0,1,-24.52959852259994
29076,5,1,-30.325749330299974
29077,0,1,-23.603725236199942
29078,0,1,-23.57362958289994
29079,5,1,-30.299745596699974
29080,0,1,-23.208562461199946
29081,0,1,-23.14858971009994
29082,0,0,-17.7652666667
29083,0,1,-22.708389802999946
29084,0,1,-22.70956858389998
29085,0,1,-22.665697197999947
29086,0,1,-22.42528607329995
29087,2,1,-86.5706666667
29088,0,1,-21.202294964399954
29089,0,1,-21.010988971199957
29090,0,1,-20.77826221039995
29091,2,1,-86.5706666667
29092,0,1,-20.407605345199954
29093,0,1,-20.220886375999953
29094,4,1,-18.990001954599954
29095,5,1,-26.096146140899954
29096,0,1,-19.498026180599958
29097,0,0,-17.7652666667
29098,0,1,-19.361358520799953
29099,0,1,-19.358127196399955
29100,2,1,-86.5706666667
29101,0,1,-18.055249919899957
29102,4,1,-17.73447134309996
29103,0,0,-17.7652666667
29104,0,1,-18.37204257419996
29105,0,1,-18.415993116499955
29106,5,1,-25.212512486399955
29107,0,1,-18.18326429659996
29108,0,1,-18.205494690299957
29109,0,1,-18.204062730499956
29110,0,1,-18.13324656669996
29111,0,1,-17.577163873399957
29112,0,1,-16.991134398699955
29113,0,1,-16.801930430499958
29114,0,1,-16.569083785399954
29115,0,1,-15.167661509399956
29116,0,1,-15.194934926399956
29117,0,1,-15.279133677799955
29118,0,1,-14.696921100699955
29119,0,1,-14.039869126699953
29120,0,1,-13.419399597399952
29121,0,1,-13.46143180499995
29122,0,1,-12.70713156659995
29123,0,1,-12.62200340419995
29124,0,1,-12.716253808499948
29125,0,1,-12.626509688499947
29126,2,1,-86.5706666667
29127,0,1,-18.38075941069998
29128,0,1,-18.31971448719998
29129,0,1,-17.998811811099984
29130,0,1,-17.067039704199985
29131,0,1,-16.658914439899984
29132,0,1,-15.520752420099983
29133,0,1,-15.580417197299983
29134,4,1,-16.3706666667
29135,4,1,-16.3706666667
29136,0,1,-17.0558566662
29137,0,1,-15.2046351332
29138,1,1,-62.870666666700004
29139,0,1,-21.109107291399972
29140,5,1,-26.609649188699972
29141,0,1,-19.846031033399974
29142,0,1,-19.947615123899972
29143,0,1,-19.002128729199974
29144,0,1,-18.257946663599974
29145,0,0,-17.7652666667
29146,0,1,-18.101825938999973
29147,0,1,-17.786077544599976
29148,0,0,-17.7652666667
29149,0,1,-17.524179245199974
29150,0,1,-17.232662057099972
29151,0,1,-16.966784430399972
29152,0,1,-16.66469385379997
29153,0,1,-16.23899298239997
29154,0,1,-15.49585172799997
29155,4,0,-26.3053066667
29156,2,1,-86.5706666667
29157,0,1,-17.124863859799973
29158,0,0,-17.7652666667
29159,2,1,-86.5706666667
29160,0,1,-34.29037533469995
29161,0,1,-33.452168233099954
29162,0,1,-32.617657246199954
29163,0,1,-32.177684241999955
29164,0,1,-32.16106646809996
29165,0,1,-32.19181145559996
29166,0,1,-32.23318929299996
29167,0,1,-31.601401606299966
29168,0,1,-31.524174216399963
29169,0,1,-31.124848508799964
29170,0,1,-30.644225079099968
29171,0,1,-30.07072294329997
29172,0,1,-30.060204011799968
29173,0,1,-29.32120051239997
29174,0,1,-29.300787854099973
29175,0,1,-28.92709887929997
29176,4,1,-27.557285474399972
29177,0,1,-26.434957037799975
29178,0,1,-26.358012505799977
29179,0,0,-17.7652666667
29180,0,1,-26.024561280899974
