Step,APP,Action,Reward
44409,4,0,-26.3053066667
44410,3,0,-13.364333333400001
44411,2,0,-96.22999999999999
44412,4,0,-26.3053066667
44413,1,0,-72.6076666667
44414,5,0,-26.8056666666
44415,4,0,-26.3053066667
44416,2,0,-96.22999999999999
44417,2,0,-96.22999999999999
44418,3,0,-13.364333333400001
44419,5,0,-26.8056666666
44420,1,0,-72.6076666667
44421,1,0,-72.6076666667
44422,5,0,-26.8056666666
44423,5,0,-26.8056666666
44424,4,0,-26.3053066667
44425,3,0,-13.364333333400001
44426,5,0,-26.8056666666
44427,3,0,-13.364333333400001
44428,2,0,-96.22999999999999
44429,4,0,-26.3053066667
44430,4,0,-26.3053066667
44431,4,0,-26.3053066667
44432,1,0,-72.6076666667
44433,0,0,-17.7652666667
44434,0,0,-17.7652666667
44435,4,0,-26.3053066667
44436,2,0,-96.22999999999999
44437,4,0,-26.3053066667
44438,1,0,-72.6076666667
44439,1,0,-72.6076666667
44440,3,0,-13.364333333400001
44441,5,0,-26.8056666666
44442,0,0,-17.7652666667
44443,2,0,-96.22999999999999
44444,4,0,-26.3053066667
44445,3,0,-13.364333333400001
44446,0,0,-17.7652666667
44447,1,0,-72.6076666667
44448,0,0,-17.7652666667
44449,4,0,-26.3053066667
44450,4,0,-26.3053066667
44451,0,0,-17.7652666667
44452,4,0,-26.3053066667
44453,5,0,-26.8056666666
44454,1,0,-72.6076666667
44455,0,0,-17.7652666667
44456,4,0,-26.3053066667
44457,5,0,-26.8056666666
44458,1,0,-72.6076666667
44459,1,0,-72.6076666667
44460,0,0,-17.7652666667
44461,4,0,-26.3053066667
44462,4,0,-26.3053066667
44463,3,0,-13.364333333400001
44464,1,0,-72.6076666667
44465,4,0,-26.3053066667
44466,2,0,-96.22999999999999
44467,3,0,-13.364333333400001
44468,3,0,-13.364333333400001
44469,3,0,-13.364333333400001
44470,0,0,-17.7652666667
44471,0,0,-17.7652666667
44472,2,0,-96.22999999999999
44473,5,0,-26.8056666666
44474,5,0,-26.8056666666
44475,0,0,-17.7652666667
44476,5,0,-26.8056666666
44477,1,0,-72.6076666667
44478,5,0,-26.8056666666
44479,4,0,-26.3053066667
44480,0,0,-17.7652666667
44481,2,0,-96.22999999999999
44482,0,0,-17.7652666667
44483,1,0,-72.6076666667
44484,5,0,-26.8056666666
44485,2,0,-96.22999999999999
44486,4,0,-26.3053066667
44487,0,0,-17.7652666667
44488,0,0,-17.7652666667
44489,0,0,-17.7652666667
44490,0,0,-17.7652666667
44491,5,0,-26.8056666666
44492,1,0,-72.6076666667
44493,4,0,-26.3053066667
44494,1,0,-72.6076666667
44495,2,0,-96.22999999999999
44496,3,0,-13.364333333400001
44497,4,0,-26.3053066667
44498,3,0,-13.364333333400001
44499,4,0,-26.3053066667
44500,0,0,-17.7652666667
44501,4,0,-26.3053066667
44502,3,0,-13.364333333400001
44503,4,0,-26.3053066667
44504,2,0,-96.22999999999999
44505,0,0,-17.7652666667
44506,2,0,-96.22999999999999
44507,4,0,-26.3053066667
44508,4,0,-26.3053066667
44509,3,0,-13.364333333400001
44510,1,0,-72.6076666667
44511,0,0,-17.7652666667
44512,4,0,-26.3053066667
44513,1,0,-72.6076666667
44514,3,0,-13.364333333400001
44515,0,0,-17.7652666667
44516,5,0,-26.8056666666
44517,3,0,-13.364333333400001
44518,2,0,-96.22999999999999
44519,5,0,-26.8056666666
44520,3,0,-13.364333333400001
44521,0,0,-17.7652666667
44522,5,0,-26.8056666666
44523,0,0,-17.7652666667
44524,1,0,-72.6076666667
44525,5,0,-26.8056666666
44526,5,0,-26.8056666666
44527,0,0,-17.7652666667
44528,4,0,-26.3053066667
44529,5,0,-26.8056666666
44530,5,0,-26.8056666666
44531,5,0,-26.8056666666
44532,3,0,-13.364333333400001
44533,4,0,-26.3053066667
44534,3,0,-13.364333333400001
44535,5,0,-26.8056666666
44536,0,0,-17.7652666667
44537,2,0,-96.22999999999999
44538,5,0,-26.8056666666
44539,1,0,-72.6076666667
44540,3,0,-13.364333333400001
44541,4,0,-26.3053066667
44542,4,0,-26.3053066667
44543,0,0,-17.7652666667
44544,1,0,-72.6076666667
44545,5,0,-26.8056666666
44546,5,0,-26.8056666666
44547,3,0,-13.364333333400001
44548,3,0,-13.364333333400001
44549,5,0,-26.8056666666
44550,4,0,-26.3053066667
44551,1,0,-72.6076666667
44552,0,0,-17.7652666667
44553,1,0,-72.6076666667
44554,4,0,-26.3053066667
44555,4,0,-26.3053066667
44556,5,0,-26.8056666666
44557,0,0,-17.7652666667
44558,1,0,-72.6076666667
44559,3,0,-13.364333333400001
44560,2,0,-96.22999999999999
44561,0,0,-17.7652666667
44562,2,0,-96.22999999999999
44563,1,0,-72.6076666667
44564,3,0,-13.364333333400001
44565,5,0,-26.8056666666
44566,4,0,-26.3053066667
44567,3,0,-13.364333333400001
44568,5,0,-26.8056666666
44569,4,0,-26.3053066667
44570,0,0,-17.7652666667
44571,5,0,-26.8056666666
44572,2,0,-96.22999999999999
44573,1,0,-72.6076666667
44574,4,0,-26.3053066667
44575,0,0,-17.7652666667
44576,5,0,-26.8056666666
44577,0,0,-17.7652666667
44578,0,0,-17.7652666667
44579,1,0,-72.6076666667
44580,5,0,-26.8056666666
44581,1,0,-72.6076666667
44582,4,0,-26.3053066667
44583,5,0,-26.8056666666
44584,3,0,-13.364333333400001
44585,4,0,-26.3053066667
44586,3,0,-13.364333333400001
44587,4,0,-26.3053066667
44588,5,0,-26.8056666666
44589,4,0,-26.3053066667
44590,4,0,-26.3053066667
44591,5,0,-26.8056666666
44592,0,0,-17.7652666667
44593,5,0,-26.8056666666
44594,5,0,-26.8056666666
44595,1,0,-72.6076666667
44596,3,0,-13.364333333400001
44597,2,0,-96.22999999999999
44598,3,0,-13.364333333400001
44599,2,0,-96.22999999999999
44600,3,0,-13.364333333400001
44601,4,0,-26.3053066667
44602,4,0,-26.3053066667
44603,4,0,-26.3053066667
44604,1,0,-72.6076666667
44605,3,0,-13.364333333400001
44606,0,0,-17.7652666667
44607,1,0,-72.6076666667
44608,0,0,-17.7652666667
44609,1,0,-72.6076666667
44610,3,0,-13.364333333400001
44611,5,0,-26.8056666666
44612,1,0,-72.6076666667
44613,0,0,-17.7652666667
44614,3,0,-13.364333333400001
44615,4,0,-26.3053066667
44616,2,0,-96.22999999999999
44617,2,0,-96.22999999999999
44618,0,0,-17.7652666667
44619,5,0,-26.8056666666
44620,4,0,-26.3053066667
44621,0,0,-17.7652666667
44622,1,0,-72.6076666667
44623,1,0,-72.6076666667
44624,5,0,-26.8056666666
44625,5,0,-26.8056666666
44626,5,0,-26.8056666666
44627,5,0,-26.8056666666
44628,5,0,-26.8056666666
44629,2,0,-96.22999999999999
44630,4,0,-26.3053066667
44631,5,0,-26.8056666666
44632,4,0,-26.3053066667
44633,1,0,-72.6076666667
44634,5,0,-26.8056666666
44635,0,0,-17.7652666667
44636,5,0,-26.8056666666
44637,3,0,-13.364333333400001
44638,5,0,-26.8056666666
44639,5,0,-26.8056666666
44640,4,0,-26.3053066667
44641,3,0,-13.364333333400001
44642,1,0,-72.6076666667
44643,5,0,-26.8056666666
44644,5,0,-26.8056666666
44645,1,0,-72.6076666667
44646,2,0,-96.22999999999999
44647,4,0,-26.3053066667
44648,3,0,-13.364333333400001
44649,2,0,-96.22999999999999
44650,5,0,-26.8056666666
44651,2,0,-96.22999999999999
44652,2,0,-96.22999999999999
44653,3,0,-13.364333333400001
44654,3,0,-13.364333333400001
44655,1,0,-72.6076666667
44656,3,0,-13.364333333400001
44657,0,0,-17.7652666667
44658,3,0,-13.364333333400001
44659,0,0,-17.7652666667
44660,0,0,-17.7652666667
44661,2,0,-96.22999999999999
44662,0,0,-17.7652666667
44663,5,0,-26.8056666666
44664,5,0,-26.8056666666
44665,5,0,-26.8056666666
44666,3,0,-13.364333333400001
44667,1,0,-72.6076666667
44668,0,0,-17.7652666667
44669,5,0,-26.8056666666
44670,3,0,-13.364333333400001
44671,5,0,-26.8056666666
44672,2,0,-96.22999999999999
44673,4,0,-26.3053066667
44674,3,0,-13.364333333400001
44675,5,0,-26.8056666666
44676,0,0,-17.7652666667
44677,4,0,-26.3053066667
44678,3,0,-13.364333333400001
44679,4,0,-26.3053066667
44680,5,0,-26.8056666666
44681,5,0,-26.8056666666
44682,4,0,-26.3053066667
44683,1,0,-72.6076666667
44684,3,0,-13.364333333400001
44685,5,0,-26.8056666666
44686,0,0,-17.7652666667
44687,0,0,-17.7652666667
44688,5,0,-26.8056666666
44689,5,0,-26.8056666666
44690,2,0,-96.22999999999999
44691,1,0,-72.6076666667
44692,1,0,-72.6076666667
44693,2,0,-96.22999999999999
44694,3,0,-13.364333333400001
44695,5,0,-26.8056666666
44696,2,0,-96.22999999999999
44697,4,0,-26.3053066667
44698,4,0,-26.3053066667
44699,1,0,-72.6076666667
44700,2,0,-96.22999999999999
44701,3,0,-13.364333333400001
44702,5,0,-26.8056666666
44703,0,0,-17.7652666667
44704,0,0,-17.7652666667
44705,4,0,-26.3053066667
44706,2,0,-96.22999999999999
44707,5,0,-26.8056666666
44708,3,0,-13.364333333400001
44709,1,0,-72.6076666667
44710,2,0,-96.22999999999999
44711,2,0,-96.22999999999999
44712,3,0,-13.364333333400001
44713,4,0,-26.3053066667
44714,2,0,-96.22999999999999
44715,5,0,-26.8056666666
44716,3,0,-13.364333333400001
44717,5,0,-26.8056666666
44718,0,0,-17.7652666667
44719,5,0,-26.8056666666
44720,5,0,-26.8056666666
44721,1,0,-72.6076666667
44722,3,0,-13.364333333400001
44723,5,0,-26.8056666666
44724,0,0,-17.7652666667
44725,4,0,-26.3053066667
44726,4,0,-26.3053066667
44727,3,0,-13.364333333400001
44728,5,0,-26.8056666666
44729,3,0,-13.364333333400001
44730,1,0,-72.6076666667
44731,4,0,-26.3053066667
44732,2,0,-96.22999999999999
44733,2,0,-96.22999999999999
44734,4,0,-26.3053066667
44735,4,0,-26.3053066667
44736,5,0,-26.8056666666
44737,5,0,-26.8056666666
44738,2,0,-96.22999999999999
44739,4,0,-26.3053066667
44740,0,0,-17.7652666667
44741,1,0,-72.6076666667
44742,0,0,-17.7652666667
44743,5,0,-26.8056666666
44744,1,0,-72.6076666667
44745,4,0,-26.3053066667
44746,4,0,-26.3053066667
44747,5,0,-26.8056666666
44748,0,0,-17.7652666667
44749,5,0,-26.8056666666
44750,5,0,-26.8056666666
44751,4,0,-26.3053066667
44752,1,0,-72.6076666667
44753,2,0,-96.22999999999999
44754,2,0,-96.22999999999999
44755,5,0,-26.8056666666
44756,4,0,-26.3053066667
44757,3,0,-13.364333333400001
44758,5,0,-26.8056666666
44759,5,0,-26.8056666666
44760,1,0,-72.6076666667
44761,4,0,-26.3053066667
44762,2,0,-96.22999999999999
44763,4,0,-26.3053066667
44764,4,0,-26.3053066667
44765,2,0,-96.22999999999999
44766,4,0,-26.3053066667
44767,3,0,-13.364333333400001
44768,1,0,-72.6076666667
44769,4,0,-26.3053066667
44770,0,0,-17.7652666667
44771,2,0,-96.22999999999999
44772,5,0,-26.8056666666
44773,2,0,-96.22999999999999
44774,4,0,-26.3053066667
44775,3,0,-13.364333333400001
44776,5,0,-26.8056666666
44777,3,0,-13.364333333400001
44778,2,0,-96.22999999999999
44779,5,0,-26.8056666666
44780,1,0,-72.6076666667
44781,2,0,-96.22999999999999
44782,0,0,-17.7652666667
44783,0,0,-17.7652666667
44784,5,0,-26.8056666666
44785,3,0,-13.364333333400001
44786,5,0,-26.8056666666
44787,5,0,-26.8056666666
44788,2,0,-96.22999999999999
44789,5,0,-26.8056666666
44790,3,0,-13.364333333400001
44791,2,0,-96.22999999999999
44792,3,0,-13.364333333400001
44793,4,0,-26.3053066667
44794,5,0,-26.8056666666
44795,4,0,-26.3053066667
44796,4,0,-26.3053066667
44797,3,0,-13.364333333400001
44798,4,0,-26.3053066667
44799,0,0,-17.7652666667
44800,2,0,-96.22999999999999
44801,2,0,-96.22999999999999
44802,4,0,-26.3053066667
44803,1,0,-72.6076666667
44804,5,0,-26.8056666666
44805,0,0,-17.7652666667
44806,5,0,-26.8056666666
44807,3,0,-13.364333333400001
44808,0,0,-17.7652666667
44809,0,0,-17.7652666667
44810,4,0,-26.3053066667
44811,5,0,-26.8056666666
44812,1,0,-72.6076666667
44813,3,0,-13.364333333400001
44814,2,0,-96.22999999999999
44815,3,0,-13.364333333400001
44816,0,0,-17.7652666667
44817,5,0,-26.8056666666
44818,0,0,-17.7652666667
44819,5,0,-26.8056666666
44820,5,0,-26.8056666666
44821,2,0,-96.22999999999999
44822,4,0,-26.3053066667
44823,0,0,-17.7652666667
44824,0,0,-17.7652666667
44825,2,0,-96.22999999999999
44826,1,0,-72.6076666667
44827,3,0,-13.364333333400001
44828,4,0,-26.3053066667
44829,4,0,-26.3053066667
44830,5,0,-26.8056666666
44831,4,0,-26.3053066667
44832,2,0,-96.22999999999999
44833,1,0,-72.6076666667
44834,0,0,-17.7652666667
44835,1,0,-72.6076666667
44836,2,0,-96.22999999999999
44837,0,0,-17.7652666667
44838,1,0,-72.6076666667
44839,5,0,-26.8056666666
44840,3,0,-13.364333333400001
44841,2,0,-96.22999999999999
44842,3,0,-13.364333333400001
44843,3,0,-13.364333333400001
44844,2,0,-96.22999999999999
44845,3,0,-13.364333333400001
44846,0,0,-17.7652666667
44847,0,0,-17.7652666667
44848,5,0,-26.8056666666
44849,2,0,-96.22999999999999
44850,0,0,-17.7652666667
44851,4,0,-26.3053066667
44852,1,0,-72.6076666667
44853,5,0,-26.8056666666
44854,4,0,-26.3053066667
44855,2,0,-96.22999999999999
44856,1,0,-72.6076666667
44857,5,0,-26.8056666666
44858,3,0,-13.364333333400001
44859,4,0,-26.3053066667
44860,3,0,-13.364333333400001
44861,1,0,-72.6076666667
44862,1,0,-72.6076666667
44863,1,0,-72.6076666667
44864,3,0,-13.364333333400001
44865,4,0,-26.3053066667
44866,3,0,-13.364333333400001
44867,5,0,-26.8056666666
44868,5,0,-26.8056666666
44869,5,0,-26.8056666666
44870,4,0,-26.3053066667
44871,3,0,-13.364333333400001
44872,5,0,-26.8056666666
44873,1,0,-72.6076666667
44874,4,0,-26.3053066667
44875,3,0,-13.364333333400001
44876,4,0,-26.3053066667
44877,0,0,-17.7652666667
44878,3,0,-13.364333333400001
44879,3,0,-13.364333333400001
44880,5,0,-26.8056666666
44881,2,0,-96.22999999999999
44882,5,0,-26.8056666666
44883,2,0,-96.22999999999999
44884,5,0,-26.8056666666
44885,3,0,-13.364333333400001
44886,4,0,-26.3053066667
44887,3,0,-13.364333333400001
44888,0,0,-17.7652666667
44889,2,0,-96.22999999999999
44890,0,0,-17.7652666667
44891,5,0,-26.8056666666
44892,0,0,-17.7652666667
44893,4,0,-26.3053066667
44894,1,0,-72.6076666667
44895,5,0,-26.8056666666
44896,1,0,-72.6076666667
44897,1,0,-72.6076666667
44898,1,0,-72.6076666667
44899,3,0,-13.364333333400001
44900,4,0,-26.3053066667
44901,1,0,-72.6076666667
44902,4,0,-26.3053066667
44903,1,0,-72.6076666667
44904,2,0,-96.22999999999999
44905,3,0,-13.364333333400001
44906,2,0,-96.22999999999999
44907,4,0,-26.3053066667
44908,2,0,-96.22999999999999
44909,2,0,-96.22999999999999
44910,4,0,-26.3053066667
44911,4,0,-26.3053066667
44912,1,0,-72.6076666667
44913,5,0,-26.8056666666
44914,4,0,-26.3053066667
44915,4,0,-26.3053066667
44916,0,0,-17.7652666667
44917,4,0,-26.3053066667
44918,4,0,-26.3053066667
44919,4,0,-26.3053066667
44920,0,0,-17.7652666667
44921,3,0,-13.364333333400001
44922,5,0,-26.8056666666
44923,4,0,-26.3053066667
44924,3,0,-13.364333333400001
44925,3,0,-13.364333333400001
44926,1,0,-72.6076666667
44927,2,0,-96.22999999999999
44928,4,0,-26.3053066667
44929,5,0,-26.8056666666
44930,2,0,-96.22999999999999
44931,4,0,-26.3053066667
44932,0,0,-17.7652666667
44933,2,0,-96.22999999999999
44934,3,0,-13.364333333400001
44935,1,0,-72.6076666667
44936,4,0,-26.3053066667
44937,2,0,-96.22999999999999
44938,0,0,-17.7652666667
44939,4,0,-26.3053066667
44940,5,0,-26.8056666666
44941,4,0,-26.3053066667
44942,4,0,-26.3053066667
44943,4,0,-26.3053066667
44944,1,0,-72.6076666667
44945,3,0,-13.364333333400001
44946,0,0,-17.7652666667
44947,4,0,-26.3053066667
44948,3,0,-13.364333333400001
44949,5,0,-26.8056666666
44950,1,0,-72.6076666667
44951,4,0,-26.3053066667
44952,5,0,-26.8056666666
44953,4,0,-26.3053066667
44954,0,0,-17.7652666667
44955,4,0,-26.3053066667
44956,3,0,-13.364333333400001
44957,0,0,-17.7652666667
44958,0,0,-17.7652666667
44959,3,0,-13.364333333400001
44960,0,0,-17.7652666667
44961,5,0,-26.8056666666
44962,3,0,-13.364333333400001
44963,5,0,-26.8056666666
44964,2,0,-96.22999999999999
44965,3,0,-13.364333333400001
44966,2,0,-96.22999999999999
44967,5,0,-26.8056666666
44968,5,0,-26.8056666666
44969,3,0,-13.364333333400001
44970,5,0,-26.8056666666
44971,0,0,-17.7652666667
44972,5,0,-26.8056666666
44973,4,0,-26.3053066667
44974,5,0,-26.8056666666
44975,2,0,-96.22999999999999
44976,1,0,-72.6076666667
44977,4,0,-26.3053066667
44978,4,0,-26.3053066667
44979,4,0,-26.3053066667
44980,1,0,-72.6076666667
44981,3,0,-13.364333333400001
44982,0,0,-17.7652666667
44983,5,0,-26.8056666666
44984,1,0,-72.6076666667
44985,2,0,-96.22999999999999
44986,0,0,-17.7652666667
44987,0,0,-17.7652666667
44988,5,0,-26.8056666666
44989,5,0,-26.8056666666
44990,0,0,-17.7652666667
44991,2,0,-96.22999999999999
44992,0,0,-17.7652666667
44993,0,0,-17.7652666667
44994,0,0,-17.7652666667
44995,4,0,-26.3053066667
44996,0,0,-17.7652666667
44997,1,0,-72.6076666667
44998,5,0,-26.8056666666
44999,3,0,-13.364333333400001
45000,2,0,-96.22999999999999
45001,4,0,-26.3053066667
45002,5,0,-26.8056666666
45003,5,0,-26.8056666666
45004,1,0,-72.6076666667
45005,1,0,-72.6076666667
45006,5,0,-26.8056666666
45007,0,0,-17.7652666667
45008,2,0,-96.22999999999999
45009,3,0,-13.364333333400001
45010,4,0,-26.3053066667
45011,2,0,-96.22999999999999
45012,0,0,-17.7652666667
45013,4,0,-26.3053066667
45014,5,0,-26.8056666666
45015,1,0,-72.6076666667
45016,4,0,-26.3053066667
45017,0,0,-17.7652666667
45018,2,0,-96.22999999999999
45019,0,0,-17.7652666667
45020,4,0,-26.3053066667
45021,1,0,-72.6076666667
45022,3,0,-13.364333333400001
45023,3,0,-13.364333333400001
45024,2,0,-96.22999999999999
45025,1,0,-72.6076666667
45026,3,0,-13.364333333400001
45027,0,0,-17.7652666667
45028,2,0,-96.22999999999999
45029,4,0,-26.3053066667
45030,2,0,-96.22999999999999
45031,5,0,-26.8056666666
45032,1,0,-72.6076666667
45033,2,0,-96.22999999999999
45034,1,0,-72.6076666667
45035,5,0,-26.8056666666
45036,1,0,-72.6076666667
45037,4,0,-26.3053066667
45038,4,0,-26.3053066667
45039,5,0,-26.8056666666
45040,3,0,-13.364333333400001
45041,3,0,-13.364333333400001
45042,3,0,-13.364333333400001
45043,0,0,-17.7652666667
45044,4,0,-26.3053066667
45045,0,0,-17.7652666667
45046,2,0,-96.22999999999999
45047,1,0,-72.6076666667
45048,1,0,-72.6076666667
45049,0,0,-17.7652666667
45050,3,0,-13.364333333400001
45051,3,0,-13.364333333400001
45052,4,0,-26.3053066667
45053,3,0,-13.364333333400001
45054,4,0,-26.3053066667
45055,5,0,-26.8056666666
45056,3,0,-13.364333333400001
45057,4,0,-26.3053066667
45058,2,0,-96.22999999999999
45059,1,0,-72.6076666667
45060,2,0,-96.22999999999999
45061,2,0,-96.22999999999999
45062,5,0,-26.8056666666
45063,2,0,-96.22999999999999
45064,5,0,-26.8056666666
45065,4,0,-26.3053066667
45066,3,0,-13.364333333400001
45067,5,0,-26.8056666666
45068,5,0,-26.8056666666
45069,4,0,-26.3053066667
45070,5,0,-26.8056666666
45071,0,0,-17.7652666667
45072,4,0,-26.3053066667
45073,4,0,-26.3053066667
45074,4,0,-26.3053066667
45075,5,0,-26.8056666666
45076,5,0,-26.8056666666
45077,0,0,-17.7652666667
45078,3,0,-13.364333333400001
45079,2,0,-96.22999999999999
45080,5,0,-26.8056666666
45081,3,0,-13.364333333400001
45082,0,0,-17.7652666667
45083,1,0,-72.6076666667
45084,0,0,-17.7652666667
45085,0,0,-17.7652666667
45086,1,0,-72.6076666667
45087,2,0,-96.22999999999999
45088,1,0,-72.6076666667
45089,0,0,-17.7652666667
45090,0,0,-17.7652666667
45091,4,0,-26.3053066667
45092,2,0,-96.22999999999999
45093,1,0,-72.6076666667
45094,3,0,-13.364333333400001
45095,5,0,-26.8056666666
45096,5,0,-26.8056666666
45097,4,0,-26.3053066667
45098,3,0,-13.364333333400001
45099,4,0,-26.3053066667
45100,0,0,-17.7652666667
45101,3,0,-13.364333333400001
45102,5,0,-26.8056666666
45103,5,0,-26.8056666666
45104,2,0,-96.22999999999999
45105,1,0,-72.6076666667
45106,1,0,-72.6076666667
45107,0,0,-17.7652666667
45108,1,0,-72.6076666667
45109,4,0,-26.3053066667
45110,2,0,-96.22999999999999
45111,2,0,-96.22999999999999
45112,1,0,-72.6076666667
45113,1,0,-72.6076666667
45114,2,0,-96.22999999999999
45115,1,0,-72.6076666667
45116,4,0,-26.3053066667
45117,1,0,-72.6076666667
45118,1,0,-72.6076666667
45119,1,0,-72.6076666667
45120,0,0,-17.7652666667
45121,5,0,-26.8056666666
45122,1,0,-72.6076666667
45123,2,0,-96.22999999999999
45124,0,0,-17.7652666667
45125,5,0,-26.8056666666
45126,4,0,-26.3053066667
45127,0,0,-17.7652666667
45128,3,0,-13.364333333400001
45129,0,0,-17.7652666667
45130,1,0,-72.6076666667
45131,2,0,-96.22999999999999
45132,3,0,-13.364333333400001
45133,2,0,-96.22999999999999
45134,4,0,-26.3053066667
45135,0,0,-17.7652666667
45136,4,0,-26.3053066667
45137,1,0,-72.6076666667
45138,0,0,-17.7652666667
45139,0,0,-17.7652666667
45140,2,0,-96.22999999999999
45141,3,0,-13.364333333400001
45142,5,0,-26.8056666666
45143,0,0,-17.7652666667
45144,3,0,-13.364333333400001
45145,0,0,-17.7652666667
45146,3,0,-13.364333333400001
45147,0,0,-17.7652666667
45148,1,0,-72.6076666667
45149,3,0,-13.364333333400001
45150,5,0,-26.8056666666
45151,5,0,-26.8056666666
45152,4,0,-26.3053066667
45153,5,0,-26.8056666666
45154,5,0,-26.8056666666
45155,3,0,-13.364333333400001
45156,3,0,-13.364333333400001
45157,1,0,-72.6076666667
45158,3,0,-13.364333333400001
45159,1,0,-72.6076666667
45160,4,0,-26.3053066667
45161,0,0,-17.7652666667
45162,5,0,-26.8056666666
45163,2,0,-96.22999999999999
45164,3,0,-13.364333333400001
45165,5,0,-26.8056666666
45166,5,0,-26.8056666666
45167,3,0,-13.364333333400001
45168,1,0,-72.6076666667
45169,3,0,-13.364333333400001
45170,5,0,-26.8056666666
45171,1,0,-72.6076666667
45172,0,0,-17.7652666667
45173,2,0,-96.22999999999999
45174,1,0,-72.6076666667
45175,2,0,-96.22999999999999
45176,5,0,-26.8056666666
45177,3,0,-13.364333333400001
45178,1,0,-72.6076666667
45179,0,0,-17.7652666667
45180,3,0,-13.364333333400001
45181,0,0,-17.7652666667
45182,1,0,-72.6076666667
45183,5,0,-26.8056666666
45184,2,0,-96.22999999999999
45185,2,0,-96.22999999999999
45186,2,0,-96.22999999999999
45187,2,0,-96.22999999999999
45188,0,0,-17.7652666667
45189,4,0,-26.3053066667
45190,3,0,-13.364333333400001
45191,3,0,-13.364333333400001
45192,3,0,-13.364333333400001
45193,5,0,-26.8056666666
45194,1,0,-72.6076666667
45195,4,0,-26.3053066667
45196,1,0,-72.6076666667
45197,1,0,-72.6076666667
45198,4,0,-26.3053066667
45199,2,0,-96.22999999999999
45200,4,0,-26.3053066667
