Step,APP,Action,Reward
92237,2,0,-96.22999999999999
92238,1,1,-77.02336863370006
92239,0,0,-17.7652666667
92240,4,0,-26.3053066667
92241,0,0,-17.7652666667
92242,1,1,-76.55076507490004
92243,4,0,-26.3053066667
92244,1,0,-72.6076666667
92245,4,0,-26.3053066667
92246,4,0,-26.3053066667
92247,1,1,-75.93986646880002
92248,0,0,-17.7652666667
92249,1,1,-76.19452554730005
92250,1,1,-76.01762926850004
92251,5,2,-15.015015015
92252,4,0,-26.3053066667
92253,2,1,-86.5706666667
92254,4,0,-26.3053066667
92255,0,0,-17.7652666667
92256,5,2,-15.015015015
92257,3,0,-13.364333333400001
92258,1,0,-72.6076666667
92259,1,0,-72.6076666667
92260,1,0,-72.6076666667
92261,5,0,-26.8056666666
92262,3,0,-13.364333333400001
92263,0,0,-17.7652666667
92264,2,1,-86.5706666667
92265,5,2,-15.986581138799998
92266,1,1,-74.15306530540002
92267,5,2,-16.6603671728
92268,1,0,-72.6076666667
92269,2,1,-86.5706666667
92270,1,1,-73.72577923450001
92271,3,2,-3.003003003
92272,3,0,-13.364333333400001
92273,1,1,-74.37356143820001
92274,4,0,-26.3053066667
92275,0,0,-17.7652666667
92276,4,0,-26.3053066667
92277,2,1,-86.5706666667
92278,5,2,-15.015015015
92279,3,0,-13.364333333400001
92280,5,0,-26.8056666666
92281,3,0,-13.364333333400001
92282,0,0,-17.7652666667
92283,3,0,-13.364333333400001
92284,5,0,-26.8056666666
92285,2,1,-86.5706666667
92286,2,1,-86.5706666667
92287,2,1,-86.5706666667
92288,4,0,-26.3053066667
92289,2,1,-86.5706666667
92290,5,0,-26.8056666666
92291,4,0,-26.3053066667
92292,0,0,-17.7652666667
92293,2,1,-86.5706666667
92294,5,0,-26.8056666666
92295,2,1,-86.5706666667
92296,4,0,-26.3053066667
92297,5,0,-26.8056666666
92298,1,1,-77.55368062700005
92299,0,0,-17.7652666667
92300,2,1,-86.5706666667
92301,1,1,-77.86587373280005
92302,2,1,-86.5706666667
92303,4,0,-26.3053066667
92304,3,0,-13.364333333400001
92305,1,1,-78.21343952050002
92306,5,0,-26.8056666666
92307,3,0,-13.364333333400001
92308,4,0,-26.3053066667
92309,1,1,-77.74207622820002
92310,4,0,-26.3053066667
92311,0,0,-17.7652666667
92312,2,1,-86.5706666667
92313,1,1,-77.35562546880001
92314,2,1,-86.5706666667
92315,2,1,-86.5706666667
92316,4,0,-26.3053066667
92317,1,1,-77.82526208970002
92318,1,1,-77.88787810279999
92319,5,2,-15.015015015
92320,1,0,-72.6076666667
92321,2,1,-86.5706666667
92322,0,0,-17.7652666667
92323,1,0,-72.6076666667
92324,1,1,-78.00386607920002
92325,4,0,-26.3053066667
92326,2,1,-86.5706666667
92327,1,1,-78.03252226510001
92328,2,1,-86.5706666667
92329,5,2,-16.4939577636
92330,0,0,-17.7652666667
92331,5,2,-15.015015015
92332,3,0,-13.364333333400001
92333,1,0,-72.6076666667
92334,2,1,-86.5706666667
92335,3,0,-13.364333333400001
92336,5,2,-18.2373276111
92337,5,2,-18.115616961900002
92338,2,1,-86.5706666667
92339,3,2,-3.003003003
92340,1,1,-77.9866766639
92341,0,0,-17.7652666667
92342,2,1,-86.5706666667
92343,4,0,-26.3053066667
92344,5,0,-26.8056666666
92345,4,0,-26.3053066667
92346,5,2,-15.015015015
92347,1,1,-77.2293555675
92348,1,0,-72.6076666667
92349,4,0,-26.3053066667
92350,0,0,-17.7652666667
92351,1,1,-77.80224573859999
92352,4,0,-26.3053066667
92353,4,0,-26.3053066667
92354,0,0,-17.7652666667
92355,2,1,-86.5706666667
92356,1,1,-77.71944083189999
92357,0,0,-17.7652666667
92358,4,0,-26.3053066667
92359,5,2,-15.015015015
92360,0,0,-17.7652666667
92361,3,0,-13.364333333400001
92362,0,0,-17.7652666667
92363,0,0,-17.7652666667
92364,5,2,-15.015015015
92365,2,1,-86.5706666667
92366,2,1,-86.5706666667
92367,2,1,-86.5706666667
92368,5,0,-26.8056666666
92369,1,0,-72.6076666667
92370,4,0,-26.3053066667
92371,0,0,-17.7652666667
92372,1,1,-75.72112394540001
92373,3,2,-15.7027505547
92374,3,0,-13.364333333400001
92375,3,0,-13.364333333400001
92376,4,0,-26.3053066667
92377,0,0,-17.7652666667
92378,4,0,-26.3053066667
92379,5,2,-15.015015015
92380,5,0,-26.8056666666
92381,1,0,-72.6076666667
92382,1,0,-72.6076666667
92383,3,0,-13.364333333400001
92384,3,0,-13.364333333400001
92385,2,1,-86.5706666667
92386,5,0,-26.8056666666
92387,3,0,-13.364333333400001
92388,0,0,-17.7652666667
92389,0,0,-17.7652666667
92390,4,0,-26.3053066667
92391,4,0,-26.3053066667
92392,4,0,-26.3053066667
92393,5,2,-15.015015015
92394,4,0,-26.3053066667
92395,1,1,-72.001740483
92396,0,0,-17.7652666667
92397,5,2,-15.015015015
92398,0,0,-17.7652666667
92399,4,0,-26.3053066667
92400,5,0,-26.8056666666
92401,2,1,-86.5706666667
92402,1,1,-72.0241155332
92403,0,0,-17.7652666667
92404,3,2,-9.898206498200002
92405,5,0,-26.8056666666
92406,4,0,-26.3053066667
92407,5,2,-15.015015015
92408,5,2,-15.015015015
92409,2,1,-86.5706666667
92410,4,0,-26.3053066667
92411,2,1,-86.5706666667
92412,0,0,-17.7652666667
92413,0,0,-17.7652666667
92414,5,2,-15.015015015
92415,0,0,-17.7652666667
92416,1,1,-71.31258057700003
92417,1,0,-72.6076666667
92418,5,0,-26.8056666666
92419,0,0,-17.7652666667
92420,4,0,-26.3053066667
92421,0,0,-17.7652666667
92422,2,0,-96.22999999999999
92423,4,0,-26.3053066667
92424,5,2,-15.015015015
92425,1,1,-70.46783075580004
92426,2,1,-86.5706666667
92427,5,0,-26.8056666666
92428,5,0,-26.8056666666
92429,2,0,-96.22999999999999
92430,5,2,-15.015015015
92431,5,2,-15.015015015
92432,2,1,-86.5706666667
92433,2,1,-86.5706666667
92434,0,0,-17.7652666667
92435,1,1,-69.72603908870005
92436,2,1,-86.5706666667
92437,2,1,-86.5706666667
92438,0,0,-17.7652666667
92439,0,0,-17.7652666667
92440,3,0,-13.364333333400001
92441,2,1,-86.5706666667
92442,5,2,-15.015015015
92443,5,0,-26.8056666666
92444,1,1,-75.58156586480004
92445,1,0,-72.6076666667
92446,3,0,-13.364333333400001
92447,2,1,-86.5706666667
92448,1,1,-75.54348258530004
92449,5,2,-15.015015015
92450,2,1,-86.5706666667
92451,0,0,-17.7652666667
92452,5,0,-26.8056666666
92453,2,1,-86.5706666667
92454,4,0,-26.3053066667
92455,2,1,-86.5706666667
92456,3,0,-13.364333333400001
92457,4,0,-26.3053066667
92458,4,0,-26.3053066667
92459,5,0,-26.8056666666
92460,4,0,-26.3053066667
92461,2,1,-86.5706666667
92462,5,2,-15.015015015
92463,5,2,-15.015015015
92464,2,1,-86.5706666667
92465,4,0,-26.3053066667
92466,1,1,-76.31935259670003
92467,2,1,-86.5706666667
92468,0,0,-17.7652666667
92469,4,0,-26.3053066667
92470,4,0,-26.3053066667
92471,0,0,-17.7652666667
92472,0,0,-17.7652666667
92473,5,0,-26.8056666666
92474,4,0,-26.3053066667
92475,4,0,-26.3053066667
92476,1,1,-75.8076418653
92477,0,0,-17.7652666667
92478,2,1,-86.5706666667
92479,3,0,-13.364333333400001
92480,0,0,-17.7652666667
92481,4,0,-26.3053066667
92482,5,2,-16.8282626249
92483,3,0,-13.364333333400001
92484,0,0,-17.7652666667
92485,0,0,-17.7652666667
92486,5,0,-26.8056666666
92487,2,1,-86.5706666667
92488,0,0,-17.7652666667
92489,5,0,-26.8056666666
92490,0,0,-17.7652666667
92491,0,0,-17.7652666667
92492,3,2,-6.208506016199999
92493,3,0,-13.364333333400001
92494,3,0,-13.364333333400001
92495,0,0,-17.7652666667
92496,4,0,-26.3053066667
92497,2,1,-86.5706666667
92498,3,0,-13.364333333400001
92499,3,0,-13.364333333400001
92500,4,0,-26.3053066667
92501,4,0,-26.3053066667
92502,4,0,-26.3053066667
92503,5,2,-15.015015015
92504,4,0,-26.3053066667
92505,2,1,-86.5706666667
92506,3,0,-13.364333333400001
92507,1,0,-72.6076666667
92508,0,0,-17.7652666667
92509,4,0,-26.3053066667
92510,5,2,-15.015015015
92511,5,2,-15.015015015
92512,0,0,-17.7652666667
92513,3,0,-13.364333333400001
92514,1,1,-71.63163012379995
92515,1,0,-72.6076666667
92516,0,0,-17.7652666667
92517,4,0,-26.3053066667
92518,1,0,-72.6076666667
92519,4,0,-26.3053066667
92520,3,0,-13.364333333400001
92521,5,2,-15.484764251599998
92522,2,1,-86.5706666667
92523,0,0,-17.7652666667
92524,3,0,-13.364333333400001
92525,0,0,-17.7652666667
92526,2,1,-86.5706666667
92527,5,2,-15.015015015
92528,4,0,-26.3053066667
92529,4,0,-26.3053066667
92530,4,0,-26.3053066667
92531,2,1,-86.5706666667
92532,2,1,-86.5706666667
92533,3,0,-13.364333333400001
92534,1,1,-71.80096917099999
92535,0,0,-17.7652666667
92536,2,1,-86.5706666667
92537,3,2,-3.003003003
92538,2,1,-86.5706666667
92539,5,2,-15.015015015
92540,1,1,-74.54368265420001
92541,4,0,-26.3053066667
92542,5,2,-15.015015015
92543,5,2,-15.015015015
92544,2,1,-86.5706666667
92545,5,2,-15.015015015
92546,4,0,-26.3053066667
92547,2,1,-86.5706666667
92548,4,0,-26.3053066667
92549,5,0,-26.8056666666
92550,2,1,-86.5706666667
92551,0,0,-17.7652666667
92552,2,1,-86.5706666667
92553,5,2,-15.015015015
92554,3,2,-3.003003003
92555,5,2,-15.015015015
92556,4,0,-26.3053066667
92557,1,0,-72.6076666667
92558,3,0,-13.364333333400001
92559,1,1,-76.69531057490002
92560,3,0,-13.364333333400001
92561,4,0,-26.3053066667
92562,3,0,-13.364333333400001
92563,5,0,-26.8056666666
92564,2,1,-86.5706666667
92565,1,1,-76.98827072290003
92566,1,0,-72.6076666667
92567,3,2,-6.924128636999999
92568,5,2,-15.015015015
92569,5,0,-26.8056666666
92570,4,0,-26.3053066667
92571,0,0,-17.7652666667
92572,2,1,-86.5706666667
92573,2,1,-86.5706666667
92574,5,2,-15.015015015
92575,0,0,-17.7652666667
92576,5,2,-15.015015015
92577,0,0,-17.7652666667
92578,3,0,-13.364333333400001
92579,4,0,-26.3053066667
92580,0,0,-17.7652666667
92581,2,1,-86.5706666667
92582,4,0,-26.3053066667
92583,4,0,-26.3053066667
92584,3,0,-13.364333333400001
92585,1,1,-74.3897831683
92586,5,2,-15.015015015
92587,5,2,-15.150745535899997
92588,5,0,-26.8056666666
92589,2,1,-86.5706666667
92590,2,1,-86.5706666667
92591,4,0,-26.3053066667
92592,0,0,-17.7652666667
92593,1,0,-72.6076666667
92594,2,1,-86.5706666667
92595,1,1,-73.9777710953
92596,5,2,-15.015015015
92597,4,0,-26.3053066667
92598,2,1,-86.5706666667
92599,1,1,-76.10878001089999
92600,4,0,-26.3053066667
92601,1,0,-72.6076666667
92602,0,0,-17.7652666667
92603,2,1,-86.5706666667
92604,1,1,-78.0411913673
92605,0,0,-17.7652666667
92606,3,0,-13.364333333400001
92607,4,0,-26.3053066667
92608,3,0,-13.364333333400001
92609,3,2,-3.003003003
92610,2,1,-86.5706666667
92611,0,0,-17.7652666667
92612,0,0,-17.7652666667
92613,2,1,-86.5706666667
92614,3,0,-13.364333333400001
92615,4,0,-26.3053066667
92616,3,0,-13.364333333400001
92617,0,0,-17.7652666667
92618,5,0,-26.8056666666
92619,4,0,-26.3053066667
92620,4,0,-26.3053066667
92621,1,1,-77.76515286909998
92622,4,0,-26.3053066667
92623,3,2,-13.382748403699997
92624,3,0,-13.364333333400001
92625,0,0,-17.7652666667
92626,1,1,-78.46436394799998
92627,5,0,-26.8056666666
92628,5,2,-17.8763269594
92629,5,0,-26.8056666666
92630,0,0,-17.7652666667
92631,0,0,-17.7652666667
92632,0,0,-17.7652666667
92633,5,2,-15.015015015
92634,2,1,-86.5706666667
92635,5,0,-26.8056666666
92636,4,0,-26.3053066667
92637,5,0,-26.8056666666
92638,3,2,-9.1604130556
92639,4,0,-26.3053066667
92640,2,1,-86.5706666667
92641,1,1,-76.88836083889997
92642,4,0,-26.3053066667
92643,1,1,-76.688673052
92644,4,0,-26.3053066667
92645,4,0,-26.3053066667
92646,4,0,-26.3053066667
92647,3,0,-13.364333333400001
92648,0,0,-17.7652666667
92649,0,0,-17.7652666667
92650,0,0,-17.7652666667
92651,3,0,-13.364333333400001
92652,5,0,-26.8056666666
92653,1,1,-74.49754537860001
92654,1,0,-72.6076666667
92655,0,0,-17.7652666667
92656,5,2,-15.015015015
92657,1,1,-74.22960625330002
92658,4,0,-26.3053066667
92659,0,0,-17.7652666667
92660,4,0,-26.3053066667
92661,0,0,-17.7652666667
92662,2,1,-86.5706666667
92663,4,0,-26.3053066667
92664,2,1,-86.5706666667
92665,4,0,-26.3053066667
92666,0,0,-17.7652666667
92667,0,0,-17.7652666667
92668,0,0,-17.7652666667
92669,4,0,-26.3053066667
92670,1,1,-72.36434970210001
92671,2,1,-86.5706666667
92672,2,1,-86.5706666667
92673,2,1,-86.5706666667
92674,5,0,-26.8056666666
92675,1,1,-72.98338547920002
92676,3,0,-13.364333333400001
92677,2,1,-86.5706666667
92678,5,0,-26.8056666666
92679,5,2,-16.345243419699997
92680,2,1,-86.5706666667
92681,2,1,-86.5706666667
92682,2,1,-86.5706666667
92683,2,1,-86.5706666667
92684,0,0,-17.7652666667
92685,4,0,-26.3053066667
92686,1,0,-72.6076666667
92687,3,0,-13.364333333400001
92688,0,0,-17.7652666667
92689,2,1,-86.5706666667
92690,0,0,-17.7652666667
92691,4,0,-26.3053066667
92692,3,0,-13.364333333400001
92693,4,0,-26.3053066667
92694,4,0,-26.3053066667
92695,4,0,-26.3053066667
92696,0,0,-17.7652666667
92697,4,0,-26.3053066667
92698,3,2,-3.003003003
92699,0,0,-17.7652666667
92700,0,0,-17.7652666667
92701,0,0,-17.7652666667
92702,3,2,-3.003003003
92703,1,1,-77.48723032409998
92704,2,1,-86.5706666667
92705,4,0,-26.3053066667
92706,2,1,-86.5706666667
92707,2,1,-86.5706666667
92708,3,0,-13.364333333400001
92709,0,0,-17.7652666667
92710,1,1,-75.89342314539998
92711,1,1,-75.96509871629998
92712,4,0,-26.3053066667
92713,1,1,-75.90692924229998
92714,0,0,-17.7652666667
92715,1,0,-72.6076666667
92716,3,0,-13.364333333400001
92717,3,2,-6.118310284199998
92718,0,0,-17.7652666667
92719,2,1,-86.5706666667
92720,5,2,-15.015015015
92721,4,0,-26.3053066667
92722,5,2,-15.015015015
92723,5,2,-15.015015015
92724,5,0,-26.8056666666
92725,0,0,-17.7652666667
92726,5,2,-15.015015015
92727,0,0,-17.7652666667
92728,4,0,-26.3053066667
92729,1,0,-72.6076666667
92730,5,0,-26.8056666666
92731,3,0,-13.364333333400001
92732,2,1,-86.5706666667
92733,2,1,-86.5706666667
92734,1,0,-72.6076666667
92735,0,0,-17.7652666667
92736,0,0,-17.7652666667
92737,2,1,-86.5706666667
92738,3,0,-13.364333333400001
92739,2,1,-86.5706666667
92740,3,2,-3.003003003
92741,4,0,-26.3053066667
92742,0,0,-17.7652666667
92743,1,1,-74.90072406790003
92744,3,0,-13.364333333400001
92745,0,0,-17.7652666667
92746,4,0,-26.3053066667
92747,4,0,-26.3053066667
92748,0,0,-17.7652666667
92749,3,0,-13.364333333400001
92750,0,0,-17.7652666667
92751,4,0,-26.3053066667
92752,1,1,-74.51670004670001
92753,2,1,-86.5706666667
92754,0,0,-17.7652666667
92755,4,0,-26.3053066667
92756,5,2,-15.015015015
92757,2,1,-86.5706666667
92758,0,0,-17.7652666667
92759,1,1,-75.1646908461
92760,1,1,-76.30758963080001
92761,4,0,-26.3053066667
92762,5,0,-26.8056666666
92763,1,0,-72.6076666667
92764,0,0,-17.7652666667
92765,4,0,-26.3053066667
92766,2,0,-96.22999999999999
92767,3,0,-13.364333333400001
92768,0,0,-17.7652666667
92769,4,0,-26.3053066667
92770,0,0,-17.7652666667
92771,5,2,-15.015015015
92772,2,1,-86.5706666667
92773,5,0,-26.8056666666
92774,4,0,-26.3053066667
92775,5,0,-26.8056666666
92776,4,0,-26.3053066667
92777,4,0,-26.3053066667
92778,4,0,-26.3053066667
92779,5,2,-15.015015015
92780,4,0,-26.3053066667
92781,3,0,-13.364333333400001
92782,0,0,-17.7652666667
92783,0,0,-17.7652666667
92784,0,0,-17.7652666667
92785,4,0,-26.3053066667
92786,0,0,-17.7652666667
92787,4,0,-26.3053066667
92788,5,2,-15.015015015
92789,4,0,-26.3053066667
92790,3,0,-13.364333333400001
92791,3,0,-13.364333333400001
92792,0,0,-17.7652666667
92793,0,0,-17.7652666667
92794,1,1,-72.29898206320001
92795,0,0,-17.7652666667
92796,1,1,-73.38533223569999
92797,2,1,-86.5706666667
92798,4,0,-26.3053066667
92799,2,1,-86.5706666667
92800,1,0,-72.6076666667
92801,0,0,-17.7652666667
92802,2,1,-86.5706666667
92803,4,0,-26.3053066667
92804,2,1,-86.5706666667
92805,2,1,-86.5706666667
92806,4,0,-26.3053066667
92807,2,1,-86.5706666667
92808,2,1,-86.5706666667
92809,0,0,-17.7652666667
92810,5,2,-15.015015015
92811,5,2,-15.015015015
92812,2,1,-86.5706666667
92813,4,0,-26.3053066667
92814,3,0,-13.364333333400001
92815,2,1,-86.5706666667
92816,5,0,-26.8056666666
92817,4,0,-26.3053066667
92818,0,0,-17.7652666667
92819,5,2,-15.356144373999998
92820,0,0,-17.7652666667
92821,5,2,-15.015015015
92822,1,1,-79.52326395960003
92823,5,0,-26.8056666666
92824,1,1,-79.75109698220001
92825,5,0,-26.8056666666
92826,3,0,-13.364333333400001
92827,5,2,-15.015015015
92828,4,0,-26.3053066667
92829,3,0,-13.364333333400001
92830,5,2,-15.015015015
92831,0,0,-17.7652666667
92832,1,1,-79.05274298600001
92833,0,0,-17.7652666667
92834,3,0,-13.364333333400001
92835,2,1,-86.5706666667
92836,2,1,-86.5706666667
92837,0,0,-17.7652666667
92838,4,0,-26.3053066667
92839,4,0,-26.3053066667
92840,1,1,-78.26163817150001
92841,0,0,-17.7652666667
92842,3,0,-13.364333333400001
92843,3,2,-8.6758943092
92844,1,1,-77.89753775640001
92845,5,2,-15.015015015
92846,2,1,-86.5706666667
92847,1,1,-77.32098487650002
92848,4,0,-26.3053066667
92849,4,0,-26.3053066667
92850,2,1,-86.5706666667
92851,5,0,-26.8056666666
92852,4,0,-26.3053066667
92853,5,0,-26.8056666666
92854,1,1,-76.36121857100001
92855,0,0,-17.7652666667
92856,3,0,-13.364333333400001
92857,0,0,-17.7652666667
92858,0,0,-17.7652666667
92859,0,0,-17.7652666667
92860,2,1,-86.5706666667
92861,3,0,-13.364333333400001
92862,4,0,-26.3053066667
92863,0,0,-17.7652666667
92864,4,0,-26.3053066667
92865,1,0,-72.6076666667
92866,5,2,-15.015015015
92867,4,0,-26.3053066667
92868,4,0,-26.3053066667
92869,1,1,-72.3571821241
92870,2,1,-86.5706666667
92871,0,0,-17.7652666667
92872,1,0,-72.6076666667
92873,5,0,-26.8056666666
92874,4,0,-26.3053066667
92875,1,1,-72.0658844872
92876,2,1,-86.5706666667
92877,1,0,-72.6076666667
92878,3,0,-13.364333333400001
92879,4,0,-26.3053066667
92880,5,2,-15.015015015
92881,1,1,-72.41530727429999
92882,0,0,-17.7652666667
92883,2,1,-86.5706666667
92884,3,2,-5.447298744500001
92885,5,0,-26.8056666666
92886,5,0,-26.8056666666
92887,0,0,-17.7652666667
92888,5,2,-15.015015015
92889,2,1,-86.5706666667
92890,4,0,-26.3053066667
92891,5,2,-15.015015015
92892,2,1,-86.5706666667
92893,1,1,-72.778664697
92894,0,0,-17.7652666667
92895,2,1,-86.5706666667
92896,2,1,-86.5706666667
92897,1,1,-76.0518075202
92898,1,1,-76.8396200957
92899,3,0,-13.364333333400001
92900,3,0,-13.364333333400001
92901,1,0,-72.6076666667
92902,2,1,-86.5706666667
92903,4,0,-26.3053066667
92904,1,0,-72.6076666667
92905,0,0,-17.7652666667
92906,0,0,-17.7652666667
92907,3,0,-13.364333333400001
92908,1,1,-75.90543566320001
92909,4,0,-26.3053066667
92910,5,0,-26.8056666666
92911,1,1,-76.21636255370001
92912,2,1,-86.5706666667
92913,4,0,-26.3053066667
92914,2,1,-86.5706666667
92915,5,0,-26.8056666666
92916,0,0,-17.7652666667
92917,2,1,-86.5706666667
92918,4,0,-26.3053066667
92919,3,0,-13.364333333400001
92920,3,0,-13.364333333400001
92921,1,1,-76.85216885180002
92922,3,0,-13.364333333400001
92923,5,2,-15.015015015
92924,0,0,-17.7652666667
92925,1,1,-76.8666049367
92926,4,0,-26.3053066667
92927,0,0,-17.7652666667
92928,1,1,-76.53484816430002
92929,5,2,-15.015015015
92930,3,0,-13.364333333400001
92931,0,0,-17.7652666667
92932,3,0,-13.364333333400001
92933,3,2,-8.867453378699999
92934,2,1,-86.5706666667
92935,2,1,-86.5706666667
92936,3,0,-13.364333333400001
92937,5,2,-15.015015015
92938,4,0,-26.3053066667
92939,1,1,-75.58748696490001
92940,4,0,-26.3053066667
92941,4,0,-26.3053066667
92942,3,0,-13.364333333400001
92943,1,1,-75.2164700159
92944,0,0,-17.7652666667
92945,3,0,-13.364333333400001
92946,4,0,-26.3053066667
92947,4,0,-26.3053066667
92948,2,1,-86.5706666667
92949,3,0,-13.364333333400001
92950,1,1,-75.13630750530001
92951,0,0,-17.7652666667
92952,1,1,-75.08457158900002
92953,3,0,-13.364333333400001
92954,5,0,-26.8056666666
92955,4,0,-26.3053066667
92956,4,0,-26.3053066667
92957,3,2,-3.003003003
92958,3,0,-13.364333333400001
92959,0,0,-17.7652666667
92960,1,1,-74.80871435360002
92961,5,2,-15.015015015
92962,1,1,-74.37886089900003
92963,5,2,-17.1782981984
92964,3,2,-3.003003003
92965,3,2,-3.003003003
92966,4,0,-26.3053066667
92967,1,1,-73.74039574580001
92968,4,0,-26.3053066667
92969,2,1,-86.5706666667
92970,2,1,-86.5706666667
92971,1,1,-73.37622327450002
92972,5,2,-15.015015015
92973,3,0,-13.364333333400001
92974,3,0,-13.364333333400001
92975,5,2,-15.015015015
92976,4,0,-26.3053066667
92977,4,0,-26.3053066667
92978,0,0,-17.7652666667
92979,3,2,-3.4276580117999997
92980,4,0,-26.3053066667
92981,5,0,-26.8056666666
92982,1,1,-72.25650374700002
92983,0,0,-17.7652666667
92984,1,1,-71.63899951970002
92985,5,2,-15.015015015
92986,1,0,-72.6076666667
92987,0,0,-17.7652666667
92988,5,2,-15.015015015
92989,3,0,-13.364333333400001
92990,0,0,-17.7652666667
92991,5,0,-26.8056666666
92992,4,0,-26.3053066667
92993,4,0,-26.3053066667
92994,3,0,-13.364333333400001
92995,0,0,-17.7652666667
92996,5,0,-26.8056666666
92997,5,0,-26.8056666666
92998,2,1,-86.5706666667
92999,2,1,-86.5706666667
93000,3,0,-13.364333333400001
93001,1,1,-70.46515679090002
93002,3,0,-13.364333333400001
93003,1,1,-71.04066164850002
93004,0,0,-17.7652666667
93005,0,0,-17.7652666667
93006,5,2,-15.015015015
93007,3,0,-13.364333333400001
93008,0,0,-17.7652666667
93009,4,0,-26.3053066667
93010,2,1,-86.5706666667
93011,0,0,-17.7652666667
93012,4,0,-26.3053066667
93013,3,2,-3.003003003
93014,0,0,-17.7652666667
93015,3,0,-13.364333333400001
93016,1,1,-69.18375391450003
93017,5,2,-15.361827654899999
93018,3,2,-4.9187612163
93019,3,2,-10.3170864489
93020,3,0,-13.364333333400001
93021,3,0,-13.364333333400001
93022,5,2,-15.015015015
93023,5,0,-26.8056666666
93024,5,1,-74.4699598298
93025,0,0,-17.7652666667
93026,2,1,-86.5706666667
93027,2,1,-86.5706666667
93028,4,0,-26.3053066667
93029,0,0,-17.7652666667
93030,5,0,-26.8056666666
93031,5,0,-26.8056666666
93032,1,1,-69.12453301080004
93033,4,0,-26.3053066667
93034,5,2,-15.015015015
93035,1,1,-70.21355729490004
93036,1,1,-71.35300123160005
93037,2,1,-86.5706666667
93038,0,0,-17.7652666667
93039,1,1,-72.71508487610005
93040,3,2,-3.003003003
93041,0,0,-17.7652666667
93042,1,1,-72.32005115440003
93043,2,1,-86.5706666667
93044,3,2,-5.5831437088
93045,4,0,-26.3053066667
93046,5,0,-26.8056666666
93047,3,2,-3.003003003
93048,0,0,-17.7652666667
93049,5,2,-15.015015015
93050,3,2,-9.9523502937
