Step,APP,Action,Reward
40890,0,1,-76.79066666669999
40891,0,1,-76.79066666669999
40892,0,1,-76.79066666669999
40893,0,1,-76.79066666669999
40894,0,1,-76.79066666669999
40895,0,1,-76.79066666669999
40896,0,1,-76.79066666669999
40897,2,0,-120
40898,0,1,-76.79066666669999
40899,0,1,-76.79066666669999
40900,0,1,-76.79066666669999
40901,0,1,-76.79066666669999
40902,4,0,-120
40903,0,1,-76.79066666669999
40904,0,1,-76.79066666669999
40905,0,1,-76.79066666669999
40906,0,1,-76.79066666669999
40907,0,1,-76.79066666669999
40908,0,1,-76.79066666669999
40909,0,1,-20
40910,5,2,-20
40911,0,1,-20
40912,5,2,-20
40913,0,1,-76.79066666669999
40914,0,1,-76.79066666669999
40915,0,1,-76.79066666669999
40916,0,1,-76.79066666669999
40917,0,1,-76.79066666669999
40918,0,1,-76.79066666669999
40919,2,1,-100
40920,0,1,-76.79066666669999
40921,2,0,-120
40922,0,1,-76.79066666669999
40923,0,1,-76.79066666669999
40924,0,1,-76.79066666669999
40925,0,1,-76.79066666669999
40926,0,1,-76.79066666669999
40927,0,1,-76.79066666669999
40928,0,1,-76.79066666669999
40929,2,0,-120
40930,0,1,-76.79066666669999
40931,2,0,-120
40932,0,1,-76.79066666669999
40933,0,1,-76.79066666669999
40934,0,1,-76.79066666669999
40935,0,1,-76.79066666669999
40936,0,2,-120
40937,5,2,-20
40938,0,1,-76.79066666669999
40939,2,0,-120
40940,0,1,-76.79066666669999
40941,4,0,-120
40942,0,1,-76.79066666669999
40943,0,1,-10
40944,1,1,-10
40945,0,1,-76.79066666669999
40946,0,1,-76.79066666669999
40947,0,1,-76.79066666669999
40948,0,1,-76.79066666669999
40949,0,1,-76.79066666669999
40950,0,1,-76.79066666669999
40951,0,1,-76.79066666669999
40952,0,1,-76.79066666669999
40953,0,1,-76.79066666669999
40954,0,2,-120
40955,4,0,-120
40956,0,1,-76.79066666669999
40957,0,1,-76.79066666669999
40958,2,1,-100
40959,0,1,-76.79066666669999
40960,2,0,-120
40961,0,1,-76.79066666669999
40962,0,1,-76.79066666669999
40963,0,1,-76.79066666669999
40964,0,1,-76.79066666669999
40965,2,0,-200
40966,3,2,-3.003003003
40967,0,1,-76.79066666669999
40968,0,1,-76.79066666669999
40969,0,1,-76.79066666669999
40970,0,1,-76.79066666669999
40971,0,1,-76.79066666669999
40972,0,1,-76.79066666669999
40973,0,1,-20
40974,5,2,-20
40975,0,1,-20
40976,5,2,-20
40977,0,1,-76.79066666669999
40978,0,1,-76.79066666669999
40979,2,1,-100
40980,0,1,-76.79066666669999
40981,0,1,-76.79066666669999
40982,3,2,-3.003003003
40983,0,1,-76.79066666669999
40984,0,1,-76.79066666669999
40985,0,1,-76.79066666669999
40986,2,1,-100
40987,0,1,-76.79066666669999
40988,0,1,-76.79066666669999
40989,0,1,-76.79066666669999
40990,0,1,-76.79066666669999
40991,0,1,-76.79066666669999
40992,0,1,-76.79066666669999
40993,0,1,-76.79066666669999
40994,0,1,-76.79066666669999
40995,0,1,-76.79066666669999
40996,0,1,-76.79066666669999
40997,0,1,-76.79066666669999
40998,0,1,-76.79066666669999
40999,0,1,-76.79066666669999
41000,2,2,-100
41001,0,1,-76.79066666669999
41002,0,1,-76.79066666669999
41003,0,1,-76.79066666669999
41004,4,0,-120
41005,0,1,-76.79066666669999
41006,0,1,-76.79066666669999
41007,0,1,-76.79066666669999
41008,0,1,-76.79066666669999
41009,4,0,-120
41010,0,1,-20
41011,5,2,-20
41012,0,1,-76.79066666669999
41013,0,1,-76.79066666669999
41014,0,1,-76.79066666669999
41015,2,1,-100
41016,0,1,-20
41017,5,2,-20
41018,0,1,-76.79066666669999
41019,4,0,-120
41020,0,1,-76.79066666669999
41021,0,1,-76.79066666669999
41022,0,1,-76.79066666669999
41023,0,1,-76.79066666669999
41024,0,1,-76.79066666669999
41025,0,1,-76.79066666669999
41026,0,1,-76.79066666669999
41027,0,1,-76.79066666669999
41028,0,1,-76.79066666669999
41029,0,1,-76.79066666669999
41030,0,1,-76.79066666669999
41031,0,1,-76.79066666669999
41032,0,1,-76.79066666669999
41033,2,2,-100
41034,0,1,-76.79066666669999
41035,3,2,-3.003003003
41036,0,1,-20
41037,5,2,-20
41038,0,1,-76.79066666669999
41039,0,1,-76.79066666669999
41040,0,1,-76.79066666669999
41041,2,0,-120
41042,0,1,-76.79066666669999
41043,0,1,-76.79066666669999
41044,0,1,-76.79066666669999
41045,0,1,-76.79066666669999
41046,0,1,-76.79066666669999
41047,4,0,-150
41048,4,0,-20
41049,5,2,-20
41050,0,1,-20
41051,5,2,-20
41052,0,1,-76.79066666669999
41053,0,1,-76.79066666669999
41054,0,1,-76.79066666669999
41055,0,1,-76.79066666669999
41056,0,1,-76.79066666669999
41057,0,1,-76.79066666669999
41058,0,1,-76.79066666669999
41059,0,0,-120
41060,0,1,-76.79066666669999
41061,0,1,-76.79066666669999
41062,0,1,-76.79066666669999
41063,0,1,-20
41064,5,2,-20
41065,5,2,-20
41066,0,1,-76.79066666669999
41067,0,1,-20
41068,5,2,-20
41069,0,1,-76.79066666669999
41070,0,1,-76.79066666669999
41071,0,1,-20
41072,5,2,-20
41073,4,0,-20
41074,5,2,-20
41075,0,1,-20
41076,5,2,-20
41077,0,1,-76.79066666669999
41078,0,1,-20
41079,5,2,-20
41080,0,1,-76.79066666669999
41081,0,1,-20
41082,5,2,-20
41083,0,1,-76.79066666669999
41084,0,0,-120
41085,0,1,-76.79066666669999
41086,0,1,-76.79066666669999
41087,0,1,-20
41088,5,2,-20
41089,0,1,-76.79066666669999
41090,0,1,-76.79066666669999
41091,0,1,-76.79066666669999
41092,2,2,-100
41093,0,1,-76.79066666669999
41094,4,0,-120
41095,0,1,-76.79066666669999
41096,0,1,-76.79066666669999
41097,4,0,-120
41098,0,1,-76.79066666669999
41099,4,0,-100
41100,2,1,-100
41101,0,1,-76.79066666669999
41102,0,1,-76.79066666669999
41103,0,1,-76.79066666669999
41104,0,1,-76.79066666669999
41105,0,1,-76.79066666669999
41106,0,1,-76.79066666669999
41107,0,1,-76.79066666669999
41108,0,1,-76.79066666669999
41109,0,1,-76.79066666669999
41110,0,1,-76.79066666669999
41111,0,1,-20
41112,5,2,-20
41113,5,2,-20
41114,0,1,-20
41115,5,2,-20
41116,0,1,-76.79066666669999
41117,0,1,-76.79066666669999
41118,0,1,-20
41119,5,2,-20
41120,2,1,-100
41121,0,1,-76.79066666669999
41122,0,1,-76.79066666669999
41123,0,1,-76.79066666669999
41124,0,1,-76.79066666669999
41125,0,1,-76.79066666669999
41126,2,2,-100
41127,0,1,-76.79066666669999
41128,0,1,-76.79066666669999
41129,0,1,-76.79066666669999
41130,0,1,-76.79066666669999
41131,0,1,-20
41132,5,2,-20
41133,0,1,-76.79066666669999
41134,0,1,-76.79066666669999
41135,0,1,-76.79066666669999
41136,0,1,-76.79066666669999
41137,0,1,-76.79066666669999
41138,0,1,-76.79066666669999
41139,0,1,-76.79066666669999
41140,0,1,-20
41141,5,2,-20
41142,0,1,-76.79066666669999
41143,0,1,-76.79066666669999
41144,0,1,-76.79066666669999
41145,4,0,-100
41146,2,0,-120
41147,0,1,-76.79066666669999
41148,0,1,-76.79066666669999
41149,0,1,-76.79066666669999
41150,0,1,-76.79066666669999
41151,4,0,-120
41152,0,1,-76.79066666669999
41153,0,1,-76.79066666669999
41154,0,1,-76.79066666669999
41155,0,1,-76.79066666669999
41156,0,1,-76.79066666669999
41157,0,1,-76.79066666669999
41158,0,1,-76.79066666669999
41159,0,1,-76.79066666669999
41160,0,1,-76.79066666669999
41161,0,1,-76.79066666669999
41162,0,1,-76.79066666669999
41163,0,1,-76.79066666669999
41164,4,0,-120
41165,0,1,-76.79066666669999
41166,0,1,-76.79066666669999
41167,0,1,-76.79066666669999
41168,0,1,-76.79066666669999
41169,0,1,-76.79066666669999
41170,0,1,-20
41171,5,2,-20
41172,0,1,-76.79066666669999
41173,2,1,-100
41174,0,1,-76.79066666669999
41175,0,1,-76.79066666669999
41176,0,1,-76.79066666669999
41177,0,1,-76.79066666669999
41178,4,0,-120
41179,0,1,-76.79066666669999
41180,0,1,-76.79066666669999
41181,0,1,-76.79066666669999
41182,0,1,-76.79066666669999
41183,0,1,-76.79066666669999
41184,2,1,-100
41185,0,1,-76.79066666669999
41186,0,1,-76.79066666669999
41187,0,1,-76.79066666669999
41188,0,1,-76.79066666669999
41189,0,1,-20
41190,5,2,-20
41191,0,1,-76.79066666669999
41192,2,0,-100
41193,2,0,-120
41194,0,1,-76.79066666669999
41195,0,1,-76.79066666669999
41196,2,1,-100
41197,0,1,-20
41198,5,2,-20
41199,0,1,-20
41200,5,2,-20
41201,0,1,-76.79066666669999
41202,0,1,-76.79066666669999
41203,0,1,-76.79066666669999
41204,0,1,-10
41205,1,2,-10
41206,5,2,-20
41207,4,0,-100
41208,2,1,-100
41209,0,1,-76.79066666669999
41210,0,1,-76.79066666669999
41211,0,1,-76.79066666669999
41212,0,1,-76.79066666669999
41213,0,1,-76.79066666669999
41214,4,0,-20
41215,5,2,-20
41216,0,1,-76.79066666669999
41217,0,1,-76.79066666669999
41218,0,1,-76.79066666669999
41219,0,1,-76.79066666669999
41220,0,1,-76.79066666669999
41221,0,1,-76.79066666669999
41222,0,1,-76.79066666669999
41223,0,1,-76.79066666669999
41224,0,1,-76.79066666669999
41225,0,1,-76.79066666669999
41226,0,1,-76.79066666669999
41227,0,1,-76.79066666669999
41228,0,1,-76.79066666669999
41229,0,1,-20
41230,5,2,-20
41231,0,1,-76.79066666669999
41232,0,1,-76.79066666669999
41233,0,1,-76.79066666669999
41234,4,1,-100
41235,2,0,-120
41236,0,1,-76.79066666669999
41237,0,1,-76.79066666669999
41238,0,1,-76.79066666669999
41239,0,1,-76.79066666669999
41240,4,1,-120
41241,0,1,-20
41242,5,2,-20
41243,0,1,-76.79066666669999
41244,0,1,-76.79066666669999
41245,0,1,-76.79066666669999
41246,0,1,-76.79066666669999
41247,0,1,-76.79066666669999
41248,0,1,-76.79066666669999
41249,0,1,-76.79066666669999
41250,0,1,-76.79066666669999
41251,0,1,-76.79066666669999
41252,0,1,-76.79066666669999
41253,0,1,-76.79066666669999
41254,0,1,-76.79066666669999
41255,0,1,-76.79066666669999
41256,0,1,-76.79066666669999
41257,0,1,-76.79066666669999
41258,0,1,-76.79066666669999
41259,0,1,-76.79066666669999
41260,0,1,-76.79066666669999
41261,0,1,-76.79066666669999
41262,0,1,-76.79066666669999
41263,0,1,-76.79066666669999
41264,0,1,-76.79066666669999
41265,0,1,-76.79066666669999
41266,0,1,-76.79066666669999
41267,0,1,-76.79066666669999
41268,0,1,-76.79066666669999
41269,0,1,-76.79066666669999
41270,2,1,-100
41271,0,1,-76.79066666669999
41272,0,1,-76.79066666669999
41273,0,1,-76.79066666669999
41274,0,1,-20
41275,5,2,-20
41276,0,1,-76.79066666669999
41277,0,1,-76.79066666669999
41278,0,1,-20
41279,5,2,-20
41280,0,1,-76.79066666669999
41281,0,1,-76.79066666669999
41282,0,1,-76.79066666669999
41283,2,1,-100
41284,5,2,-20
41285,0,1,-76.79066666669999
41286,0,1,-76.79066666669999
41287,0,1,-76.79066666669999
41288,0,1,-76.79066666669999
41289,0,1,-76.79066666669999
41290,0,1,-76.79066666669999
41291,0,1,-20
41292,5,2,-20
41293,0,1,-76.79066666669999
41294,0,1,-76.79066666669999
41295,0,1,-76.79066666669999
41296,0,1,-76.79066666669999
41297,4,2,-150
41298,0,1,-76.79066666669999
41299,4,1,-100
41300,2,1,-100
41301,0,1,-76.79066666669999
41302,0,1,-76.79066666669999
41303,0,1,-76.79066666669999
41304,0,1,-76.79066666669999
41305,0,1,-20
41306,5,2,-20
41307,4,0,-120
41308,0,1,-76.79066666669999
41309,0,1,-76.79066666669999
41310,0,1,-76.79066666669999
41311,4,2,-150
41312,0,1,-76.79066666669999
41313,0,1,-76.79066666669999
41314,2,1,-100
41315,0,1,-76.79066666669999
41316,0,1,-20
41317,5,2,-20
41318,0,1,-76.79066666669999
41319,0,1,-76.79066666669999
41320,0,1,-76.79066666669999
41321,4,0,-150
41322,4,0,-120
41323,0,1,-76.79066666669999
41324,0,1,-76.79066666669999
41325,0,1,-76.79066666669999
41326,4,1,-150
41327,4,1,-20
41328,5,2,-20
41329,0,1,-76.79066666669999
41330,0,1,-76.79066666669999
41331,4,1,-120
41332,0,2,-120
41333,0,1,-76.79066666669999
41334,0,1,-76.79066666669999
41335,0,1,-76.79066666669999
41336,0,1,-76.79066666669999
41337,0,1,-76.79066666669999
41338,2,0,-120
41339,0,1,-76.79066666669999
41340,0,1,-76.79066666669999
41341,0,1,-76.79066666669999
41342,0,1,-76.79066666669999
41343,0,1,-76.79066666669999
41344,0,1,-76.79066666669999
41345,0,1,-76.79066666669999
41346,0,1,-76.79066666669999
41347,2,2,-100
41348,2,0,-120
41349,0,1,-76.79066666669999
41350,0,1,-76.79066666669999
41351,0,0,-120
41352,0,1,-76.79066666669999
41353,0,1,-76.79066666669999
41354,4,0,-120
41355,0,1,-76.79066666669999
41356,4,2,-150
41357,0,1,-76.79066666669999
41358,0,1,-76.79066666669999
41359,0,1,-76.79066666669999
41360,0,1,-76.79066666669999
41361,0,1,-76.79066666669999
41362,0,1,-76.79066666669999
41363,0,1,-76.79066666669999
41364,0,1,-76.79066666669999
41365,0,1,-76.79066666669999
41366,2,0,-100
41367,2,0,-120
41368,0,1,-76.79066666669999
41369,0,1,-76.79066666669999
41370,0,1,-76.79066666669999
41371,2,0,-100
41372,2,1,-100
41373,0,1,-76.79066666669999
41374,0,1,-76.79066666669999
41375,0,1,-76.79066666669999
41376,0,1,-76.79066666669999
41377,2,0,-120
41378,0,1,-76.79066666669999
41379,4,0,-120
41380,0,1,-76.79066666669999
41381,0,1,-76.79066666669999
41382,0,1,-76.79066666669999
41383,0,1,-76.79066666669999
41384,0,1,-76.79066666669999
41385,0,1,-76.79066666669999
41386,0,1,-76.79066666669999
41387,0,1,-76.79066666669999
41388,0,1,-76.79066666669999
41389,0,1,-76.79066666669999
41390,0,1,-76.79066666669999
41391,0,1,-76.79066666669999
41392,0,1,-76.79066666669999
41393,4,0,-120
41394,0,1,-76.79066666669999
41395,0,1,-76.79066666669999
41396,0,1,-76.79066666669999
41397,0,1,-76.79066666669999
41398,0,1,-76.79066666669999
41399,0,1,-76.79066666669999
41400,0,1,-76.79066666669999
41401,0,1,-76.79066666669999
41402,4,0,-120
41403,0,1,-76.79066666669999
41404,0,1,-76.79066666669999
41405,0,1,-76.79066666669999
41406,0,1,-76.79066666669999
41407,0,1,-76.79066666669999
41408,4,0,-120
41409,0,1,-76.79066666669999
41410,0,1,-76.79066666669999
41411,0,1,-76.8461067999
41412,0,1,-76.79066666669999
41413,0,1,-76.79066666669999
41414,2,0,-120
41415,0,1,-76.79066666669999
41416,0,1,-76.79066666669999
41417,0,1,-76.79066666669999
41418,0,1,-76.79066666669999
41419,0,1,-76.79066666669999
41420,0,1,-76.79066666669999
41421,0,1,-76.79066666669999
41422,0,1,-76.79066666669999
41423,0,1,-76.79066666669999
41424,0,1,-76.79066666669999
41425,0,1,-76.8539545963
41426,4,0,-120
41427,0,1,-76.79066666669999
41428,0,1,-76.79066666669999
41429,4,0,-120
41430,0,1,-76.79066666669999
41431,0,1,-76.79066666669999
41432,0,1,-76.79066666669999
41433,0,1,-76.79066666669999
41434,0,1,-76.79066666669999
41435,2,2,-100
41436,0,1,-76.79066666669999
41437,0,1,-76.79066666669999
41438,0,1,-76.79066666669999
41439,0,1,-76.79066666669999
41440,0,1,-76.79066666669999
41441,0,1,-76.79066666669999
41442,4,1,-20
41443,5,2,-20
41444,5,2,-20
41445,5,2,-20
41446,0,1,-76.79066666669999
41447,4,0,-120
41448,0,1,-76.79066666669999
41449,0,1,-76.79066666669999
41450,0,1,-76.79066666669999
41451,0,1,-76.79066666669999
41452,0,1,-76.79066666669999
41453,0,1,-76.79066666669999
41454,2,0,-120
41455,0,1,-76.79066666669999
41456,0,1,-76.79066666669999
41457,0,1,-76.79066666669999
41458,0,1,-76.79066666669999
41459,0,1,-76.79066666669999
41460,0,1,-76.79066666669999
41461,0,1,-76.79066666669999
41462,0,1,-76.79066666669999
41463,0,1,-76.79066666669999
41464,2,1,-100
41465,0,1,-76.79066666669999
41466,0,1,-76.79066666669999
41467,0,1,-76.79066666669999
41468,0,1,-76.79066666669999
41469,0,1,-76.79066666669999
41470,0,1,-76.79066666669999
41471,0,1,-76.79066666669999
41472,0,1,-76.79066666669999
41473,0,1,-76.79066666669999
41474,2,2,-100
41475,0,1,-76.79066666669999
41476,0,1,-76.79066666669999
41477,0,1,-76.79066666669999
41478,0,1,-76.79066666669999
41479,0,1,-76.79066666669999
41480,2,2,-100
41481,5,2,-20
41482,4,0,-120
41483,0,1,-76.79066666669999
41484,0,1,-76.79066666669999
41485,2,0,-120
41486,0,1,-76.79066666669999
41487,0,1,-76.79066666669999
41488,0,1,-76.79066666669999
41489,0,1,-76.79066666669999
41490,0,1,-76.79066666669999
41491,0,1,-76.79066666669999
41492,4,0,-120
41493,0,1,-76.79066666669999
41494,4,0,-120
41495,0,1,-76.79066666669999
41496,0,1,-76.79066666669999
41497,0,1,-76.79066666669999
41498,0,1,-76.79066666669999
41499,2,0,-120
41500,0,1,-10
41501,1,1,-10
41502,0,1,-76.79066666669999
41503,0,1,-20
41504,5,2,-20
41505,0,1,-76.79066666669999
41506,0,1,-76.79066666669999
41507,0,1,-76.79066666669999
41508,0,1,-76.79066666669999
41509,0,1,-76.79066666669999
41510,0,1,-76.79066666669999
41511,2,2,-100
41512,0,1,-76.79066666669999
41513,0,1,-76.79066666669999
41514,0,1,-76.79066666669999
41515,0,1,-76.79066666669999
41516,0,1,-76.79066666669999
41517,0,1,-76.79066666669999
41518,0,1,-76.79066666669999
41519,0,1,-76.79066666669999
41520,0,1,-76.79066666669999
41521,4,0,-120
41522,0,1,-76.79066666669999
41523,0,1,-76.79066666669999
41524,4,0,-120
41525,0,1,-76.79066666669999
41526,2,1,-100
41527,0,1,-20
41528,5,2,-20
41529,0,1,-76.79066666669999
41530,0,1,-76.79066666669999
41531,0,1,-76.79066666669999
41532,0,1,-76.79066666669999
41533,0,1,-76.79066666669999
41534,0,1,-76.79066666669999
41535,0,1,-76.79066666669999
41536,2,0,-100
41537,2,1,-100
41538,0,1,-76.79066666669999
41539,0,1,-76.79066666669999
41540,0,1,-76.79066666669999
41541,0,1,-76.79066666669999
41542,0,1,-76.79066666669999
41543,0,1,-10
41544,1,2,-10
41545,0,1,-20
41546,5,2,-20
41547,0,1,-76.79066666669999
41548,2,1,-100
41549,0,1,-76.79066666669999
41550,0,1,-76.79066666669999
41551,0,1,-76.79066666669999
41552,2,1,-100
41553,0,2,-120
41554,0,1,-76.79066666669999
41555,0,1,-76.79066666669999
41556,0,1,-76.79066666669999
41557,0,1,-76.79066666669999
41558,0,1,-76.79066666669999
41559,4,1,-120
41560,0,1,-76.79066666669999
41561,3,2,-3.003003003
41562,0,1,-76.79066666669999
41563,0,1,-76.79066666669999
41564,0,1,-20
41565,5,2,-20
41566,0,1,-76.79066666669999
41567,0,1,-76.79066666669999
41568,0,1,-76.79066666669999
41569,0,1,-76.79066666669999
41570,0,1,-76.79066666669999
41571,0,1,-76.79066666669999
41572,2,2,-100
41573,0,1,-76.79066666669999
41574,2,0,-120
41575,0,1,-76.79066666669999
41576,0,1,-76.79066666669999
41577,0,1,-76.79066666669999
41578,2,0,-120
41579,0,1,-76.79066666669999
41580,2,1,-100
41581,0,1,-76.79066666669999
41582,0,1,-76.79066666669999
41583,0,1,-76.79066666669999
41584,0,1,-76.79066666669999
41585,0,1,-76.79066666669999
41586,0,1,-76.79066666669999
41587,0,1,-76.79066666669999
41588,0,1,-76.79066666669999
41589,0,1,-76.79066666669999
41590,0,1,-76.79066666669999
41591,0,1,-76.79066666669999
41592,0,1,-76.79066666669999
41593,0,1,-76.79066666669999
41594,0,1,-76.79066666669999
41595,0,1,-76.79066666669999
41596,0,1,-76.79066666669999
41597,0,1,-76.79066666669999
41598,0,1,-76.79066666669999
41599,0,1,-76.79066666669999
41600,4,0,-100
41601,2,0,-120
41602,0,1,-76.79066666669999
41603,0,1,-76.79066666669999
41604,0,1,-76.79066666669999
41605,0,1,-76.79066666669999
41606,0,1,-76.79066666669999
41607,0,1,-76.79066666669999
41608,0,1,-76.79066666669999
41609,0,1,-76.79066666669999
41610,4,0,-120
41611,0,1,-76.79066666669999
41612,0,1,-76.79066666669999
41613,0,1,-76.79066666669999
41614,0,1,-76.79066666669999
41615,0,1,-76.79066666669999
41616,0,1,-76.79066666669999
41617,0,1,-20
41618,5,2,-20
41619,2,0,-20
41620,5,2,-20
41621,0,1,-76.79066666669999
41622,0,1,-20
41623,5,2,-20
41624,0,1,-20
41625,5,2,-20
41626,5,2,-20
41627,0,1,-76.79066666669999
41628,0,1,-76.79066666669999
41629,2,1,-100
41630,0,1,-20
41631,5,2,-20
41632,4,0,-120
41633,0,1,-76.79066666669999
41634,0,1,-76.79066666669999
41635,0,1,-76.79066666669999
41636,0,1,-76.79066666669999
41637,0,1,-76.79066666669999
41638,0,1,-76.79066666669999
41639,0,1,-76.79066666669999
41640,0,1,-10
41641,1,2,-10
41642,0,1,-76.79066666669999
41643,0,1,-76.79066666669999
41644,0,1,-76.79066666669999
41645,0,1,-20
41646,5,2,-20
41647,0,1,-76.79066666669999
41648,0,1,-76.79066666669999
41649,0,1,-76.79066666669999
41650,0,1,-76.79066666669999
41651,0,1,-76.79066666669999
41652,0,1,-76.79066666669999
41653,0,1,-76.79066666669999
41654,0,1,-76.79066666669999
41655,4,0,-120
41656,0,1,-76.79066666669999
41657,0,1,-76.79066666669999
41658,0,1,-76.79066666669999
41659,0,1,-76.79066666669999
41660,2,2,-100
41661,0,1,-76.79066666669999
41662,0,1,-76.79066666669999
41663,0,1,-76.79066666669999
41664,0,1,-76.79066666669999
41665,0,1,-76.79066666669999
41666,0,1,-76.79066666669999
41667,4,0,-120
41668,0,1,-76.79066666669999
41669,0,1,-76.79066666669999
41670,0,1,-76.79066666669999
41671,0,1,-76.79066666669999
41672,2,0,-120
41673,0,1,-76.79066666669999
41674,0,1,-76.79066666669999
41675,0,1,-10
41676,1,2,-10
41677,0,1,-76.79066666669999
41678,0,1,-76.79066666669999
41679,0,1,-76.79066666669999
41680,0,1,-76.79066666669999
41681,4,0,-120
41682,0,1,-76.79066666669999
41683,0,1,-76.79066666669999
41684,0,1,-76.79066666669999
41685,0,1,-76.79066666669999
41686,0,1,-76.79066666669999
41687,0,1,-76.79066666669999
41688,0,1,-76.79066666669999
41689,0,1,-76.79066666669999
41690,0,1,-76.79066666669999
41691,0,1,-76.79066666669999
41692,0,1,-76.79066666669999
41693,0,1,-20
41694,5,2,-20
41695,2,0,-150
41696,4,0,-120
41697,0,1,-20
41698,5,2,-20
41699,2,1,-100
41700,5,2,-20
41701,2,1,-100
41702,4,2,-150
41703,0,1,-76.79066666669999
41704,0,1,-76.79066666669999
41705,2,0,-120
41706,0,1,-76.79066666669999
41707,0,1,-76.79066666669999
41708,0,1,-20
41709,5,2,-20
41710,0,1,-76.79066666669999
41711,0,1,-76.79066666669999
41712,0,1,-76.79066666669999
41713,0,1,-76.79066666669999
41714,0,1,-76.79066666669999
41715,0,1,-76.79066666669999
41716,0,1,-76.79066666669999
41717,0,1,-76.79066666669999
41718,0,1,-76.79066666669999
41719,0,1,-76.79066666669999
41720,0,1,-76.79066666669999
41721,0,1,-76.79066666669999
41722,0,1,-76.79066666669999
41723,0,1,-76.79066666669999
41724,0,1,-76.79066666669999
41725,0,1,-76.79066666669999
41726,0,1,-76.79066666669999
41727,0,1,-76.79066666669999
41728,0,1,-76.79066666669999
41729,0,1,-76.79066666669999
