Step,APP,Action,Reward
6739,5,2,-1.5015015015
6740,0,1,-76.79066666669999
6741,0,1,-76.79066666669999
6742,4,0,-220.9053066667
6743,0,2,-1.0810810811
6744,0,0,-136.7652666667
6745,5,2,-1.5015015015
6746,0,2,-1.0810810811
6747,0,1,-76.79066666669999
6748,0,2,-1.0810810811
6749,0,2,-1.4388702797
6750,0,2,-1.0810810811
6751,0,1,-76.79066666669999
6752,0,2,-1.0810810811
6753,2,1,-1000
6754,0,2,-1.0810810811
6755,0,1,-76.79066666669999
6756,0,1,-76.79066666669999
6757,0,2,-1.0810810811
6758,0,2,-1.9552132149
6759,3,2,-0.3003003003
6760,0,2,-1.0810810811
6761,0,2,-1.0810810811
6762,0,2,-1.1910357716000002
6763,2,2,-19.0524252221
6764,0,2,-1.0810810811
6765,0,1,-76.79066666669999
6766,0,2,-1.0810810811
6767,2,2,-14.1141141141
6768,4,1,-160.97066666670003
6769,0,0,-136.7652666667
6770,0,2,-1.0810810811
6771,0,0,-136.7652666667
6772,0,2,-1.0810810811
6773,0,1,-76.79066666669999
6774,0,0,-136.7652666667
6775,2,2,-14.1141141141
6776,0,2,-11.9251911252
6777,0,2,-1.0810810811
6778,4,2,-2.7027027027
6779,5,2,-12.7598767605
6780,0,2,-12.192883323599998
6781,0,2,-1.0810810811
6782,0,1,-76.79066666669999
6783,0,2,-1.0810810811
6784,0,2,-12.599276758999999
6785,0,1,-76.79066666669999
6786,0,2,-1.4098952018999997
6787,0,2,-1.0810810811
6788,4,1,-160.97066666670003
6789,0,1,-76.79066666669999
6790,0,1,-76.79066666669999
6791,0,2,-1.6633424478999999
6792,0,1,-76.79066666669999
6793,2,2,-14.1141141141
6794,2,2,-14.1141141141
6795,0,1,-76.79066666669999
6796,5,1,-166.8373333333
6797,0,2,-1.0810810811
6798,0,0,-136.7652666667
6799,0,2,-1.0810810811
6800,0,2,-12.7450837829
6801,0,2,-1.0810810811
6802,0,0,-136.7652666667
6803,2,1,-1000
6804,0,2,-1.0810810811
6805,0,1,-76.79066666669999
6806,0,2,-1.0810810811
6807,0,1,-76.79066666669999
6808,0,1,-76.79066666669999
6809,0,2,-1.0810810811
6810,0,0,-136.7652666667
6811,0,0,-136.7652666667
6812,0,2,-5.2960350799
6813,2,2,-14.1141141141
6814,0,2,-1.0810810811
6815,4,1,-160.97066666670003
6816,2,2,-14.1141141141
6817,0,2,-1.0810810811
6818,2,2,-14.1141141141
6819,0,1,-76.79066666669999
6820,0,0,-136.7652666667
6821,0,2,-1.0810810811
6822,0,0,-136.7652666667
6823,0,2,-1.0810810811
6824,0,2,-1.0810810811
6825,0,2,-1.0810810811
6826,0,1,-76.79066666669999
6827,0,2,-1.0810810811
6828,0,1,-76.79066666669999
6829,0,1,-76.79066666669999
6830,0,1,-76.8702871362
6831,2,2,-14.1141141141
6832,0,2,-1.0810810811
6833,0,0,-136.7652666667
6834,0,2,-1.5071557771
6835,0,2,-1.3886928409000003
6836,0,0,-136.7652666667
6837,0,2,-1.0810810811
6838,0,2,-1.0810810811
6839,5,2,-1.5015015015
6840,0,2,-1.0810810811
6841,0,1,-76.79066666669999
6842,0,2,-1.0810810811
6843,5,2,-1.5015015015
6844,0,2,-1.2125916998
6845,0,2,-1.3701758021
6846,5,2,-1.5015015015
6847,4,2,-3.4151918581
6848,0,1,-76.79066666669999
6849,0,1,-76.79066666669999
6850,0,2,-1.0810810811
6851,0,2,-1.0810810811
6852,0,2,-1.0810810811
6853,0,1,-76.79066666669999
6854,0,2,-1.0810810811
6855,0,0,-136.7652666667
6856,2,2,-14.1141141141
6857,0,2,-1.0810810811
6858,0,1,-76.79066666669999
6859,0,2,-1.0810810811
6860,5,2,-2.4026870678
6861,0,2,-2.9582990998
6862,0,1,-76.79066666669999
6863,5,2,-4.674910840699999
6864,0,2,-1.0810810811
6865,5,2,-5.574982427699999
6866,0,0,-136.7652666667
6867,0,2,-1.0810810811
6868,0,2,-5.580223256299999
6869,0,1,-76.79066666669999
6870,0,2,-10.4419919525
6871,0,1,-76.79066666669999
6872,0,2,-1.0810810811
6873,0,1,-76.79066666669999
6874,0,2,-1.0810810811
6875,2,2,-14.1141141141
6876,0,2,-1.0810810811
6877,0,2,-1.6457495547
6878,2,2,-14.1141141141
6879,0,2,-1.0810810811
6880,0,2,-1.0810810811
6881,4,2,-2.7027027027
6882,0,2,-13.300536494600001
6883,4,2,-2.7027027027
6884,4,2,-8.6620875257
6885,4,2,-2.7027027027
6886,0,2,-1.0810810811
6887,0,1,-76.79066666669999
6888,0,0,-136.7652666667
6889,0,2,-1.0810810811
6890,0,2,-1.0810810811
6891,0,2,-1.0810810811
6892,0,0,-136.7652666667
6893,0,2,-1.0810810811
6894,0,0,-136.7652666667
6895,5,2,-1.5015015015
6896,0,2,-1.0810810811
6897,2,2,-15.0535140858
6898,0,2,-1.0810810811
6899,0,2,-1.0810810811
6900,0,2,-2.0018525037
6901,0,2,-1.3865826745
6902,0,0,-136.7652666667
6903,0,1,-76.79066666669999
6904,0,2,-2.1773112267999997
6905,0,2,-1.0810810811
6906,5,0,-226.8056666666
6907,2,0,-911.23
6908,0,2,-1.6592354359000006
6909,5,2,-1.5015015015
6910,0,2,-1.0810810811
6911,0,2,-5.102343933400001
6912,0,2,-1.0810810811
6913,0,2,-1.4087756067000006
6914,0,2,-1.0810810811
6915,0,2,-1.0810810811
6916,0,2,-1.0810810811
6917,0,2,-1.0810810811
6918,0,0,-136.7652666667
6919,4,2,-2.7027027027
6920,0,0,-136.7652666667
6921,4,1,-160.97066666670003
6922,0,2,-1.0810810811
6923,0,0,-136.7652666667
6924,4,2,-2.7027027027
6925,0,2,-1.0810810811
6926,0,1,-76.79066666669999
6927,2,2,-14.9290812598
6928,0,1,-76.79066666669999
6929,0,1,-76.79066666669999
6930,5,2,-1.5015015015
6931,0,2,-1.0810810811
6932,0,2,-1.0810810811
6933,0,2,-1.0810810811
6934,5,1,-166.8373333333
6935,0,1,-76.79066666669999
6936,4,2,-2.7027027027
6937,0,0,-136.7652666667
6938,0,0,-136.7652666667
6939,0,2,-1.0810810811
6940,0,2,-1.0810810811
6941,0,2,-1.0810810811
6942,0,2,-1.0810810811
6943,0,1,-76.79066666669999
6944,5,2,-1.5015015015
6945,0,2,-1.0810810811
6946,0,2,-1.0810810811
6947,0,2,-1.0810810811
6948,0,2,-1.0810810811
6949,0,2,-2.0349459444
6950,0,2,-8.837748271000002
6951,2,2,-14.1141141141
6952,2,2,-14.1141141141
6953,0,2,-1.0810810811
6954,0,0,-136.7652666667
6955,0,1,-76.79066666669999
6956,0,2,-12.1874682474
6957,0,0,-136.7652666667
6958,0,0,-136.7652666667
6959,4,0,-220.9053066667
6960,0,2,-1.0810810811
6961,0,2,-1.0810810811
6962,5,2,-7.353522455600001
6963,0,2,-5.727764921599999
6964,4,1,-160.97066666670003
6965,4,2,-2.7027027027
6966,0,1,-76.79066666669999
6967,0,2,-1.0810810811
6968,0,1,-76.79066666669999
6969,4,2,-2.7027027027
6970,0,2,-1.0810810811
6971,0,2,-1.0810810811
6972,4,2,-2.7027027027
6973,0,2,-1.725304399999999
6974,1,2,-10.8108108108
6975,4,2,-13.3097811317
6976,0,2,-1.0810810811
6977,2,2,-14.1141141141
6978,0,2,-1.0810810811
6979,5,2,-1.5015015015
6980,0,2,-1.0810810811
6981,0,2,-1.9874968433
6982,0,2,-13.1523304723
6983,0,0,-136.7652666667
6984,0,1,-76.79066666669999
6985,0,1,-76.79066666669999
6986,0,1,-76.79066666669999
6987,0,2,-1.0810810811
6988,0,2,-1.0810810811
6989,0,2,-1.0810810811
6990,0,1,-76.79066666669999
6991,0,1,-76.79066666669999
6992,2,2,-1000
6993,0,0,-136.7652666667
6994,2,2,-14.1141141141
6995,0,2,-1.0810810811
6996,0,2,-14.8476317259
6997,0,1,-76.79066666669999
6998,0,1,-76.79066666669999
6999,0,0,-136.7652666667
7000,0,0,-136.7652666667
7001,0,2,-1.0810810811
7002,5,2,-1.5015015015
7003,0,2,-1.0810810811
7004,0,2,-1.0810810811
7005,0,1,-76.79066666669999
7006,0,2,-1.0810810811
7007,0,0,-136.7652666667
7008,0,1,-76.79066666669999
7009,0,2,-1.0810810811
7010,0,2,-1.0810810811
7011,0,2,-1.0810810811
7012,5,1,-166.8373333333
7013,0,2,-1.0810810811
7014,0,2,-1.0810810811
7015,0,2,-1.0810810811
7016,0,1,-76.79066666669999
7017,0,0,-136.7652666667
7018,0,2,-1.0810810811
7019,0,2,-1.5554884869
7020,0,0,-136.7652666667
7021,0,2,-1.0810810811
7022,0,2,-1.0810810811
7023,0,1,-76.79066666669999
7024,0,1,-76.79066666669999
7025,0,1,-76.79066666669999
7026,0,2,-1.0810810811
7027,0,2,-1.0810810811
7028,0,1,-76.79066666669999
7029,0,2,-1.0810810811
7030,0,0,-136.7652666667
7031,0,1,-76.79066666669999
7032,0,2,-1.0810810811
7033,4,2,-2.7027027027
7034,2,0,-911.23
7035,0,2,-1.0810810811
7036,0,2,-1.0810810811
7037,0,1,-76.79066666669999
7038,0,0,-136.7652666667
7039,0,2,-1.0810810811
7040,0,0,-136.7652666667
7041,0,1,-76.79066666669999
7042,0,2,-1.0810810811
7043,0,0,-136.7652666667
7044,0,1,-76.79066666669999
7045,0,1,-76.79066666669999
7046,0,1,-76.79066666669999
7047,0,2,-1.0810810811
7048,4,2,-2.7027027027
7049,0,0,-136.7652666667
7050,5,2,-1.5015015015
7051,0,1,-76.79066666669999
7052,5,2,-1.5015015015
7053,0,2,-1.0810810811
7054,0,2,-1.0810810811
7055,0,2,-1.0810810811
7056,0,2,-1.0810810811
7057,0,2,-1.0810810811
7058,0,1,-76.79066666669999
7059,0,2,-1.0810810811
7060,0,1,-76.79066666669999
7061,0,2,-1.0810810811
7062,0,2,-1.0810810811
7063,0,1,-76.79066666669999
7064,0,2,-1.0810810811
7065,0,2,-1.0810810811
7066,5,2,-1.5015015015
7067,0,2,-1.0810810811
7068,5,2,-1.5015015015
7069,0,2,-1.0810810811
7070,0,2,-1.1788869878
7071,0,2,-1.0810810811
7072,0,2,-1.0810810811
7073,0,2,-1.6202308749
7074,0,1,-76.79066666669999
7075,4,2,-3.7043530659
7076,0,1,-76.79066666669999
7077,0,2,-1.0810810811
7078,0,2,-1.0810810811
7079,0,2,-1.0810810811
7080,0,1,-76.79066666669999
7081,0,2,-1.7882869329
7082,0,2,-1.0810810811
7083,0,2,-1.1029715556
7084,0,2,-1.2208656733999999
7085,0,2,-1.0810810811
7086,0,2,-1.0810810811
7087,0,2,-2.0343274118
7088,4,0,-220.9053066667
7089,2,2,-14.1141141141
7090,0,2,-1.5339586061000001
7091,0,2,-1.0810810811
7092,0,1,-76.79066666669999
7093,4,2,-2.7027027027
7094,0,1,-76.79066666669999
7095,0,1,-76.79066666669999
7096,0,2,-1.0810810811
7097,2,2,-14.1141141141
7098,0,2,-14.7340254636
7099,5,0,-226.8056666666
7100,0,2,-1.0810810811
7101,0,2,-1.0810810811
7102,0,2,-1.0810810811
7103,2,2,-14.1141141141
7104,0,2,-1.0810810811
7105,5,2,-1.5015015015
7106,0,2,-1.0810810811
7107,0,2,-8.9306820594
7108,5,1,-166.8373333333
7109,4,2,-2.7027027027
7110,0,2,-1.0810810811
7111,5,2,-3.8638684351999997
7112,0,1,-76.79066666669999
7113,0,2,-1.0810810811
7114,2,2,-14.1141141141
7115,0,1,-76.79066666669999
7116,0,2,-1.2874941384
7117,2,0,-911.23
7118,0,2,-1.6320596582999995
7119,0,0,-136.7652666667
7120,0,2,-1.0810810811
7121,5,2,-1.953548098
7122,0,2,-1.0810810811
7123,0,0,-136.7652666667
7124,0,0,-136.7652666667
7125,0,1,-76.79066666669999
7126,0,2,-1.0810810811
7127,0,2,-1.0810810811
7128,4,0,-220.9053066667
7129,0,2,-2.0561291466
7130,0,2,-7.9646844313
7131,0,0,-136.7652666667
7132,3,2,-0.3003003003
7133,0,2,-1.0810810811
7134,0,1,-76.79066666669999
7135,0,0,-136.7652666667
7136,0,2,-1.0810810811
7137,0,2,-1.0810810811
7138,0,2,-1.0810810811
7139,4,2,-2.7027027027
7140,0,2,-1.0810810811
7141,0,2,-1.0810810811
7142,0,1,-76.79066666669999
7143,0,0,-136.7652666667
7144,0,2,-1.2445360721
7145,2,2,-14.1141141141
7146,0,1,-76.79066666669999
7147,0,2,-1.0810810811
7148,0,2,-1.0810810811
7149,0,2,-1.0810810811
7150,0,2,-1.0810810811
7151,0,1,-76.79066666669999
7152,0,2,-1.0810810811
7153,0,1,-76.79066666669999
7154,0,1,-76.79066666669999
7155,0,2,-1.0810810811
7156,0,1,-76.79066666669999
7157,0,2,-1.0810810811
7158,0,2,-1.0810810811
7159,0,2,-1.0810810811
7160,0,2,-1.0810810811
7161,0,2,-1.0810810811
7162,0,2,-1.0810810811
7163,0,1,-76.79066666669999
7164,0,2,-1.0810810811
7165,4,2,-2.7027027027
7166,0,1,-76.79066666669999
7167,0,2,-1.0810810811
7168,2,2,-19.665258349
7169,4,2,-2.7027027027
7170,0,2,-1.0810810811
7171,0,2,-1.0810810811
7172,0,0,-136.7652666667
7173,0,0,-136.7652666667
7174,4,2,-2.7027027027
7175,0,2,-1.0810810811
7176,0,2,-1.0810810811
7177,0,0,-136.7652666667
7178,0,1,-76.79066666669999
7179,0,2,-1.0810810811
7180,0,2,-1.0810810811
7181,0,2,-1.0810810811
7182,0,0,-136.7652666667
7183,0,1,-76.79066666669999
7184,0,1,-76.79066666669999
7185,0,0,-136.7652666667
7186,0,2,-1.0810810811
7187,4,1,-160.97066666670003
7188,0,2,-1.0810810811
7189,5,1,-166.8373333333
7190,0,0,-136.7652666667
7191,0,2,-1.0810810811
7192,0,0,-136.7652666667
7193,0,2,-1.0810810811
7194,0,2,-1.0810810811
7195,0,2,-1.0810810811
7196,5,2,-1.5015015015
7197,2,2,-14.1141141141
7198,0,2,-1.0810810811
7199,0,1,-76.79066666669999
7200,0,2,-1.0810810811
7201,0,1,-76.79066666669999
7202,0,2,-1.0810810811
7203,0,0,-136.7652666667
7204,0,2,-1.0810810811
7205,3,2,-0.3003003003
7206,0,0,-136.7652666667
7207,0,2,-1.0810810811
7208,0,1,-76.79066666669999
7209,0,2,-1.0810810811
7210,0,0,-136.7652666667
7211,0,2,-1.0810810811
7212,0,2,-1.0810810811
7213,0,0,-136.7652666667
7214,0,0,-136.7652666667
7215,0,2,-1.0810810811
7216,0,1,-76.79066666669999
7217,0,2,-1.1437378937
7218,0,2,-1.3850032347
7219,2,2,-14.1141141141
7220,5,2,-6.465385376099999
7221,0,2,-1.0810810811
7222,0,2,-1.0810810811
7223,0,1,-76.79066666669999
7224,4,2,-2.7027027027
7225,0,0,-136.7652666667
7226,0,2,-1.0810810811
7227,4,0,-220.9053066667
7228,0,1,-76.79066666669999
7229,2,2,-14.1141141141
7230,0,0,-136.7652666667
7231,0,2,-1.0810810811
7232,0,2,-13.8422661649
7233,0,2,-1.7218375801999999
7234,4,2,-2.7027027027
7235,0,1,-76.79066666669999
7236,0,2,-9.2789835345
7237,0,0,-136.7652666667
7238,0,1,-76.79066666669999
7239,0,2,-1.0810810811
7240,0,2,-11.119535047000001
7241,0,1,-76.79066666669999
7242,0,2,-1.0810810811
7243,0,0,-136.7652666667
7244,0,2,-1.0810810811
7245,0,0,-136.7652666667
7246,5,2,-1.5015015015
7247,0,0,-136.7652666667
7248,0,0,-136.7652666667
7249,0,2,-1.0810810811
7250,0,0,-136.7652666667
7251,0,2,-1.0810810811
7252,0,2,-8.031154425200002
7253,0,2,-1.0810810811
7254,0,2,-1.0810810811
7255,0,2,-1.0810810811
7256,0,2,-1.0810810811
7257,0,1,-76.79066666669999
7258,0,1,-76.79066666669999
7259,0,1,-76.79066666669999
7260,0,2,-1.0810810811
7261,0,2,-1.0810810811
7262,0,2,-1.0810810811
7263,2,2,-14.1141141141
7264,0,0,-136.7652666667
7265,0,2,-15.077737925000001
7266,0,2,-1.0810810811
7267,0,2,-1.0810810811
7268,0,2,-1.0810810811
7269,0,2,-1.0810810811
7270,0,2,-1.0810810811
7271,0,1,-76.79066666669999
7272,0,2,-1.0810810811
7273,2,2,-14.1141141141
7274,0,2,-1.0810810811
7275,5,0,-226.8056666666
7276,0,2,-14.8059539122
7277,0,0,-136.7652666667
7278,0,0,-136.7652666667
7279,0,2,-1.0810810811
7280,4,2,-3.5246616286999997
7281,0,2,-1.0810810811
7282,0,1,-76.79066666669999
7283,0,2,-1.0810810811
7284,0,2,-1.0810810811
7285,0,2,-1.0810810811
7286,0,2,-1.0810810811
7287,0,0,-136.7652666667
7288,2,0,-200
7289,5,1,-166.8373333333
7290,0,1,-76.79066666669999
7291,0,0,-136.7652666667
7292,5,2,-1.5015015015
7293,0,1,-76.79066666669999
7294,0,0,-136.7652666667
7295,0,2,-1.0810810811
7296,4,2,-2.7027027027
7297,0,2,-1.0810810811
7298,0,2,-1.0810810811
7299,0,2,-1.0810810811
7300,0,0,-136.7652666667
7301,0,1,-76.79066666669999
7302,5,2,-1.8979462087
7303,0,2,-1.0810810811
7304,0,1,-76.79066666669999
7305,0,0,-136.7652666667
7306,0,1,-76.79066666669999
7307,0,2,-1.0810810811
7308,0,1,-76.79066666669999
7309,0,2,-1.0810810811
7310,0,1,-76.79066666669999
7311,0,0,-136.7652666667
7312,0,2,-1.0810810811
7313,0,1,-76.79066666669999
7314,0,0,-136.7652666667
7315,0,2,-1.0810810811
7316,0,2,-1.0810810811
7317,0,2,-1.0810810811
7318,0,1,-76.79066666669999
7319,2,2,-14.1141141141
7320,0,1,-76.79066666669999
7321,4,1,-160.97066666670003
7322,0,2,-1.0810810811
7323,0,0,-136.7652666667
7324,0,2,-1.0810810811
7325,0,0,-136.7652666667
7326,0,0,-136.7652666667
7327,0,2,-1.0810810811
7328,0,0,-136.7652666667
7329,0,2,-1.0810810811
7330,0,2,-1.7525104141
7331,0,0,-136.7652666667
7332,0,2,-1.0810810811
7333,0,2,-1.0810810811
7334,4,2,-2.7027027027
7335,2,2,-14.1141141141
7336,0,0,-136.7652666667
7337,0,1,-76.79066666669999
7338,0,2,-1.0810810811
7339,4,2,-2.7027027027
7340,0,2,-1.0810810811
7341,0,0,-136.7652666667
7342,0,2,-1.0810810811
7343,2,2,-14.1141141141
7344,0,2,-1.0810810811
7345,0,1,-76.79066666669999
7346,0,2,-1.0810810811
7347,0,2,-1.0810810811
7348,4,2,-2.7027027027
7349,0,2,-1.0810810811
7350,0,2,-3.5013446549999996
7351,5,2,-4.9619437698999995
7352,0,1,-76.79066666669999
7353,4,2,-10.180240485499999
7354,0,1,-76.79066666669999
7355,0,2,-1.0810810811
7356,0,2,-1.0810810811
7357,0,1,-76.79066666669999
7358,4,1,-160.97066666670003
7359,0,2,-1.0810810811
7360,0,2,-1.0810810811
7361,0,2,-1.0810810811
7362,5,2,-2.0267780734
7363,4,2,-2.7027027027
7364,0,2,-1.0810810811
7365,0,0,-136.7652666667
7366,0,2,-5.392257926099998
7367,0,2,-6.105537618599999
7368,0,2,-1.0810810811
7369,0,2,-1.0810810811
7370,0,1,-76.79066666669999
7371,0,2,-6.047675278499999
7372,0,2,-1.0810810811
7373,2,2,-14.1141141141
7374,0,1,-76.79066666669999
7375,0,1,-76.79066666669999
7376,0,1,-76.79066666669999
7377,0,2,-1.0810810811
7378,0,2,-1.0810810811
7379,0,1,-76.79066666669999
7380,0,2,-1.0810810811
7381,0,2,-1.0810810811
7382,0,2,-1.0810810811
7383,0,1,-76.79066666669999
7384,0,2,-1.0810810811
7385,0,1,-76.79066666669999
7386,0,2,-1.0810810811
7387,5,0,-200
7388,5,2,-1.5015015015
7389,0,2,-1.0810810811
7390,5,2,-1.5015015015
7391,0,2,-1.0810810811
7392,2,2,-14.1141141141
7393,2,2,-14.1141141141
7394,0,1,-76.79066666669999
7395,0,1,-76.79066666669999
7396,0,0,-136.7652666667
7397,0,0,-136.7652666667
7398,0,1,-76.79066666669999
7399,0,1,-76.79066666669999
7400,2,0,-911.23
7401,0,2,-1.0810810811
7402,2,2,-14.878885432699999
7403,2,2,-14.1141141141
7404,0,2,-1.0810810811
7405,0,0,-136.7652666667
7406,0,2,-1.0810810811
7407,0,2,-1.0810810811
7408,0,2,-8.9114166833
7409,0,2,-1.3476719537999993
7410,0,2,-1.0810810811
7411,0,2,-1.0810810811
7412,5,2,-1.5015015015
7413,0,2,-9.790648452600001
7414,0,2,-2.1935203659
7415,0,2,-1.0810810811
7416,0,2,-1.0810810811
7417,0,2,-1.0810810811
7418,0,0,-136.7652666667
7419,0,2,-1.0810810811
7420,0,0,-136.7652666667
7421,0,2,-1.4459468440999999
7422,0,2,-1.0810810811
7423,0,2,-1.0810810811
7424,0,2,-1.0810810811
7425,0,0,-136.7652666667
7426,5,2,-1.5015015015
7427,0,0,-136.7652666667
7428,0,0,-136.7652666667
7429,0,0,-136.7652666667
7430,0,2,-1.0810810811
7431,0,2,-1.0810810811
7432,0,2,-1.0810810811
7433,0,2,-1.0810810811
7434,0,2,-1.0810810811
7435,2,2,-14.1141141141
7436,0,2,-1.0810810811
7437,0,2,-1.0810810811
7438,5,0,-226.8056666666
7439,0,2,-1.0810810811
7440,4,2,-3.1315210781
7441,0,2,-1.0810810811
7442,0,2,-1.0810810811
7443,5,0,-226.8056666666
7444,0,2,-1.2838746672
7445,0,2,-1.0810810811
7446,0,1,-76.79066666669999
7447,0,0,-136.7652666667
7448,4,0,-220.9053066667
7449,0,1,-76.79066666669999
7450,0,0,-136.7652666667
7451,0,0,-136.7652666667
7452,0,2,-1.0810810811
7453,0,2,-1.0810810811
7454,0,2,-9.7882883896
7455,0,1,-76.79066666669999
7456,0,1,-76.79066666669999
7457,2,2,-14.1141141141
7458,0,2,-1.0810810811
7459,0,1,-76.79066666669999
7460,0,2,-1.0810810811
7461,0,2,-2.0618187537
7462,0,2,-1.0810810811
7463,0,2,-8.4406808805
7464,5,2,-1.5015015015
7465,0,2,-8.8869260413
7466,0,1,-76.79066666669999
7467,0,2,-1.0810810811
7468,0,2,-1.0810810811
7469,0,2,-1.0810810811
7470,0,1,-76.79066666669999
7471,0,2,-1.0810810811
7472,0,1,-76.79066666669999
7473,0,0,-136.7652666667
7474,0,2,-1.0810810811
7475,0,2,-1.0810810811
7476,0,2,-1.0810810811
7477,0,1,-76.79066666669999
7478,0,2,-1.0810810811
7479,0,2,-1.0810810811
7480,0,2,-1.0810810811
7481,0,2,-1.0810810811
7482,0,1,-76.79066666669999
7483,0,2,-1.0810810811
7484,0,1,-76.79066666669999
7485,0,2,-1.0810810811
7486,0,2,-1.0810810811
7487,0,1,-76.79066666669999
7488,5,2,-1.5015015015
7489,4,2,-2.7027027027
7490,0,0,-136.7652666667
7491,0,2,-1.0810810811
7492,0,0,-136.7652666667
7493,0,0,-136.7652666667
7494,0,2,-2.785296641
7495,0,0,-136.7652666667
7496,0,2,-1.0810810811
7497,0,2,-1.0810810811
7498,0,0,-136.7652666667
7499,4,1,-160.97066666670003
7500,0,2,-1.0810810811
7501,0,1,-76.79066666669999
7502,4,2,-2.7027027027
7503,0,2,-1.0810810811
7504,0,0,-136.7652666667
7505,0,0,-136.7652666667
7506,0,1,-76.79066666669999
7507,0,2,-1.0810810811
7508,0,2,-1.0810810811
7509,4,0,-220.9053066667
7510,0,2,-1.0810810811
7511,0,1,-76.79066666669999
7512,0,0,-136.7652666667
7513,0,1,-76.79066666669999
7514,4,2,-2.7027027027
7515,0,1,-76.79066666669999
7516,0,2,-1.0810810811
7517,0,0,-136.7652666667
7518,4,2,-3.5897805454
7519,0,2,-1.0810810811
7520,0,1,-76.79066666669999
7521,0,2,-1.0810810811
7522,0,1,-76.79066666669999
7523,0,0,-136.7652666667
7524,0,2,-1.0810810811
7525,0,2,-1.0810810811
7526,5,2,-1.5015015015
7527,0,2,-1.0810810811
7528,0,0,-136.7652666667
7529,0,1,-76.79066666669999
7530,0,2,-1.0810810811
7531,2,2,-14.1141141141
7532,0,0,-136.7652666667
7533,0,2,-1.0810810811
7534,0,0,-136.7652666667
7535,0,2,-1.0810810811
7536,0,1,-76.79066666669999
7537,0,2,-1.0810810811
7538,0,2,-1.0810810811
7539,0,1,-76.79066666669999
7540,0,2,-1.0810810811
7541,5,0,-226.8056666666
7542,0,0,-136.7652666667
7543,0,1,-76.79066666669999
7544,0,2,-1.0810810811
7545,0,2,-1.0810810811
7546,0,2,-1.9430270033
7547,0,2,-1.0810810811
7548,0,2,-1.0810810811
7549,0,2,-1.0810810811
7550,0,2,-1.0810810811
7551,0,2,-1.0810810811
7552,0,2,-1.0810810811
7553,2,2,-14.1141141141
7554,0,1,-76.79066666669999
7555,0,0,-136.7652666667
7556,0,2,-1.0810810811
7557,4,1,-160.97066666670003
7558,0,1,-76.79066666669999
7559,0,2,-1.0810810811
7560,0,0,-136.7652666667
7561,0,2,-1.0810810811
7562,0,2,-1.774245267999999
7563,0,2,-1.0810810811
7564,5,2,-1.5015015015
7565,0,1,-76.79066666669999
7566,0,0,-136.7652666667
7567,0,2,-1.9335522281
7568,0,1,-76.79066666669999
7569,0,1,-76.79066666669999
7570,2,0,-911.23
7571,0,2,-1.0810810811
7572,0,2,-1.0810810811
7573,0,0,-136.7652666667
7574,0,2,-1.0810810811
7575,5,1,-166.8373333333
7576,0,2,-1.0810810811
7577,0,1,-76.79066666669999
7578,4,2,-2.7027027027
7579,0,0,-136.7652666667
7580,0,2,-1.0810810811
7581,0,2,-1.0810810811
7582,0,1,-76.79066666669999
7583,0,1,-76.79066666669999
7584,0,2,-1.0810810811
7585,0,0,-136.7652666667
7586,2,2,-15.2753963595
7587,0,2,-1.0810810811
7588,2,2,-14.1141141141
7589,0,2,-1.0810810811
7590,0,2,-1.0810810811
7591,0,2,-1.0810810811
7592,0,0,-136.7652666667
7593,0,1,-76.79066666669999
7594,2,2,-14.1141141141
7595,0,2,-1.0810810811
7596,5,2,-1.5015015015
7597,0,2,-1.0810810811
7598,0,2,-2.5270132903
7599,0,2,-1.0810810811
7600,0,2,-1.0810810811
7601,0,2,-1.0810810811
7602,2,2,-1000
7603,2,2,-14.1141141141
7604,0,2,-1.0810810811
7605,0,1,-76.79066666669999
7606,0,2,-1.0810810811
7607,5,1,-166.8373333333
7608,0,0,-136.7652666667
7609,0,0,-136.7652666667
7610,0,2,-1.0810810811
7611,0,0,-136.7652666667
7612,4,2,-2.7027027027
7613,4,1,-160.97066666670003
7614,0,2,-1.0810810811
7615,0,2,-1.0810810811
7616,0,2,-1.0810810811
7617,0,2,-1.0810810811
7618,2,2,-14.1141141141
7619,4,2,-15.8890135671
7620,0,2,-1.0810810811
7621,0,2,-1.0810810811
7622,0,0,-136.7652666667
7623,0,0,-136.7652666667
7624,0,2,-1.0810810811
7625,0,2,-1.0810810811
7626,0,2,-1.0810810811
7627,0,1,-76.79066666669999
7628,0,2,-1.0810810811
7629,0,2,-1.0810810811
7630,0,2,-2.0511737575
7631,0,0,-136.7652666667
7632,0,2,-2.7724093529999996
7633,0,2,-1.0810810811
7634,0,0,-136.7652666667
7635,3,2,-0.3003003003
7636,4,1,-160.97066666670003
7637,0,2,-1.0810810811
7638,0,1,-76.79066666669999
7639,4,1,-160.97066666670003
7640,0,1,-76.79066666669999
7641,0,2,-1.0810810811
7642,0,2,-1.0810810811
7643,5,2,-1.5015015015
7644,0,2,-1.0810810811
7645,0,2,-1.0810810811
7646,0,2,-1.0810810811
7647,0,2,-1.0810810811
7648,0,2,-1.0810810811
7649,0,2,-1.0810810811
7650,0,2,-1.0810810811
7651,5,2,-1.5015015015
7652,0,1,-76.79066666669999
7653,0,2,-1.0810810811
