Step,APP,Action,Reward
39966,0,2,-2.7067669173
39967,0,2,-3.1212017840999997
39968,1,1,-10
39969,0,2,-5.6996311215999995
39970,0,2,-7.880172432
39971,0,2,-6.0040931007000005
39972,0,2,-2.7067669173
39973,0,2,-7.169574506199993
39974,4,2,-6.7669172932
39975,0,2,-5.3181638497999995
39976,0,2,-2.7067669173
39977,0,2,-8.632981299399999
39978,1,1,-10
39979,0,2,-2.7067669173
39980,0,2,-2.7067669173
39981,0,2,-9.064179930299998
39982,4,2,-9.216984435999999
39983,0,2,-3.1483274007
39984,0,2,-2.7067669173
39985,0,2,-2.7067669173
39986,4,2,-6.7669172932
39987,3,2,-0.7518796992
39988,0,2,-3.4897817678
39989,0,2,-2.7067669173
39990,5,2,-3.7593984962
39991,4,2,-6.7669172932
39992,0,2,-8.9147621714
39993,1,1,-10
39994,1,1,-10
39995,0,2,-2.7067669173
39996,0,2,-4.8501318027
39997,0,2,-2.7067669173
39998,0,2,-6.383688079400001
39999,1,2,-10
40000,0,2,-4.224590798699998
40001,5,2,-3.7593984962
40002,5,2,-3.7593984962
40003,5,2,-3.7593984962
40004,5,2,-7.3640796744999975
40005,5,2,-3.7593984962
40006,0,2,-5.9220519006
40007,0,2,-8.486971110199999
40008,0,2,-2.7067669173
40009,1,2,-10
40010,0,2,-2.7067669173
40011,0,2,-6.6945725925
40012,1,2,-10
40013,2,2,-100
40014,2,1,-100
40015,0,2,-2.7067669173
40016,0,2,-5.995735355500001
40017,1,2,-10
40018,0,2,-2.7067669173
40019,4,2,-7.4014247866
40020,2,2,-100
40021,1,1,-10
40022,2,2,-100
40023,0,2,-2.7067669173
40024,0,2,-2.7067669173
40025,0,2,-2.7067669173
40026,0,2,-7.858312694699999
40027,0,1,-76.79066666669999
40028,0,2,-5.2301676712
40029,4,2,-6.7669172932
40030,0,2,-4.2583801679
40031,1,1,-10
40032,0,2,-2.7067669173
40033,0,2,-2.7067669173
40034,0,2,-2.7067669173
40035,0,2,-8.534932049899998
40036,0,2,-2.7067669173
40037,1,1,-10
40038,0,2,-2.7067669173
40039,2,2,-100
40040,4,2,-6.8415000394000005
40041,0,2,-3.5050082529
40042,0,2,-2.7067669173
40043,0,2,-3.0444547479
40044,0,2,-5.3339301822
40045,2,2,-100
40046,0,2,-2.7067669173
40047,0,2,-2.7067669173
40048,3,2,-0.7518796992
40049,0,2,-2.8694150709
40050,0,2,-2.7067669173
40051,0,2,-5.6765686446
40052,4,2,-8.1106681399
40053,0,2,-5.0536988375
40054,0,2,-2.7067669173
40055,4,2,-6.7669172932
40056,2,0,-120
40057,0,2,-2.7067669173
40058,0,2,-2.7067669173
40059,0,2,-9.079270786799999
40060,3,2,-0.7518796992
40061,4,2,-6.7669172932
40062,0,2,-2.7067669173
40063,4,2,-6.7669172932
40064,0,2,-2.7067669173
40065,0,2,-2.7067669173
40066,0,2,-2.88127514
40067,5,2,-5.1826542776
40068,0,2,-2.7067669173
40069,4,2,-6.7669172932
40070,4,2,-10
40071,1,1,-10
40072,4,2,-6.9900723413999994
40073,0,2,-2.7067669173
40074,3,2,-0.7518796992
40075,5,2,-3.7593984962
40076,2,1,-100
40077,4,2,-10.017515632999999
40078,4,2,-7.4222588017
40079,4,2,-6.7669172932
40080,0,2,-2.7067669173
40081,1,1,-10
40082,0,2,-6.494413929399999
40083,0,2,-9.171696921799999
40084,0,2,-4.9589475143
40085,2,2,-100
40086,0,2,-7.246395658800001
40087,5,2,-9.7195657571
40088,0,2,-2.7067669173
40089,0,2,-2.7067669173
40090,0,2,-2.7067669173
40091,0,2,-5.3986235352000005
40092,5,2,-11.222107633699999
40093,0,2,-2.7067669173
40094,0,2,-13.722732840599997
40095,0,2,-2.7067669173
40096,0,2,-2.7067669173
40097,2,2,-100
40098,0,2,-2.7067669173
40099,0,2,-2.7067669173
40100,4,2,-6.7669172932
40101,0,2,-2.7067669173
40102,1,1,-10
40103,1,1,-10
40104,0,2,-2.7067669173
40105,2,1,-100
40106,0,2,-2.7067669173
40107,0,2,-2.7067669173
40108,0,2,-2.7067669173
40109,4,2,-6.7669172932
40110,1,2,-10
40111,0,2,-3.9333157558999994
40112,0,2,-2.7067669173
40113,5,2,-5.4067888673
40114,0,2,-7.124954452199997
40115,0,2,-8.223981649299999
40116,5,2,-3.7593984962
40117,0,2,-4.1984897932
40118,0,2,-2.7067669173
40119,1,1,-10
40120,0,2,-2.7067669173
40121,2,2,-100
40122,0,2,-6.337993081999997
40123,0,2,-2.7067669173
40124,0,2,-2.7067669173
40125,2,2,-100
40126,0,2,-7.4901627245999975
40127,0,2,-2.7067669173
40128,0,2,-2.7067669173
40129,4,2,-6.7669172932
40130,4,2,-6.7669172932
40131,0,2,-9.403222350699997
40132,0,2,-11.791554351099997
40133,0,2,-2.7067669173
40134,1,2,-10
40135,0,2,-8.5087088704
40136,0,2,-2.7067669173
40137,5,2,-9.3444097514
40138,0,2,-2.7067669173
40139,0,2,-13.166541727599997
40140,0,2,-2.7067669173
40141,5,2,-3.7593984962
40142,0,2,-6.277881464
40143,2,2,-100
40144,3,2,-12.541293838099996
40145,2,2,-100
40146,0,2,-2.7067669173
40147,0,2,-2.7067669173
40148,5,2,-9.660999479600001
40149,1,1,-10
40150,0,2,-2.7067669173
40151,0,2,-2.7067669173
40152,5,2,-6.4112090052
40153,0,2,-2.7067669173
40154,0,2,-8.8510016371
40155,0,2,-2.7067669173
40156,5,2,-3.7593984962
40157,0,2,-11.0576010969
40158,0,2,-2.7067669173
40159,3,2,-0.7518796992
40160,4,2,-13.056842156400002
40161,4,2,-8.8418672989
40162,0,2,-2.7067669173
40163,0,2,-2.9761438022999998
40164,0,2,-2.7067669173
40165,0,2,-2.7067669173
40166,1,1,-10
40167,0,2,-3.5862087217
40168,4,2,-12.336587890599997
40169,0,2,-5.7249996262
40170,2,2,-100
40171,5,2,-9.245104267400002
40172,0,2,-2.7067669173
40173,5,2,-3.7593984962
40174,1,1,-10
40175,4,2,-6.7669172932
40176,0,2,-10.495793358800002
40177,2,2,-100
40178,0,2,-3.1107958984999997
40179,0,2,-2.7067669173
40180,4,2,-6.7669172932
40181,4,2,-6.7669172932
40182,0,2,-7.142337419899999
40183,0,2,-2.7067669173
40184,5,2,-3.7593984962
40185,0,2,-4.709017403899999
40186,0,2,-8.249159939299997
40187,4,2,-6.7669172932
40188,5,2,-4.599797368
40189,0,2,-2.7067669173
40190,0,2,-9.101007461000002
40191,0,2,-2.7067669173
40192,1,1,-10
40193,3,2,-0.7518796992
40194,5,2,-3.7593984962
40195,4,2,-10.271680804499999
40196,3,2,-0.7518796992
40197,4,2,-7.3512051503
40198,1,1,-10
40199,5,2,-3.7593984962
40200,0,2,-3.715452271899999
40201,1,2,-10
40202,0,2,-5.472801691400001
40203,0,2,-5.5677034680999995
40204,3,2,-0.7518796992
40205,0,2,-9.966537954899998
40206,0,2,-2.7067669173
40207,4,2,-7.0944522622
40208,0,2,-5.1573048867
40209,4,2,-13.438393888
40210,5,2,-3.7593984962
40211,1,2,-10
40212,4,2,-6.7669172932
40213,0,2,-2.7067669173
40214,0,2,-3.501613097000002
40215,3,2,-0.7518796992
40216,0,2,-2.7067669173
40217,4,2,-6.7669172932
40218,5,2,-3.7593984962
40219,0,2,-2.7067669173
40220,5,2,-3.7593984962
40221,0,2,-4.9567207950000025
40222,0,2,-2.7067669173
40223,0,2,-2.8816691551
40224,0,2,-5.3122179033000005
40225,0,2,-5.3855984109
40226,4,2,-9.4360708814
40227,0,2,-3.6043993138
40228,0,2,-6.923664262300001
40229,0,2,-2.7067669173
40230,0,2,-2.7067669173
40231,0,2,-2.7067669173
40232,5,2,-9.314717249400001
40233,0,2,-2.7067669173
40234,0,2,-2.7067669173
40235,0,2,-4.428899277500003
40236,1,1,-10
40237,4,2,-8.8381506046
40238,0,2,-4.2543552173
40239,1,2,-10
40240,1,1,-10
40241,0,2,-10.5108485795
40242,2,2,-100
40243,4,2,-6.7669172932
40244,0,2,-2.7067669173
40245,2,0,-120
40246,0,2,-2.7067669173
40247,5,2,-3.7593984962
40248,0,2,-2.7067669173
40249,1,2,-10
40250,4,2,-6.7669172932
40251,1,2,-10
40252,5,2,-5.6189396767
40253,1,1,-10
40254,0,2,-2.7067669173
40255,0,2,-6.7412508733
40256,0,2,-4.690872531399999
40257,0,2,-2.7067669173
40258,0,2,-2.7067669173
40259,0,2,-8.8884021178
40260,0,2,-6.9920144587
40261,5,2,-3.7593984962
40262,5,2,-7.0234583520000005
40263,0,2,-2.7067669173
40264,0,2,-2.7067669173
40265,0,2,-7.959998607999999
40266,2,2,-100
40267,0,2,-2.7067669173
40268,0,2,-3.8493027909000004
40269,0,2,-7.0400034253
40270,0,2,-3.2542067028
40271,0,2,-5.962119401700001
40272,3,2,-0.7518796992
40273,5,0,-120
40274,0,2,-3.8999924245999993
40275,5,2,-3.7593984962
40276,0,2,-2.7067669173
40277,5,2,-4.074406033500001
40278,3,2,-4.1733352326
40279,5,2,-3.7593984962
40280,0,2,-2.7067669173
40281,0,2,-5.367700425300001
40282,5,2,-3.9162887494
40283,0,2,-2.7067669173
40284,1,1,-10
40285,0,2,-2.7067669173
40286,4,2,-9.073075397
40287,2,2,-100
40288,1,2,-10
40289,0,2,-2.7067669173
40290,5,2,-3.7593984962
40291,0,2,-3.0445087373999997
40292,4,2,-9.555569800799999
40293,1,1,-10
40294,0,2,-4.7764465438000006
40295,0,2,-2.7067669173
40296,0,2,-5.3058738581
40297,0,2,-9.552161741
40298,0,2,-2.7067669173
40299,2,2,-100
40300,0,2,-2.8056799836999997
40301,1,1,-10
40302,2,1,-100
40303,0,2,-3.2094789885
40304,0,2,-2.7067669173
40305,5,2,-7.6157686051
40306,2,1,-100
40307,0,2,-4.1114784532
40308,0,2,-6.4514998212000005
40309,0,2,-2.7067669173
40310,0,2,-2.7067669173
40311,5,2,-4.037017727
40312,0,2,-2.7067669173
40313,0,2,-7.510447051
40314,0,2,-2.7067669173
40315,0,2,-4.7265254035
40316,1,2,-10
40317,0,2,-2.7067669173
40318,0,0,-20
40319,5,2,-3.7593984962
40320,0,2,-2.7067669173
40321,4,2,-6.7669172932
40322,0,2,-2.7067669173
40323,0,2,-5.3466354947
40324,0,2,-7.9784491752
40325,2,2,-100
40326,0,2,-5.0771371012
40327,0,2,-8.6380076068
40328,2,0,-10
40329,1,1,-10
40330,0,2,-2.7067669173
40331,4,2,-7.067232316999999
40332,0,2,-10.6803962192
40333,0,2,-2.7067669173
40334,4,2,-6.7669172932
40335,0,2,-2.7067669173
40336,0,2,-2.7067669173
40337,0,2,-4.7561526799
40338,2,1,-100
40339,4,2,-6.7669172932
40340,4,2,-6.7669172932
40341,4,2,-13.0123065002
40342,0,2,-2.7067669173
40343,0,2,-2.7067669173
40344,0,2,-2.8017585211
40345,5,2,-6.681527247699999
40346,0,2,-4.536232183
40347,0,2,-2.7067669173
40348,0,2,-3.7922157817999995
40349,0,2,-7.8983175065
40350,0,2,-3.4371859361
40351,4,2,-6.7669172932
40352,4,2,-16.6513483062
40353,0,2,-2.7067669173
40354,5,2,-3.7593984962
40355,0,1,-20
40356,5,2,-6.5765133628
40357,4,2,-13.315146730199999
40358,0,2,-2.8243639764999995
40359,4,2,-8.5431261331
40360,1,1,-10
40361,0,2,-8.2278749823
40362,0,2,-2.7067669173
40363,0,2,-4.6494098713
40364,0,2,-2.7067669173
40365,0,2,-2.7067669173
40366,2,1,-100
40367,0,2,-4.4283816767
40368,0,2,-10
40369,1,1,-10
40370,4,2,-6.7669172932
40371,0,2,-6.588896072899999
40372,1,2,-10
40373,0,2,-2.7067669173
40374,0,2,-4.1363455435
40375,0,2,-3.072068659
40376,5,2,-8.8138869267
40377,1,1,-10
40378,0,2,-3.9801067003999995
40379,5,2,-3.7593984962
40380,3,2,-0.7518796992
40381,0,2,-5.6411174733
40382,5,0,-120
40383,0,2,-5.7335047524
40384,1,1,-10
40385,5,2,-12.820982114699998
40386,0,2,-2.7067669173
40387,0,2,-11.786885871099999
40388,0,2,-15.281271679199998
40389,5,2,-8.5557285771
40390,4,2,-8.1129919912
40391,0,2,-7.531958683499999
40392,4,2,-10
40393,1,1,-10
40394,2,1,-100
40395,0,2,-2.7067669173
40396,0,2,-2.7067669173
40397,0,2,-2.7067669173
40398,1,1,-10
40399,1,2,-10
40400,3,2,-5.366226329099999
40401,1,1,-10
40402,0,2,-2.7067669173
40403,0,2,-2.7067669173
40404,0,2,-2.7067669173
40405,0,2,-5.1982019437
40406,0,2,-4.838894572499999
40407,0,2,-7.502821123699999
40408,5,2,-3.7593984962
40409,0,2,-4.278110161099999
40410,5,2,-3.7593984962
40411,2,2,-100
40412,0,2,-2.7067669173
40413,0,2,-5.648876446799999
40414,0,2,-8.316716159799999
40415,0,2,-4.5493473701
40416,5,2,-5.5072361253
40417,5,2,-3.7593984962
40418,2,1,-100
40419,0,2,-2.7067669173
40420,0,2,-2.7067669173
40421,0,2,-2.7067669173
40422,0,2,-2.7067669173
40423,0,2,-2.7067669173
40424,0,2,-2.7067669173
40425,0,2,-2.7067669173
40426,4,2,-11.079366500999999
40427,0,2,-3.6972900288
40428,0,2,-4.0990299293999986
40429,0,2,-3.1376924459
40430,1,2,-10
40431,4,2,-9.743520091
40432,0,2,-2.7067669173
40433,5,2,-12.615608026499999
40434,0,2,-14.733134473099998
40435,0,2,-2.7067669173
40436,1,2,-10
40437,3,2,-0.9910425771999997
40438,0,2,-2.7067669173
40439,5,2,-3.7593984962
40440,0,2,-2.7067669173
40441,0,2,-2.7067669173
40442,0,2,-9.0627676325
40443,5,2,-3.7593984962
40444,5,2,-3.7593984962
40445,0,2,-2.7067669173
40446,0,2,-14.713443292199997
40447,3,2,-0.7518796992
40448,4,2,-6.7669172932
40449,3,2,-1.1224561082999998
40450,4,2,-7.927423567
40451,4,2,-12.8253350602
40452,0,2,-8.855466761999999
40453,0,2,-2.7067669173
40454,1,1,-10
40455,1,2,-10
40456,4,2,-6.7669172932
40457,4,2,-6.7669172932
40458,0,2,-13.262078646799997
40459,0,2,-2.7067669173
40460,0,2,-2.7067669173
40461,0,2,-2.7067669173
40462,0,2,-2.7067669173
40463,1,1,-10
40464,1,1,-10
40465,0,2,-2.7067669173
40466,0,2,-2.7067669173
40467,4,2,-18.017060243599996
40468,5,2,-8.711298738899998
40469,2,1,-100
40470,0,2,-2.7067669173
40471,0,2,-2.7067669173
40472,4,2,-150
40473,1,1,-10
40474,0,2,-10.459514660500002
40475,0,2,-2.7067669173
40476,1,1,-10
40477,0,2,-3.0772275369999997
40478,0,2,-2.7067669173
40479,4,2,-6.7669172932
40480,0,2,-3.0176947437
40481,0,2,-4.712921743499999
40482,2,1,-100
40483,3,2,-0.7518796992
40484,0,2,-2.7348262446
40485,0,2,-4.3830356946
40486,0,2,-2.7067669173
40487,0,2,-3.6572228259999995
40488,4,2,-12.1162763495
40489,3,2,-3.7826272661999987
40490,0,2,-2.9889963678
40491,5,2,-3.7593984962
40492,4,2,-9.5260538895
40493,0,2,-2.7067669173
40494,0,2,-2.7067669173
40495,3,2,-0.7518796992
40496,0,2,-2.7067669173
40497,3,2,-0.7518796992
40498,5,2,-6.876863046500002
40499,4,2,-6.7669172932
40500,4,2,-6.7669172932
40501,5,2,-3.7593984962
40502,1,2,-10
40503,5,2,-3.7593984962
40504,0,2,-2.7067669173
40505,0,2,-7.1062351722
40506,0,2,-8.2581897584
40507,2,2,-100
40508,0,2,-2.7067669173
40509,0,2,-2.7067669173
40510,1,2,-10
40511,0,2,-2.7067669173
40512,0,2,-8.4470493794
40513,5,2,-3.7593984962
40514,0,2,-2.7067669173
40515,0,2,-2.7067669173
40516,0,2,-2.7067669173
40517,0,2,-2.7067669173
40518,5,2,-3.7593984962
40519,5,2,-5.7927356681
40520,4,2,-7.7296988958999995
40521,0,2,-2.7067669173
40522,5,2,-9.044250514999998
40523,0,2,-2.7067669173
40524,0,2,-5.4838312253
40525,0,2,-3.1001202625
40526,0,2,-2.8182207217999946
40527,0,2,-4.3767717214
40528,0,2,-9.1751292104
40529,5,2,-4.0911260954
40530,0,2,-7.2758204727999995
40531,4,2,-8.0259685191
40532,0,2,-9.542229770899999
40533,0,2,-2.7067669173
40534,0,2,-2.7067669173
40535,0,2,-5.3170783056
40536,1,2,-10
40537,1,1,-10
40538,0,2,-8.462053756499998
40539,0,2,-4.3519566097
40540,4,2,-6.7669172932
40541,5,2,-7.1610901380000005
40542,3,2,-1.7336538545
40543,0,2,-3.2613173208
40544,5,2,-3.7593984962
40545,4,2,-6.7669172932
40546,0,2,-2.7067669173
40547,5,2,-3.7593984962
40548,0,2,-2.7067669173
40549,0,2,-7.8336572023999995
40550,0,2,-2.7067669173
40551,5,2,-8.313043580099999
40552,1,1,-10
40553,5,2,-3.7593984962
40554,1,2,-10
40555,0,2,-2.7067669173
40556,0,2,-9.137038152499999
40557,0,2,-6.645110947199999
40558,4,2,-6.7669172932
40559,0,2,-2.7067669173
40560,0,2,-2.7067669173
40561,0,2,-2.8626430466
40562,0,2,-2.7067669173
40563,0,2,-2.7067669173
40564,5,2,-3.7593984962
40565,0,2,-2.8130203072999973
40566,0,2,-2.7067669173
40567,0,2,-2.7067669173
40568,5,2,-3.7593984962
40569,0,2,-2.7067669173
40570,2,2,-100
40571,0,2,-2.7067669173
40572,1,1,-10
40573,1,2,-10
40574,0,2,-2.7733887444
40575,0,2,-2.7067669173
40576,4,2,-9.268309109499999
40577,1,1,-10
40578,5,2,-3.7593984962
40579,0,2,-2.9708437794999996
40580,0,2,-3.6940623519
40581,0,2,-2.7067669173
40582,0,2,-2.7067669173
40583,4,2,-6.7669172932
40584,0,2,-2.7067669173
40585,0,2,-4.3853491914
40586,0,2,-2.7067669173
40587,1,2,-10
40588,5,2,-4.5226652324000005
40589,0,2,-2.7067669173
40590,5,2,-4.414720107100001
40591,0,2,-2.7067669173
40592,0,2,-6.258596708900001
40593,0,2,-4.893106237
40594,1,1,-10
40595,0,2,-2.7067669173
40596,1,1,-10
40597,5,2,-5.3845991095
40598,5,2,-3.7593984962
40599,5,2,-3.7593984962
40600,0,2,-2.7067669173
40601,0,2,-2.7067669173
40602,4,2,-6.7669172932
40603,0,2,-2.7067669173
40604,1,1,-10
40605,0,2,-4.299449037899999
40606,0,2,-2.7067669173
40607,0,2,-3.0740851274
40608,0,2,-2.7067669173
40609,2,2,-100
40610,0,2,-2.7067669173
40611,0,2,-4.686503651299999
40612,0,2,-4.3643182503
40613,0,2,-2.749835564900001
40614,2,2,-100
40615,0,2,-2.7067669173
40616,0,2,-4.0353683769
40617,0,0,-120
40618,0,2,-6.266308803199999
40619,0,2,-2.7067669173
40620,4,2,-6.7669172932
40621,0,2,-6.4197233669
40622,1,2,-10
40623,3,2,-0.7518796992
40624,0,2,-2.7067669173
40625,0,2,-7.473090939099999
40626,0,2,-2.7067669173
40627,4,2,-6.7669172932
40628,0,2,-2.7067669173
40629,4,2,-6.7669172932
40630,4,2,-6.7669172932
40631,0,2,-2.7067669173
40632,4,2,-7.253396573499999
40633,5,2,-7.5410162315
40634,0,2,-8.8441691569
40635,0,2,-6.4274558524
40636,0,2,-2.7067669173
40637,0,2,-2.7067669173
40638,0,2,-2.7067669173
40639,0,2,-3.1038033500999997
40640,0,2,-8.1229587091
40641,5,2,-3.7593984962
40642,5,2,-3.996400368999999
40643,0,2,-3.3494370682
40644,0,2,-2.7067669173
40645,0,2,-5.4888528234
40646,5,2,-9.30435803
40647,4,2,-6.7669172932
40648,4,2,-13.178804823299998
40649,2,2,-100
40650,0,2,-2.7067669173
40651,0,2,-2.7067669173
40652,3,2,-3.7532637323
40653,0,2,-2.7067669173
40654,5,2,-6.9462166485
40655,4,2,-13.5299377483
40656,0,2,-2.7067669173
40657,5,2,-16.7837744728
40658,0,2,-3.5757259759
40659,0,2,-2.7067669173
40660,4,2,-8.8743518779
40661,0,2,-2.7067669173
40662,0,2,-10.8421838205
40663,2,2,-100
40664,5,2,-3.7593984962
40665,2,1,-100
40666,4,2,-6.7669172932
40667,0,2,-2.7067669173
40668,0,2,-9.0657663587
40669,2,1,-100
40670,0,2,-3.3251870483
40671,0,2,-4.5630763594
40672,3,2,-0.7518796992
40673,5,2,-5.9454289291
40674,0,2,-3.9191197294
40675,5,2,-3.7593984962
40676,0,2,-6.2096020552999995
40677,0,2,-2.7067669173
40678,0,2,-2.7067669173
40679,0,2,-2.7067669173
40680,0,2,-2.7067669173
40681,0,2,-5.2271883238
40682,0,2,-7.486420513200001
40683,0,2,-6.7276040741999985
40684,0,2,-7.851337124099999
40685,0,2,-3.7035063442
40686,5,2,-3.7593984962
40687,5,2,-8.6079190144
40688,0,2,-2.7067669173
40689,0,2,-2.7067669173
40690,5,2,-3.7593984962
40691,3,2,-3.2689975642
40692,5,2,-3.7593984962
40693,5,2,-5.526410412100001
40694,0,2,-9.6882439389
40695,0,2,-12.3392710797
40696,0,2,-4.5059258821
40697,1,1,-10
40698,1,2,-10
40699,0,2,-4.421351894300001
40700,4,2,-8.398887701499998
40701,2,1,-100
40702,0,2,-2.7067669173
40703,0,2,-2.7067669173
40704,5,2,-5.7904177903
40705,0,2,-3.4713111316000007
40706,0,2,-3.3333311791999995
40707,0,2,-8.247870743399998
40708,0,2,-2.7067669173
40709,0,2,-2.7067669173
40710,5,2,-3.7593984962
40711,0,2,-2.7067669173
40712,0,2,-2.7067669173
40713,5,2,-6.3183047781
40714,0,2,-3.5458360128999997
40715,4,2,-6.7669172932
40716,2,1,-100
40717,0,2,-7.026361134999998
40718,1,2,-10
40719,1,1,-10
40720,0,2,-2.7067669173
40721,0,2,-2.7067669173
40722,0,2,-2.7067669173
40723,5,2,-3.7593984962
40724,0,2,-2.7067669173
40725,0,2,-2.7067669173
40726,0,2,-2.7067669173
40727,5,2,-3.7593984962
40728,0,2,-2.7067669173
40729,1,2,-10
40730,3,2,-1.0672356519
40731,0,2,-2.7067669173
40732,0,2,-2.7067669173
40733,2,2,-100
40734,0,2,-2.7067669173
40735,0,2,-2.7067669173
40736,0,2,-2.7067669173
40737,0,2,-2.7067669173
40738,1,1,-10
40739,0,2,-4.691729738199999
40740,0,2,-3.5347157062
40741,0,2,-2.7067669173
40742,0,2,-4.4284447116
40743,2,1,-100
40744,0,2,-4.2418603593
40745,0,2,-2.7067669173
40746,0,2,-3.100488887999998
40747,0,2,-5.756304128099998
40748,0,2,-4.3106768391
40749,2,2,-100
40750,0,2,-3.3027648972
40751,0,2,-5.6179947686
40752,0,2,-2.7067669173
40753,0,2,-2.7067669173
40754,0,2,-2.7067669173
40755,0,2,-7.0059148448999995
40756,1,1,-10
40757,0,2,-2.7067669173
40758,0,2,-2.8096238737
40759,4,2,-8.513845857499998
40760,0,2,-2.7067669173
40761,4,2,-8.9624067911
40762,1,1,-10
40763,1,1,-10
40764,0,2,-7.879354713
40765,0,2,-2.7067669173
40766,1,2,-10
40767,0,2,-9.970497910699997
40768,2,2,-100
40769,4,2,-6.7669172932
40770,0,2,-2.7067669173
40771,0,2,-8.8921420176
40772,0,2,-2.7067669173
40773,4,2,-6.7669172932
40774,1,1,-10
40775,0,2,-8.5122656921
40776,5,2,-3.7593984962
40777,0,2,-2.7067669173
40778,0,2,-2.7067669173
40779,5,2,-10.801611449699998
40780,3,2,-3.7068064558000002
40781,0,2,-5.0856619503000005
40782,1,2,-10
40783,5,2,-3.7593984962
40784,0,2,-6.760574911099999
40785,1,1,-10
40786,0,2,-6.1644839196
40787,0,2,-3.0467172794
40788,0,2,-9.214214435399999
40789,0,2,-2.7067669173
40790,0,2,-2.7067669173
40791,5,2,-12.1105936451
40792,0,2,-2.7067669173
40793,0,2,-2.7067669173
40794,4,2,-10.936420411699999
40795,0,2,-5.220707240099999
40796,5,2,-4.738374518400001
40797,4,2,-10.4796579856
40798,0,2,-2.7067669173
40799,0,2,-2.7067669173
40800,1,1,-10
40801,5,2,-3.7593984962
40802,0,2,-12.1629884016
40803,0,2,-2.7067669173
40804,5,2,-12.052804632799997
40805,0,2,-4.3896495024
40806,0,2,-2.7067669173
40807,5,2,-3.7593984962
40808,0,2,-2.7067669173
40809,0,2,-6.738385619100001
40810,4,2,-6.7669172932
40811,0,2,-4.6947678755
40812,0,2,-2.7067669173
40813,0,2,-7.1584711492
40814,0,2,-5.1904074726000005
40815,0,2,-12.838634701499997
40816,5,2,-3.7593984962
40817,2,1,-100
40818,5,2,-15.833243152299996
40819,0,2,-7.435639331500001
40820,5,2,-11.014554045899999
40821,0,2,-2.7067669173
40822,0,2,-2.7067669173
40823,0,2,-2.7067669173
40824,0,2,-2.7067669173
40825,1,2,-10
40826,0,2,-4.306472401000001
40827,0,2,-2.7067669173
40828,1,2,-10
40829,3,2,-0.7518796992
40830,3,2,-0.7518796992
40831,0,2,-4.243385754299998
40832,0,2,-6.863917869999998
40833,0,2,-2.7067669173
40834,0,2,-8.886203909599997
40835,2,2,-100
40836,0,2,-2.7067669173
40837,0,2,-10
40838,1,2,-10
40839,0,2,-4.1228919785
40840,0,2,-4.8368346262
40841,5,2,-3.7593984962
40842,0,2,-2.7067669173
40843,1,2,-10
40844,0,2,-2.7067669173
40845,5,2,-5.065237743500001
40846,4,2,-11.878092911299998
40847,0,2,-11.356350065099996
40848,5,2,-5.7955807141
40849,0,2,-2.7067669173
40850,0,2,-8.0436581168
40851,5,2,-5.9629604597
40852,5,2,-3.7593984962
40853,5,2,-4.971466442200001
40854,0,2,-4.7720785304
40855,0,2,-7.579327920200001
40856,4,2,-6.7669172932
40857,1,1,-10
40858,1,2,-10
40859,0,2,-2.7067669173
40860,0,2,-2.7067669173
40861,0,2,-5.2912243476
40862,3,2,-0.7518796992
40863,4,2,-11.6934027625
40864,4,2,-8.667997254200001
40865,5,2,-12.052194304299995
40866,0,2,-2.7067669173
40867,0,2,-2.7067669173
40868,0,2,-13.2960550982
40869,0,2,-2.7067669173
40870,0,2,-3.9358897356
40871,0,2,-9.890052316499998
40872,0,2,-6.6446595884
40873,5,2,-6.941717132400001
40874,0,2,-2.7067669173
40875,1,1,-10
40876,0,2,-3.6518156489
40877,4,2,-6.7669172932
40878,4,2,-8.0172659852
40879,0,2,-6.0373487116
40880,0,2,-2.9170952412999998
40881,4,2,-6.7669172932
40882,0,2,-13.175532236
40883,0,2,-10.666642309499995
40884,5,2,-3.7593984962
40885,0,0,-120
40886,0,2,-14.5884455639
40887,4,2,-12.2433753134
40888,0,2,-2.9015839226
40889,3,2,-12.785563803599999
40890,0,2,-16.8299620059
40891,0,2,-5.122078547799999
40892,0,2,-18.953559670300002
40893,0,2,-2.7067669173
40894,0,2,-2.7067669173
40895,0,2,-2.7067669173
40896,1,1,-10
40897,5,2,-14.508921786599998
40898,0,2,-2.7067669173
40899,0,2,-9.051364435499995
40900,4,2,-6.7669172932
40901,1,2,-10
40902,1,2,-10
40903,0,2,-3.9934707021999984
40904,4,2,-6.7669172932
40905,4,2,-6.7669172932
40906,4,2,-11.2044096982
40907,0,2,-2.7067669173
