Step,APP,Action,Reward
42915,0,1,-120
42916,0,0,-120
42917,0,1,-119.60267400690017
42918,0,1,-119.53470533710018
42919,0,0,-120
42920,0,1,-118.91039059000019
42921,0,0,-120
42922,0,1,-117.63079224080019
42923,4,2,-150
42924,1,1,-10
42925,0,0,-120
42926,0,1,-116.6490437244002
42927,4,0,-120
42928,0,0,-10
42929,1,1,-10
42930,4,2,-150
42931,0,1,-114.78183691320021
42932,0,1,-114.6050140349002
42933,0,1,-114.69531116690021
42934,4,0,-120
42935,0,1,-20
42936,5,2,-20
42937,1,1,-10
42938,0,1,-112.81032315650006
42939,0,0,-120
42940,0,0,-100
42941,2,1,-100
42942,0,0,-20
42943,5,2,-20
42944,4,1,-120
42945,0,1,-111.19000337000006
42946,0,1,-111.28912491520006
42947,0,1,-20
42948,5,2,-20
42949,0,1,-110.69348102980007
42950,0,0,-137.5752666667
42951,4,1,-120
42952,0,1,-109.16090676810009
42953,0,1,-100
42954,2,2,-100
42955,4,1,-120
42956,0,1,-20
42957,5,2,-20
42958,0,0,-120
42959,0,0,-10
42960,1,2,-10
42961,0,0,-120
42962,0,1,-112.36308561390015
42963,0,1,-112.04822494100017
42964,3,2,-3.003003003
42965,0,1,-111.96940203270017
42966,0,1,-111.14491972860017
42967,0,0,-120
42968,0,1,-110.91234663050017
42969,0,1,-111.01051697950018
42970,0,1,-100
42971,2,2,-100
42972,0,1,-110.25739684010017
42973,0,0,-120
42974,0,1,-20
42975,5,2,-20
42976,2,1,-100
42977,0,1,-20
42978,5,2,-20
42979,0,1,-108.22076632470021
42980,0,0,-120
42981,0,1,-108.1821280124002
42982,0,1,-20
42983,5,2,-20
42984,5,2,-20
42985,0,1,-107.71986623180021
42986,0,1,-106.53250519580021
42987,0,1,-105.69562730450022
42988,0,0,-120
42989,0,0,-120
42990,0,0,-120
42991,0,1,-105.52232603570022
42992,0,1,-105.46237590860022
42993,0,1,-10
42994,1,2,-10
42995,1,1,-10
42996,0,1,-104.46480192240023
42997,4,1,-120
42998,0,1,-20
42999,5,2,-20
43000,0,1,-112.58288801470025
43001,0,0,-120
43002,0,0,-137.5752666667
43003,4,0,-120
43004,0,0,-20
43005,5,2,-20
43006,0,0,-20
43007,5,2,-20
43008,2,1,-100
43009,0,2,-120
43010,4,0,-120
43011,0,0,-20
43012,5,2,-20
43013,4,1,-20
43014,5,2,-20
43015,0,0,-120
43016,0,0,-120
43017,0,0,-120
43018,0,0,-120
43019,0,1,-20
43020,5,2,-20
43021,0,2,-120
43022,0,0,-137.5752666667
43023,4,1,-120
43024,0,1,-116.05499060590017
43025,0,1,-10
43026,1,2,-10
43027,0,1,-10
43028,1,1,-10
43029,0,1,-115.10066955680017
43030,0,1,-114.92087189670019
43031,4,0,-10
43032,1,1,-10
43033,0,0,-120
43034,0,0,-137.5752666667
43035,4,1,-120
43036,0,2,-120
43037,3,2,-3.003003003
43038,4,1,-100
43039,2,0,-200
43040,3,2,-3.003003003
43041,4,2,-150
43042,0,0,-100
43043,2,0,-10
43044,1,1,-10
43045,0,1,-10
43046,1,2,-10
43047,4,1,-150
43048,4,1,-100
43049,2,2,-100
43050,0,1,-120
43051,0,0,-10
43052,1,1,-10
43053,1,1,-10
43054,0,1,-120
43055,0,0,-120
43056,0,2,-120
43057,1,2,-10
43058,2,0,-120
43059,0,0,-10
43060,1,1,-10
43061,0,0,-120
43062,0,1,-141.17170838880008
43063,4,0,-100
43064,2,2,-100
43065,0,0,-100
43066,2,2,-100
43067,0,0,-120
43068,0,0,-100
43069,2,1,-100
43070,0,1,-120
43071,0,0,-120
43072,0,1,-10
43073,1,2,-10
43074,4,1,-150
43075,4,1,-120
43076,0,1,-150
43077,4,1,-120
43078,0,1,-120
43079,0,0,-137.5752666667
43080,4,2,-150
43081,0,0,-120
43082,0,1,-120
43083,0,2,-120
43084,0,0,-20
43085,5,2,-20
43086,0,1,-150
43087,4,0,-120
43088,0,1,-120
43089,0,0,-120
43090,0,0,-20
43091,5,2,-20
43092,0,0,-120
43093,0,0,-120
43094,0,1,-120
43095,0,1,-120
43096,0,1,-20
43097,5,2,-20
43098,0,1,-10
43099,1,1,-10
43100,0,1,-20
43101,5,2,-20
43102,0,1,-120
43103,0,1,-120
43104,0,0,-120
43105,0,0,-120
43106,0,0,-100
43107,2,2,-100
43108,0,0,-120
43109,0,2,-120
43110,0,1,-120
43111,0,0,-137.5752666667
43112,4,0,-120
43113,0,0,-100
43114,2,1,-100
43115,4,0,-150
43116,4,1,-120
43117,0,2,-120
43118,0,1,-120
43119,0,0,-120
43120,0,1,-120
43121,0,1,-120
43122,0,1,-20
43123,5,2,-20
43124,0,1,-120
43125,0,1,-120
43126,0,1,-120
43127,0,1,-143.3772864831
43128,4,1,-120
43129,0,0,-120
43130,0,1,-20
43131,5,2,-20
43132,1,2,-10
43133,4,1,-20
43134,5,2,-20
43135,4,1,-120
43136,0,1,-120
43137,0,1,-20
43138,5,2,-20
43139,1,1,-10
43140,0,0,-20
43141,5,2,-20
43142,5,2,-20
43143,4,1,-100
43144,2,2,-100
43145,1,1,-10
43146,1,1,-10
43147,0,0,-120
43148,0,1,-100
43149,2,2,-100
43150,0,2,-120
43151,4,1,-120
43152,0,0,-120
43153,0,1,-10
43154,1,1,-10
43155,2,1,-100
43156,1,1,-10
43157,0,1,-120
43158,0,0,-137.5752666667
43159,4,1,-120
43160,0,1,-100
43161,2,1,-100
43162,0,1,-120
43163,0,1,-120
43164,0,0,-137.5752666667
43165,3,2,-3.003003003
43166,0,1,-120
43167,0,0,-10
43168,1,1,-10
43169,0,1,-120
43170,0,1,-120
43171,0,2,-120
43172,0,2,-120
43173,0,2,-120
43174,0,0,-10
43175,1,2,-10
43176,0,0,-137.5752666667
43177,4,1,-120
43178,0,0,-10
43179,1,1,-10
43180,0,1,-120
43181,0,1,-120
43182,0,1,-10
43183,1,1,-10
43184,0,1,-120
43185,0,1,-120
43186,0,0,-120
43187,0,1,-120
43188,0,0,-120
43189,0,1,-10
43190,1,1,-10
43191,1,1,-10
43192,0,1,-147.85154018130004
43193,4,1,-20
43194,5,2,-20
43195,0,1,-20
43196,5,2,-20
43197,1,1,-10
43198,0,2,-120
43199,4,0,-120
43200,0,0,-137.5752666667
43201,4,1,-120
43202,0,1,-147.81992032450003
43203,4,0,-120
43204,0,0,-120
43205,0,0,-120
43206,0,1,-120
43207,0,0,-120
43208,0,0,-120
43209,0,1,-145.9731255181
43210,4,1,-150
43211,4,1,-150
43212,4,2,-150
43213,0,0,-10
43214,1,1,-10
43215,0,1,-20
43216,5,2,-20
43217,4,1,-120
43218,0,0,-120
43219,0,1,-147.29118450809995
43220,4,1,-150
43221,4,0,-150
43222,4,1,-120
43223,0,0,-120
43224,0,0,-10
43225,1,1,-10
43226,0,1,-120
43227,0,1,-100
43228,2,0,-120
43229,0,0,-10
43230,1,2,-10
43231,0,0,-120
43232,0,1,-10
43233,1,1,-10
43234,0,0,-137.5752666667
43235,4,0,-20
43236,5,2,-20
43237,4,1,-20
43238,5,2,-20
43239,0,0,-120
43240,0,0,-137.5752666667
43241,4,1,-120
43242,0,1,-150
43243,4,1,-10
43244,1,1,-10
43245,0,0,-20
43246,5,2,-20
43247,0,1,-120
43248,0,1,-120
43249,0,0,-120
43250,0,1,-120
43251,0,1,-120
43252,0,1,-120
43253,0,0,-120
43254,0,0,-120
43255,0,1,-120
43256,0,1,-120
43257,0,0,-100
43258,2,0,-120
43259,0,1,-120
43260,0,1,-120
43261,0,0,-20
43262,5,2,-20
43263,4,0,-120
43264,0,1,-120
43265,0,1,-20
43266,5,2,-20
43267,0,2,-120
43268,0,1,-120
43269,0,1,-10
43270,1,1,-10
43271,0,1,-120
43272,0,0,-120
43273,0,0,-120
43274,0,1,-10
43275,1,1,-10
43276,5,2,-20
43277,0,0,-120
43278,0,0,-120
43279,0,1,-120
43280,0,1,-120
43281,0,1,-146.7512991427
43282,4,1,-120
43283,0,1,-120
43284,0,1,-10
43285,1,2,-10
43286,0,1,-120
43287,0,0,-10
43288,1,1,-10
43289,0,0,-120
43290,0,0,-120
43291,0,0,-120
43292,0,1,-144.56714076309999
43293,3,2,-3.003003003
43294,0,0,-100
43295,2,2,-100
43296,0,1,-120
43297,0,0,-120
43298,0,1,-20
43299,5,2,-20
43300,0,0,-120
43301,0,0,-120
43302,0,0,-120
43303,0,1,-141.6306160312
43304,4,1,-120
43305,0,1,-140.9799210956999
43306,4,1,-120
43307,0,1,-120
43308,0,2,-120
43309,1,1,-10
43310,0,0,-20
43311,5,2,-20
43312,4,1,-120
43313,0,0,-120
43314,0,1,-141.14946178239984
43315,4,2,-150
43316,3,2,-3.003003003
43317,0,0,-120
43318,0,1,-100
43319,2,2,-100
43320,2,2,-100
43321,4,1,-120
43322,0,0,-20
43323,5,2,-20
43324,4,1,-150
43325,4,1,-120
43326,0,0,-120
43327,0,1,-120
43328,0,0,-120
43329,0,1,-143.30436629829978
43330,4,0,-120
43331,0,1,-120
43332,0,2,-120
43333,3,2,-3.003003003
43334,1,1,-10
43335,0,0,-120
43336,0,0,-120
43337,0,1,-120
43338,0,1,-120
43339,0,0,-20
43340,5,2,-20
43341,2,1,-100
43342,1,1,-10
43343,0,0,-10
43344,1,2,-10
43345,1,1,-10
43346,0,0,-120
43347,0,1,-20
43348,5,2,-20
43349,5,2,-20
43350,4,1,-120
43351,0,1,-120
43352,0,1,-20
43353,5,2,-20
43354,4,0,-150
43355,4,1,-120
43356,0,1,-120
43357,0,0,-120
43358,0,1,-120
43359,0,2,-120
43360,5,2,-20
43361,0,0,-10
43362,1,2,-10
43363,0,0,-120
43364,0,1,-149.24399709039986
43365,4,2,-150
43366,4,1,-120
43367,0,1,-148.45440557419985
43368,4,2,-150
43369,1,2,-10
43370,5,2,-20
43371,0,1,-147.78416008199986
43372,3,2,-3.003003003
43373,5,2,-20
43374,0,2,-120
43375,4,0,-120
43376,0,1,-120
43377,0,0,-120
43378,0,0,-100
43379,2,1,-100
43380,1,1,-10
43381,0,0,-120
43382,0,1,-120
43383,0,1,-120
43384,0,0,-120
43385,0,1,-120
43386,0,1,-120
43387,0,0,-120
43388,0,1,-120
43389,0,1,-120
43390,0,0,-100
43391,2,2,-100
43392,5,2,-20
43393,5,2,-20
43394,0,2,-120
43395,2,0,-10
43396,1,1,-10
43397,1,2,-10
43398,0,1,-120
43399,0,1,-120
43400,0,2,-120
43401,0,0,-120
43402,0,1,-120
43403,0,0,-120
43404,0,0,-120
43405,0,0,-120
43406,0,1,-10
43407,1,1,-10
43408,1,2,-10
43409,0,1,-10
43410,1,1,-10
43411,0,1,-20
43412,5,2,-20
43413,3,2,-3.003003003
43414,1,1,-10
43415,5,2,-20
43416,0,0,-120
43417,0,1,-120
43418,0,0,-120
43419,0,1,-120
43420,0,1,-120
43421,0,1,-20
43422,5,2,-20
43423,2,0,-120
43424,0,0,-20
43425,5,2,-20
43426,0,1,-10
43427,1,2,-10
43428,0,1,-10
43429,1,1,-10
43430,2,1,-100
43431,0,1,-120
43432,0,0,-120
43433,0,1,-120
43434,0,0,-137.5752666667
43435,4,0,-150
43436,4,1,-120
43437,0,0,-10
43438,1,0,-150
43439,4,1,-120
43440,0,2,-120
43441,2,1,-100
43442,1,1,-10
43443,4,0,-20
43444,5,2,-20
43445,0,0,-120
43446,0,1,-10
43447,1,1,-10
43448,5,2,-20
43449,0,2,-120
43450,0,0,-120
43451,0,1,-120
43452,0,1,-120
43453,0,0,-120
43454,0,0,-10
43455,1,1,-10
43456,0,0,-120
43457,0,0,-120
43458,0,0,-120
43459,0,1,-10
43460,1,1,-10
43461,0,1,-20
43462,5,2,-20
43463,2,2,-100
43464,4,0,-120
43465,0,1,-127.89414208489993
43466,4,1,-20
43467,5,2,-20
43468,0,1,-127.65087438519993
43469,3,2,-3.003003003
43470,4,1,-120
43471,0,1,-120
43472,0,1,-120
43473,0,0,-137.5752666667
43474,4,0,-120
43475,0,1,-20
43476,5,2,-20
43477,0,0,-120
43478,0,1,-20
43479,5,2,-20
43480,0,2,-120
43481,4,1,-120
43482,0,1,-120
43483,0,1,-120
43484,0,0,-10
43485,1,1,-10
43486,0,0,-137.5752666667
43487,3,2,-3.003003003
43488,5,2,-20
43489,5,2,-20
43490,5,2,-20
43491,0,0,-10
43492,1,1,-10
43493,4,0,-150
43494,4,2,-150
43495,3,2,-3.003003003
43496,2,0,-10
43497,1,2,-10
43498,1,1,-10
43499,0,0,-137.5752666667
43500,4,1,-120
43501,0,2,-120
43502,5,2,-20
43503,0,0,-120
43504,0,1,-20
43505,5,2,-20
43506,2,2,-100
43507,0,1,-124.91963238320011
43508,4,2,-150
43509,5,2,-20
43510,0,0,-120
43511,0,0,-20
43512,5,2,-20
43513,1,1,-10
43514,2,2,-100
43515,4,1,-160.97066666670003
43516,3,2,-3.003003003
43517,0,0,-120
43518,0,0,-120
43519,0,0,-120
43520,0,1,-125.25255903710007
43521,3,2,-3.003003003
43522,0,1,-120
43523,0,1,-10
43524,1,1,-10
43525,0,0,-120
43526,0,1,-120
43527,0,0,-137.5752666667
43528,4,1,-120
43529,0,2,-120
43530,0,0,-20
43531,5,2,-20
43532,0,1,-100
43533,2,1,-100
43534,0,1,-120
43535,0,0,-120
43536,0,2,-120
43537,0,1,-120
43538,0,0,-10
43539,1,2,-10
43540,4,1,-120
43541,0,1,-120
43542,0,1,-139.3587229014001
43543,4,0,-20
43544,5,2,-20
43545,0,0,-120
43546,0,0,-20
43547,5,2,-20
43548,2,0,-120
43549,0,1,-120
43550,0,1,-120
43551,0,1,-10
43552,1,1,-10
43553,0,1,-137.73830836150017
43554,4,0,-120
43555,0,1,-120
43556,0,1,-10
43557,1,1,-10
43558,1,1,-10
43559,0,1,-120
43560,0,1,-100
43561,2,2,-100
43562,0,0,-20
43563,5,2,-20
43564,1,1,-10
43565,5,2,-20
43566,0,1,-10
43567,1,1,-10
43568,0,1,-10
43569,1,2,-10
43570,4,1,-120
43571,0,1,-120
43572,0,1,-20
43573,5,2,-20
43574,0,2,-120
43575,2,1,-100
43576,0,1,-120
43577,0,1,-138.42150199990013
43578,4,1,-150
43579,4,1,-10
43580,1,1,-10
43581,3,2,-3.003003003
43582,0,1,-120
43583,0,1,-120
43584,0,1,-120
43585,0,1,-120
43586,0,0,-100
43587,2,1,-100
43588,0,0,-100
43589,2,1,-100
43590,2,1,-100
43591,2,1,-100
43592,3,2,-3.003003003
43593,0,1,-137.7736566423001
43594,4,0,-100
43595,2,0,-200
43596,3,2,-3.003003003
43597,0,1,-120
43598,0,1,-120
43599,0,0,-137.5752666667
43600,4,1,-120
43601,0,2,-120
43602,0,1,-120
43603,0,0,-20
43604,5,2,-20
43605,5,2,-20
43606,0,0,-120
43607,0,0,-10
43608,1,1,-10
43609,4,1,-10
43610,1,2,-10
43611,1,1,-10
43612,0,1,-100
43613,2,2,-100
43614,4,1,-120
43615,0,0,-120
43616,0,1,-100
43617,2,1,-100
43618,4,1,-120
43619,0,0,-120
43620,0,0,-100
43621,2,1,-100
43622,5,2,-20
43623,0,1,-20
43624,5,2,-20
43625,0,0,-120
43626,0,0,-120
43627,0,1,-120
43628,0,0,-120
43629,0,2,-120
43630,4,0,-20
43631,5,2,-20
43632,0,2,-120
43633,0,1,-120
43634,0,1,-20
43635,5,2,-20
43636,0,1,-120
43637,0,1,-120
43638,0,1,-120
43639,0,1,-10
43640,1,1,-10
43641,1,1,-10
43642,0,1,-120
43643,0,1,-100
43644,2,1,-100
43645,0,1,-100
43646,2,2,-100
43647,0,0,-120
43648,0,0,-120
43649,0,1,-100
43650,2,0,-150
43651,4,1,-120
43652,0,0,-120
43653,0,1,-120
43654,0,0,-120
43655,0,1,-120
43656,0,0,-120
43657,0,0,-120
43658,0,0,-100
43659,2,2,-100
43660,0,1,-120
43661,0,1,-120
43662,0,1,-141.9502576031001
43663,4,1,-120
43664,0,1,-20
43665,5,2,-20
43666,0,1,-120
43667,0,0,-120
43668,0,1,-120
43669,0,0,-120
43670,0,0,-100
43671,2,0,-120
43672,0,1,-120
43673,0,1,-100
43674,2,1,-100
43675,1,1,-10
43676,0,0,-120
43677,0,1,-138.30143989320013
43678,4,1,-120
43679,0,1,-120
43680,0,0,-120
43681,0,1,-136.74754391390013
43682,3,2,-3.003003003
43683,0,1,-120
43684,0,2,-120
43685,2,1,-100
43686,0,0,-120
43687,0,0,-137.5752666667
43688,4,2,-150
43689,0,2,-120
43690,5,2,-20
43691,2,0,-200
43692,3,2,-3.003003003
43693,1,2,-10
43694,0,1,-120
43695,0,0,-20
43696,5,2,-20
43697,2,2,-100
43698,0,0,-120
43699,0,1,-120
43700,0,0,-137.5752666667
43701,4,1,-10
43702,1,1,-10
43703,0,1,-120
43704,0,0,-120
43705,0,1,-120
43706,0,1,-10
43707,1,1,-10
43708,4,1,-120
43709,0,0,-120
43710,0,1,-120
43711,0,0,-120
43712,0,1,-10
43713,1,1,-10
43714,0,1,-10
43715,1,1,-10
43716,0,1,-100
43717,2,0,-120
43718,0,1,-20
43719,5,2,-20
43720,0,1,-120
43721,0,0,-10
43722,1,1,-10
43723,4,1,-120
43724,0,1,-120
43725,0,1,-100
43726,2,2,-100
43727,0,1,-120
43728,0,1,-10
43729,1,1,-10
43730,5,2,-20
43731,0,0,-120
43732,0,2,-120
43733,0,0,-120
43734,0,1,-120
43735,0,0,-10
43736,1,1,-10
43737,0,0,-120
43738,0,2,-120
43739,5,2,-20
43740,1,2,-10
43741,0,1,-120
43742,0,0,-120
43743,0,1,-128.38140754380012
43744,4,0,-120
43745,0,0,-120
43746,0,0,-120
43747,0,2,-120
43748,4,1,-120
43749,0,0,-137.5752666667
43750,3,2,-3.003003003
43751,1,1,-10
43752,0,1,-120
43753,0,1,-120
43754,0,1,-120
43755,0,1,-126.78870092150015
43756,4,1,-120
43757,0,1,-120
43758,0,0,-120
43759,0,0,-120
43760,0,0,-120
43761,0,0,-137.5752666667
43762,4,0,-120
43763,0,0,-137.5752666667
43764,4,0,-200
43765,3,2,-3.003003003
43766,0,1,-20
43767,5,2,-20
43768,0,0,-120
43769,0,1,-120
43770,0,1,-133.32769159690008
43771,4,1,-120
43772,0,0,-120
43773,0,0,-120
43774,0,1,-120
43775,0,1,-120
43776,0,1,-120
43777,0,0,-120
43778,0,1,-135.34400495230008
43779,4,1,-10
43780,1,1,-10
43781,0,1,-120
43782,0,1,-10
43783,1,1,-10
43784,0,1,-120
43785,0,1,-120
43786,0,2,-120
43787,0,1,-137.6244637698
43788,4,1,-120
43789,0,1,-120
43790,0,0,-120
43791,0,1,-142.4078787627999
43792,4,1,-120
43793,0,1,-142.72602101679996
43794,3,2,-3.003003003
43795,4,1,-120
43796,0,1,-20
43797,5,2,-20
43798,1,1,-10
43799,2,2,-100
43800,1,2,-10
43801,0,1,-120
43802,0,0,-20
43803,5,2,-20
43804,0,1,-143.98899528590002
43805,4,1,-150
43806,4,1,-120
43807,0,1,-120
43808,0,1,-120
43809,0,1,-10
43810,1,1,-10
43811,0,0,-120
43812,0,0,-120
43813,0,0,-137.5752666667
43814,4,0,-120
43815,0,0,-120
43816,0,1,-120
43817,0,0,-137.5752666667
43818,4,1,-120
43819,0,0,-120
43820,0,0,-120
43821,0,0,-10
43822,1,0,-120
43823,0,2,-120
43824,3,2,-3.003003003
43825,0,1,-120
43826,0,0,-120
43827,0,1,-150
43828,4,1,-10
43829,1,1,-10
43830,0,1,-120
43831,0,0,-137.5752666667
43832,4,1,-20
43833,5,2,-20
43834,0,2,-120
43835,0,0,-120
43836,0,0,-120
43837,0,1,-150
43838,4,1,-120
43839,0,0,-120
43840,0,1,-120
43841,0,0,-10
43842,1,1,-10
43843,4,0,-20
43844,5,2,-20
43845,4,1,-120
43846,0,1,-120
43847,0,1,-120
43848,0,0,-120
43849,0,1,-120
43850,0,1,-20
43851,5,2,-20
43852,0,1,-120
43853,0,1,-20
43854,5,2,-20
43855,4,1,-20
43856,5,2,-20
43857,5,2,-20
43858,5,2,-20
43859,2,1,-100
43860,0,2,-120
43861,0,2,-120
43862,1,2,-10
43863,0,1,-120
43864,0,0,-120
43865,0,1,-10
43866,1,1,-10
43867,5,2,-20
43868,0,0,-120
43869,0,1,-120
43870,0,0,-120
43871,0,1,-120
43872,0,1,-120
43873,0,1,-20
43874,5,2,-20
43875,0,0,-120
43876,0,1,-120
43877,0,1,-10
43878,1,2,-10
43879,3,2,-3.003003003
43880,0,1,-120
43881,0,0,-120
43882,0,1,-120
43883,0,1,-10
43884,1,1,-10
43885,4,2,-150
43886,4,1,-120
43887,0,0,-10
43888,1,2,-10
43889,5,2,-20
43890,0,0,-120
43891,0,1,-120
43892,0,1,-120
43893,0,1,-120
43894,0,1,-120
43895,0,0,-20
43896,5,2,-20
43897,0,0,-137.5752666667
43898,4,0,-120
43899,0,1,-120
43900,0,1,-120
43901,0,0,-100
43902,2,1,-100
43903,0,0,-120
43904,0,1,-120
43905,0,1,-120
43906,0,1,-120
43907,0,0,-120
43908,0,1,-120
43909,0,0,-120
43910,0,0,-120
43911,0,1,-120
43912,0,1,-120
43913,0,1,-120
43914,0,1,-20
43915,5,2,-20
43916,4,1,-120
43917,0,0,-120
43918,0,0,-20
43919,5,2,-20
43920,1,1,-10
43921,0,1,-20
43922,5,2,-20
43923,0,1,-100
43924,2,2,-100
43925,5,2,-20
43926,0,0,-120
43927,0,0,-20
43928,5,2,-20
43929,0,0,-120
43930,0,1,-120
43931,0,0,-120
43932,0,1,-120
43933,0,1,-120
43934,0,1,-20
43935,5,2,-20
43936,0,0,-100
43937,2,1,-100
43938,0,2,-120
43939,4,1,-120
43940,0,1,-120
43941,0,0,-120
43942,0,0,-120
43943,0,2,-120
43944,4,1,-120
43945,0,0,-120
43946,0,1,-120
43947,0,1,-133.26471169180016
43948,4,1,-20
43949,5,2,-20
43950,0,1,-120
43951,0,0,-120
43952,0,1,-120
43953,0,1,-120
43954,0,0,-120
43955,0,1,-120
43956,0,1,-120
43957,0,1,-10
43958,1,1,-10
43959,0,1,-10
43960,1,1,-10
43961,1,1,-10
43962,0,1,-120
43963,0,0,-120
43964,0,1,-129.66631512370023
43965,3,2,-3.003003003
43966,1,1,-10
43967,0,1,-100
43968,2,2,-100
43969,5,2,-20
43970,3,2,-3.003003003
43971,0,1,-120
43972,0,0,-120
43973,0,1,-120
43974,0,1,-120
43975,0,0,-10
43976,1,1,-10
43977,5,2,-20
43978,0,1,-10
43979,1,1,-10
43980,0,1,-126.16470423980027
43981,4,1,-20
43982,5,2,-20
43983,0,1,-100
43984,2,2,-100
43985,5,2,-20
43986,4,0,-150
43987,4,0,-120
43988,0,0,-120
43989,0,1,-120
43990,0,0,-120
43991,0,1,-120
43992,0,0,-120
43993,0,1,-120
43994,0,1,-10
43995,1,1,-10
43996,0,0,-20
43997,5,2,-20
43998,4,0,-120
43999,0,1,-20
44000,5,2,-20
44001,0,0,-120
44002,0,0,-120
44003,0,1,-10
44004,1,1,-10
44005,0,1,-120.63732094210025
44006,4,1,-150
44007,4,0,-120
44008,0,0,-120
44009,0,1,-120
44010,0,1,-10
44011,1,2,-10
44012,0,1,-120
44013,0,1,-120
44014,0,1,-10
44015,1,2,-10
44016,0,1,-100
44017,2,0,-120
44018,0,1,-120
44019,0,1,-120
44020,0,0,-100
44021,2,2,-100
44022,5,2,-20
44023,1,1,-10
44024,1,1,-10
44025,0,1,-120
44026,0,0,-120
44027,0,1,-10
44028,1,2,-10
44029,5,2,-20
44030,4,0,-120
44031,0,1,-100
44032,2,1,-100
44033,0,0,-20
44034,5,2,-20
44035,1,1,-10
44036,0,0,-120
44037,0,0,-120
44038,0,1,-100
44039,2,1,-100
44040,0,0,-120
44041,0,0,-120
44042,0,1,-115.75385645650027
44043,0,1,-20
44044,5,2,-20
44045,0,1,-10
44046,1,2,-10
44047,0,0,-120
44048,0,1,-115.46068444080029
44049,0,0,-120
44050,0,0,-120
44051,0,0,-137.5752666667
44052,4,1,-120
44053,0,1,-120
44054,0,1,-120
44055,0,1,-122.64204726420022
44056,4,1,-20
44057,5,2,-20
44058,0,1,-120
44059,0,1,-120
44060,0,1,-120
44061,0,2,-120
44062,1,1,-10
44063,0,0,-100
44064,2,2,-100
44065,0,0,-120
44066,0,2,-120
44067,2,2,-100
44068,0,1,-120
44069,0,0,-137.5752666667
44070,3,2,-3.003003003
44071,0,1,-120
44072,0,1,-120
44073,0,1,-10
44074,1,2,-10
44075,0,0,-137.5752666667
44076,4,1,-150
44077,4,0,-120
44078,0,1,-120
44079,0,0,-120
44080,0,1,-100
44081,2,2,-100
44082,0,1,-10
44083,1,2,-10
44084,0,0,-120
44085,0,0,-100
44086,2,1,-100
44087,0,1,-120
44088,0,0,-120
44089,0,0,-120
44090,0,1,-120
44091,0,1,-120
44092,0,0,-20
44093,5,2,-20
44094,0,1,-120
44095,0,1,-120
44096,0,0,-137.5752666667
44097,4,1,-120
44098,0,0,-120
44099,0,1,-120
44100,0,2,-120
44101,4,1,-100
44102,2,2,-100
44103,0,0,-120
44104,0,1,-120
44105,0,0,-120
44106,0,0,-120
44107,0,0,-10
44108,1,1,-10
44109,2,2,-100
44110,4,2,-150
44111,4,0,-120
44112,0,0,-10
44113,1,1,-10
44114,0,1,-120
44115,0,1,-120
44116,0,0,-120
44117,0,1,-120
44118,0,1,-20
44119,5,2,-20
44120,4,1,-120
44121,0,1,-120
44122,0,1,-120
44123,0,0,-120
44124,0,1,-120
44125,0,2,-120
44126,0,1,-20
44127,5,2,-20
44128,5,2,-20
44129,5,2,-20
44130,0,1,-120
44131,0,1,-120
44132,0,1,-120
44133,0,1,-120
44134,0,0,-120
44135,0,1,-125.53536392409995
44136,4,1,-10
44137,1,2,-10
44138,3,2,-3.003003003
44139,0,1,-132.07741075329992
44140,4,1,-120
44141,0,2,-120
44142,0,0,-120
44143,0,0,-120
44144,0,1,-120
44145,0,1,-120
44146,0,0,-120
44147,0,1,-20
44148,5,2,-20
44149,0,0,-120
44150,0,0,-120
44151,0,1,-120
44152,0,0,-120
44153,0,0,-120
44154,0,2,-120
44155,0,1,-10
44156,1,1,-10
44157,0,2,-120
44158,5,2,-20
44159,0,1,-120
44160,0,0,-120
44161,0,1,-120
44162,0,1,-120
44163,0,0,-120
44164,0,1,-10
44165,1,2,-10
44166,2,2,-100
44167,4,1,-120
44168,0,1,-120
44169,0,0,-120
44170,0,0,-120
44171,0,1,-120
44172,0,0,-20
44173,5,2,-20
44174,0,1,-132.25047116080003
44175,4,1,-120
44176,0,1,-120
44177,0,0,-120
44178,0,1,-120
44179,0,1,-120
44180,0,0,-120
44181,0,0,-10
44182,1,1,-10
44183,1,1,-10
44184,0,1,-10
44185,1,1,-10
44186,0,1,-20
44187,5,2,-20
44188,0,1,-100
44189,2,1,-100
44190,0,2,-120
44191,0,0,-120
44192,0,1,-10
44193,1,1,-10
44194,2,2,-100
44195,0,1,-132.31302377970005
44196,4,0,-120
44197,0,1,-20
44198,5,2,-20
44199,5,2,-20
44200,2,2,-100
44201,1,2,-10
44202,0,0,-20
44203,5,2,-20
44204,0,1,-10
44205,1,1,-10
44206,0,1,-130.34921317320004
44207,3,2,-3.003003003
44208,5,2,-20
44209,5,2,-20
44210,4,0,-120
44211,0,1,-20
44212,5,2,-20
44213,4,1,-120
44214,0,1,-100
44215,2,1,-100
44216,5,2,-20
44217,4,0,-120
44218,0,1,-20
44219,5,2,-20
44220,0,1,-120
44221,0,0,-20
44222,5,2,-20
44223,0,1,-120
44224,0,1,-120
44225,0,0,-120
44226,0,1,-120
44227,0,1,-120
44228,0,1,-10
44229,1,1,-10
44230,2,0,-120
44231,0,0,-120
44232,0,1,-120
44233,0,0,-10
44234,1,1,-10
44235,5,2,-20
44236,4,0,-120
44237,0,1,-120
44238,0,1,-120
