Step,APP,Action,Reward
48118,0,2,-12.820301893899998
48119,0,2,-10.8108108108
48120,0,0,-136.7652666667
48121,0,1,-76.79066666669999
48122,0,0,-136.7652666667
48123,0,2,-10.8108108108
48124,0,2,-10.8108108108
48125,0,0,-136.7652666667
48126,2,0,-911.23
48127,0,2,-16.3820758612
48128,0,0,-136.7652666667
48129,0,0,-136.7652666667
48130,0,1,-76.79066666669999
48131,5,2,-15.015015015
48132,0,2,-10.8108108108
48133,0,2,-14.979586293799999
48134,2,0,-911.23
48135,0,2,-11.6815962387
48136,0,1,-76.79066666669999
48137,2,0,-911.23
48138,4,0,-220.9053066667
48139,4,1,-160.97066666670003
48140,0,2,-10.8108108108
48141,0,2,-10.8108108108
48142,0,2,-10.8108108108
48143,0,1,-76.79066666669999
48144,2,0,-911.23
48145,0,1,-76.79066666669999
48146,0,2,-10.8108108108
48147,0,0,-136.7652666667
48148,0,1,-76.79066666669999
48149,0,2,-13.459508533299998
48150,5,0,-226.8056666666
48151,0,1,-76.79066666669999
48152,0,2,-13.1610062572
48153,0,2,-10.8108108108
48154,4,1,-160.97066666670003
48155,2,0,-911.23
48156,0,1,-76.79066666669999
48157,0,2,-10.8108108108
48158,0,0,-136.7652666667
48159,0,2,-10.8108108108
48160,4,1,-160.97066666670003
48161,0,2,-12.4305487279
48162,0,2,-14.031013091899998
48163,2,0,-911.23
48164,0,2,-10.8108108108
48165,4,1,-160.97066666670003
48166,5,2,-15.015015015
48167,0,1,-92.7404296173001
48168,0,2,-10.8108108108
48169,2,0,-911.23
48170,0,0,-136.7652666667
48171,0,2,-10.8108108108
48172,4,1,-160.97066666670003
48173,0,2,-16.5305482043
48174,0,1,-108.79938985180013
48175,0,2,-13.5680778438
48176,0,2,-10.8108108108
48177,0,2,-10.8108108108
48178,5,2,-19.5343676124
48179,0,2,-10.8108108108
48180,0,2,-17.137565846999998
48181,0,1,-105.37054182040012
48182,4,1,-160.97066666670003
48183,0,0,-136.7652666667
48184,0,2,-10.8108108108
48185,0,2,-10.8108108108
48186,4,0,-220.9053066667
48187,2,0,-911.23
48188,4,1,-160.97066666670003
48189,3,0,-93.3643333334
48190,0,1,-100
48191,1,1,-100
48192,0,2,-10.8108108108
48193,0,0,-136.7652666667
48194,0,1,-136.48490092859998
48195,0,0,-136.7652666667
48196,0,1,-135.5169610768
48197,0,2,-10.8108108108
48198,0,1,-135.2618858313
48199,0,0,-136.7652666667
48200,0,1,-134.83296143569999
48201,5,0,-226.8056666666
48202,0,1,-134.3732253896
48203,4,1,-160.97066666670003
48204,0,2,-14.284055300699999
48205,0,2,-10.8108108108
48206,0,1,-141.62448392740004
48207,0,1,-141.52970073550006
48208,0,0,-136.7652666667
48209,0,2,-12.626795720799999
48210,5,2,-200
48211,4,1,-160.97066666670003
48212,0,2,-10.8108108108
48213,0,2,-10.8108108108
48214,0,2,-10.8108108108
48215,0,2,-11.0069160161
48216,0,1,-146.0850414760001
48217,0,2,-10.8108108108
48218,0,1,-145.78897648520012
48219,0,2,-12.731003019
48220,0,2,-1200
48221,0,1,-144.98155196990012
48222,0,2,-12.5668505772
48223,0,1,-144.5796823664001
48224,0,1,-144.5445120725001
48225,0,2,-10.8108108108
48226,0,1,-143.84363632360012
48227,0,2,-12.111158164099999
48228,4,1,-160.97066666670003
48229,5,2,-200
48230,0,2,-10.8108108108
48231,0,2,-15.0184144334
48232,4,1,-160.97066666670003
48233,0,1,-143.14967122810003
48234,0,1,-143.22219373410002
48235,0,2,-14.475782675
48236,0,2,-13.662847316699999
48237,0,1,-142.02301552630004
48238,0,1,-141.80121892680003
48239,4,1,-160.97066666670003
48240,0,2,-10.8108108108
48241,0,1,-143.8597736581
48242,0,2,-16.0952459812
48243,0,1,-143.2430631473
48244,0,2,-10.8108108108
48245,0,2,-10.8108108108
48246,0,2,-10.8108108108
48247,0,1,-141.05286481890002
48248,0,2,-10.8108108108
48249,0,2,-10.8108108108
48250,0,1,-139.73110287790004
48251,0,2,-10.8108108108
48252,5,0,-226.8056666666
48253,0,2,-16.1206970299
48254,0,2,-10.8108108108
48255,2,0,-911.23
48256,0,2,-10.8108108108
48257,3,0,-93.3643333334
48258,0,1,-137.09969676740002
48259,0,1,-137.21686668130002
48260,0,2,-10.8108108108
48261,0,1,-135.52543244150002
48262,3,0,-93.3643333334
48263,0,2,-12.791271531899998
48264,0,2,-14.954307774799998
48265,0,2,-15.9127641159
48266,4,1,-160.97066666670003
48267,0,2,-11.236079010599997
48268,0,0,-136.7652666667
48269,0,0,-136.7652666667
48270,0,0,-136.7652666667
48271,4,0,-220.9053066667
48272,0,2,-10.8108108108
48273,0,2,-11.529505005
48274,0,2,-10.8108108108
48275,0,1,-133.05824410329998
48276,0,1,-133.12274070779998
48277,0,1,-132.8057539253
48278,0,1,-132.7627362539
48279,0,2,-10.8108108108
48280,2,0,-200
48281,5,2,-15.015015015
48282,0,1,-131.6080032279
48283,0,2,-10.8108108108
48284,0,2,-10.8108108108
48285,0,2,-10.8108108108
48286,2,0,-911.23
48287,0,1,-130.7150170794
48288,0,2,-10.8108108108
48289,0,1,-130.0402147919
48290,0,1,-130.1581558992
48291,0,1,-129.9261982472
48292,0,2,-10.8108108108
48293,0,2,-10.8108108108
48294,0,1,-128.71157937310002
48295,0,1,-128.80648507460003
48296,0,1,-128.68663480540002
48297,0,1,-128.62783188580002
48298,0,1,-128.47212929900004
48299,2,1,-1000
48300,0,2,-13.4123814167
48301,0,1,-126.85079775750003
48302,0,2,-11.000228003099998
48303,0,2,-10.8108108108
48304,0,2,-10.8108108108
48305,0,1,-124.47508261340005
48306,0,2,-10.8108108108
48307,0,0,-136.7652666667
48308,0,2,-10.8108108108
48309,0,2,-10.8108108108
48310,0,0,-136.7652666667
48311,4,1,-160.97066666670003
48312,0,2,-10.8108108108
48313,5,1,-189.01283943679996
48314,0,1,-122.39760767969997
48315,0,2,-10.8108108108
48316,4,1,-160.97066666670003
48317,4,0,-220.9053066667
48318,0,1,-124.0987691030999
48319,0,2,-10.8108108108
48320,2,0,-911.23
48321,2,0,-911.23
48322,0,2,-10.8108108108
48323,0,2,-10.8108108108
48324,0,0,-136.7652666667
48325,5,0,-226.8056666666
48326,0,1,-121.6222515829999
48327,0,2,-10.8108108108
48328,0,1,-121.3990887254999
48329,0,0,-136.7652666667
48330,0,2,-10.8108108108
48331,4,1,-160.97066666670003
48332,0,2,-10.8108108108
48333,0,1,-120.87952513069993
48334,0,2,-11.161061285399999
48335,2,0,-911.23
48336,0,1,-119.65733559849994
48337,0,1,-119.61004034489994
48338,0,2,-10.8108108108
48339,0,2,-11.2542399586
48340,0,2,-10.8108108108
48341,4,1,-160.97066666670003
48342,0,1,-122.63073709959994
48343,4,1,-160.97066666670003
48344,0,1,-125.0437399882999
48345,4,1,-160.97066666670003
48346,0,2,-15.960566001899998
48347,0,2,-13.421573795499999
48348,2,0,-911.23
48349,0,2,-12.0325444239
48350,0,2,-10.8108108108
48351,0,2,-13.1853060042
48352,2,2,-1000
48353,0,2,-10.8108108108
48354,0,2,-10.8108108108
48355,0,1,-124.54879368879989
48356,0,2,-10.8108108108
48357,2,0,-200
48358,5,1,-190.8012225377999
48359,0,1,-123.30302789349989
48360,0,1,-100
48361,1,1,-100
48362,0,2,-12.513793335399999
48363,4,0,-220.9053066667
48364,0,2,-12.497102399899997
48365,2,1,-1000
48366,0,1,-121.03403890289991
48367,0,2,-10.8108108108
48368,0,2,-16.125992394599997
48369,0,2,-10.8108108108
48370,0,0,-136.7652666667
48371,2,2,-1000
48372,0,2,-10.8108108108
48373,0,2,-10.969159928899998
48374,0,2,-11.355022453699998
48375,4,1,-160.97066666670003
48376,0,2,-10.8108108108
48377,2,2,-1000
48378,0,2,-19.287276989599995
48379,0,2,-10.8108108108
48380,2,0,-911.23
48381,0,1,-129.0445581941
48382,2,0,-911.23
48383,0,2,-14.163660479699999
48384,0,2,-10.8108108108
48385,0,1,-128.311949123
48386,2,0,-911.23
48387,0,1,-127.43232537320003
48388,0,0,-136.7652666667
48389,4,1,-160.97066666670003
48390,0,1,-141.40700653849999
48391,0,1,-141.10335666609998
48392,0,2,-15.167718654
48393,0,1,-139.8612628229
48394,0,0,-136.7652666667
48395,0,2,-10.8108108108
48396,0,1,-138.5731886853
48397,5,2,-18.6020608818
48398,0,1,-138.3577456639
48399,0,1,-138.4734362127
48400,0,2,-16.0450064128
48401,0,0,-136.7652666667
48402,0,2,-10.8108108108
48403,2,0,-200
48404,5,2,-15.015015015
48405,0,1,-136.72133177519999
48406,4,0,-220.9053066667
48407,2,0,-911.23
48408,0,2,-10.8108108108
48409,0,1,-135.31571160139998
48410,4,1,-160.97066666670003
48411,0,2,-10.8108108108
48412,0,2,-15.746474179599998
48413,0,2,-13.757455511699998
48414,0,1,-135.5474497933999
48415,5,2,-16.116002549199997
48416,0,2,-10.8108108108
48417,0,2,-10.8108108108
48418,4,0,-220.9053066667
48419,0,1,-133.73768840959988
48420,0,1,-133.72166032079988
48421,4,1,-160.97066666670003
48422,0,2,-10.8108108108
48423,0,2,-10.8108108108
48424,0,1,-135.92329775359994
48425,5,2,-15.015015015
48426,0,2,-12.072293255399998
48427,0,2,-10.8108108108
48428,0,2,-12.437531534399994
48429,0,0,-136.7652666667
48430,0,1,-133.51119061499998
48431,0,2,-15.1093968039
48432,0,0,-136.7652666667
48433,0,2,-13.973126011599998
48434,0,2,-10.8108108108
48435,0,2,-10.8108108108
48436,5,2,-18.864406159199998
48437,2,0,-911.23
48438,0,0,-136.7652666667
48439,0,2,-12.436347826599997
48440,0,2,-10.8108108108
48441,0,1,-127.80788575349996
48442,0,2,-10.8108108108
48443,0,1,-126.05826218679996
48444,0,2,-16.1097877806
48445,0,2,-10.8108108108
48446,0,1,-125.19098086099996
48447,4,1,-160.97066666670003
48448,0,2,-10.8108108108
48449,2,0,-911.23
48450,0,2,-10.8108108108
48451,0,2,-10.8108108108
48452,5,2,-15.015015015
48453,0,1,-126.03119404629999
48454,0,1,-125.27840819299999
48455,2,0,-911.23
48456,0,1,-124.5103298395
48457,0,2,-11.648272152399999
48458,0,2,-10.8108108108
48459,0,0,-136.7652666667
48460,4,1,-160.97066666670003
48461,4,1,-160.97066666670003
48462,4,1,-160.97066666670003
48463,0,1,-131.06701271000006
48464,0,2,-11.012418170899998
48465,0,2,-15.0401277219
48466,5,0,-226.8056666666
48467,4,1,-160.97066666670003
48468,2,0,-911.23
48469,0,1,-133.8231894998001
48470,0,1,-133.81572510440012
48471,4,1,-160.97066666670003
48472,0,1,-139.82406910630013
48473,0,0,-136.7652666667
48474,0,2,-10.8108108108
48475,3,0,-93.3643333334
48476,0,2,-10.8108108108
48477,0,2,-10.8108108108
48478,0,2,-10.8108108108
48479,0,2,-10.8108108108
48480,0,1,-134.8855684889001
48481,0,2,-10.8108108108
48482,0,0,-136.7652666667
48483,0,2,-10.8108108108
48484,0,2,-10.8108108108
48485,5,2,-17.116655501399997
48486,0,1,-132.39864999580013
48487,0,2,-10.8108108108
48488,0,2,-10.8108108108
48489,0,2,-10.8108108108
48490,0,2,-10.8108108108
48491,0,1,-130.38864003580014
48492,0,2,-10.8108108108
48493,0,2,-10.8108108108
48494,0,1,-129.55098064800012
48495,0,2,-10.8108108108
48496,5,2,-200
48497,5,2,-18.309754794699998
48498,5,2,-200
48499,0,2,-10.8108108108
48500,0,2,-10.8108108108
48501,5,2,-15.469865325999999
48502,0,1,-126.79693135250014
48503,0,1,-126.90700830090015
48504,0,2,-12.5174823201
48505,2,0,-911.23
48506,0,1,-125.99565482590017
48507,0,2,-11.8666323266
48508,0,2,-10.8108108108
48509,2,0,-911.23
48510,0,2,-15.413635253999999
48511,0,1,-124.71708107730018
48512,0,1,-124.43295727720019
48513,0,2,-13.398247792099998
48514,0,0,-136.7652666667
48515,0,2,-15.6248789118
48516,0,1,-123.9376629738002
48517,0,2,-14.891404333899999
48518,2,0,-911.23
48519,4,1,-160.97066666670003
48520,0,1,-126.74834449010012
48521,0,1,-126.81107840510012
48522,0,1,-126.81744962850013
48523,0,2,-10.8108108108
48524,0,2,-10.8108108108
48525,0,1,-124.70068375360015
48526,0,1,-124.77467143370015
48527,0,2,-13.340381104199995
48528,0,2,-18.310435611099997
48529,0,1,-123.52833200490014
48530,0,1,-123.22022876420016
48531,0,1,-123.11825392290015
48532,0,2,-10.8108108108
48533,0,2,-10.8553885362
48534,5,1,-187.26842500060013
48535,0,2,-10.8108108108
48536,4,1,-160.97066666670003
48537,2,1,-1000
48538,0,2,-10.8108108108
48539,5,0,-226.8056666666
48540,0,1,-130.7103044092
48541,0,1,-130.778558878
48542,4,0,-220.9053066667
48543,2,0,-911.23
48544,0,2,-17.027643672399996
48545,0,0,-136.7652666667
48546,0,2,-14.3669478446
48547,2,2,-1000
48548,0,2,-11.2394889214
48549,0,2,-10.8108108108
48550,5,2,-18.674113032
48551,0,2,-10.8108108108
48552,0,0,-136.7652666667
48553,0,2,-10.8108108108
48554,2,0,-911.23
48555,0,2,-11.7681191374
48556,0,1,-125.5658948144
48557,0,1,-125.5151999972
48558,5,2,-18.9578483931
48559,0,1,-124.92095396580001
48560,4,0,-220.9053066667
48561,0,1,-124.78564878
48562,0,2,-10.8108108108
48563,4,1,-160.97066666670003
48564,0,1,-128.4953787369999
48565,0,1,-128.3522279650999
48566,0,0,-136.7652666667
48567,5,2,-15.015015015
48568,0,2,-10.8108108108
48569,0,1,-127.26818516109992
48570,0,2,-10.8108108108
48571,0,2,-10.8108108108
48572,0,1,-126.36155841559992
48573,0,2,-10.8108108108
48574,0,2,-18.927594493999997
48575,0,2,-10.8108108108
48576,0,1,-125.52404901059992
48577,0,1,-125.61640086409989
48578,3,0,-93.3643333334
48579,0,1,-124.87872835029992
48580,0,1,-124.7478411047999
48581,5,2,-200
48582,0,1,-124.2933738347999
48583,0,1,-124.20248735169994
48584,0,0,-136.7652666667
48585,0,2,-11.6929738577
48586,3,0,-93.3643333334
48587,4,1,-160.97066666670003
48588,0,2,-14.178820838099998
48589,5,2,-15.015015015
48590,0,2,-10.8108108108
48591,0,2,-10.8108108108
48592,2,0,-911.23
48593,0,2,-10.8108108108
48594,0,2,-10.8108108108
48595,0,1,-117.13739129039993
48596,0,2,-10.8108108108
48597,5,2,-15.015015015
48598,0,2,-17.784575005
48599,0,1,-114.95031590049999
48600,0,1,-115.02869620199996
48601,0,2,-12.7289260804
48602,0,1,-113.65206084919998
48603,3,0,-93.3643333334
48604,0,1,-112.29498630489996
48605,0,2,-10.8108108108
48606,4,1,-160.97066666670003
48607,0,1,-111.11691691509995
48608,0,2,-10.8108108108
48609,0,0,-100
48610,1,1,-100
48611,4,1,-160.97066666670003
48612,0,0,-136.7652666667
48613,0,2,-10.8108108108
48614,5,2,-200
48615,0,2,-13.5126054431
48616,0,1,-107.56604915929992
48617,0,2,-10.8108108108
48618,0,2,-10.8108108108
48619,0,2,-10.8108108108
48620,0,0,-136.7652666667
48621,0,2,-10.8108108108
48622,4,1,-160.97066666670003
48623,2,0,-911.23
48624,0,2,-10.8108108108
48625,5,2,-19.3204294427
48626,0,2,-10.8108108108
48627,0,0,-136.7652666667
48628,4,1,-160.97066666670003
48629,0,1,-123.56200482459997
48630,0,2,-10.8108108108
48631,0,2,-10.8108108108
48632,0,1,-122.29703049449998
48633,0,1,-122.37261355769999
48634,0,1,-122.473285629
48635,0,1,-122.46750968980001
48636,0,2,-10.8108108108
48637,2,1,-1000
48638,0,2,-10.8108108108
48639,4,1,-160.97066666670003
48640,0,2,-10.8108108108
48641,0,2,-10.8108108108
48642,0,1,-128.33163391359992
48643,0,0,-136.7652666667
48644,0,0,-136.7652666667
48645,0,2,-10.8108108108
48646,0,0,-136.7652666667
48647,0,2,-16.9792977605
48648,5,2,-200
48649,0,2,-10.8108108108
48650,0,2,-10.8108108108
48651,0,1,-124.38198813839992
48652,0,2,-12.0342306318
48653,0,2,-13.169987752199999
48654,0,1,-124.00668635799991
48655,0,2,-10.8108108108
48656,0,1,-123.8721496000999
48657,0,2,-11.3309416477
48658,0,2,-11.4385203282
48659,0,1,-122.96251309629992
48660,3,0,-93.3643333334
48661,3,0,-93.3643333334
48662,4,1,-160.97066666670003
48663,0,2,-10.8108108108
48664,0,2,-11.5992726442
48665,0,1,-128.9379638356999
48666,5,2,-200
48667,0,2,-10.8108108108
48668,0,1,-127.85138000139989
48669,0,0,-136.7652666667
48670,0,1,-127.14065662839991
48671,0,2,-10.8108108108
48672,0,1,-126.2852972897999
48673,0,2,-10.8108108108
48674,0,1,-125.09286178739993
48675,4,1,-160.97066666670003
48676,0,2,-10.8108108108
48677,5,2,-15.3687856482
48678,0,2,-16.075039405
48679,0,1,-132.7965530861
48680,0,1,-132.60944403870002
48681,0,2,-10.8108108108
48682,0,1,-132.192022506
48683,4,0,-220.9053066667
48684,0,2,-10.8108108108
48685,5,2,-200
48686,0,2,-10.8108108108
48687,0,2,-10.8108108108
48688,0,1,-129.4730152588
48689,0,2,-10.8108108108
48690,0,1,-129.226448493
48691,0,1,-128.9895362645
48692,0,2,-10.8108108108
48693,0,2,-14.176153759199998
48694,4,0,-220.9053066667
48695,0,2,-11.361140009399998
48696,0,2,-11.83962332
48697,4,1,-160.97066666670003
48698,0,0,-136.7652666667
48699,0,2,-10.8108108108
48700,0,1,-135.0021261237001
48701,0,2,-13.46280944
48702,0,1,-134.8628405934001
48703,0,1,-134.0979843100001
48704,0,0,-136.7652666667
48705,2,0,-911.23
48706,0,1,-133.12892508650012
48707,0,2,-15.735960360699998
48708,0,0,-136.7652666667
48709,0,2,-10.8108108108
48710,5,2,-15.6487698398
48711,0,1,-131.23988960540012
48712,0,2,-17.1378396065
48713,0,1,-130.7203123420001
48714,4,1,-160.97066666670003
48715,0,2,-10.8108108108
48716,0,2,-10.8108108108
48717,0,2,-10.8108108108
48718,0,2,-10.8108108108
48719,0,2,-14.5310015122
48720,0,2,-12.953011811399998
48721,0,2,-10.8108108108
48722,0,2,-15.506374229899999
48723,0,0,-136.7652666667
48724,0,1,-130.02241347800006
48725,0,2,-10.8108108108
48726,0,1,-129.54633675370007
48727,0,2,-16.966411945799997
48728,4,0,-220.9053066667
48729,0,0,-136.7652666667
48730,2,0,-200
48731,5,1,-194.9188402768001
48732,0,1,-127.49330296980008
48733,0,0,-136.7652666667
48734,0,2,-10.8108108108
48735,5,2,-19.5955087909
48736,2,0,-911.23
48737,0,0,-136.7652666667
48738,2,0,-911.23
48739,0,0,-136.7652666667
48740,2,1,-1000
48741,0,2,-10.8108108108
48742,0,2,-11.442191724099999
48743,5,2,-17.818743090899996
48744,0,1,-121.4557066652001
48745,0,2,-11.5329714062
48746,2,0,-911.23
48747,0,2,-10.8108108108
48748,0,1,-119.47775916740008
48749,2,0,-200
48750,5,2,-15.015015015
48751,4,1,-160.97066666670003
48752,0,2,-12.9208767943
48753,4,0,-220.9053066667
48754,0,1,-120.60511506910018
48755,0,2,-10.8108108108
48756,0,2,-10.8108108108
48757,0,1,-119.72278517720017
48758,0,2,-10.8108108108
48759,0,1,-118.09412829200016
48760,0,1,-117.14463495060016
48761,4,1,-160.97066666670003
48762,0,1,-118.3487119652001
48763,0,2,-10.8108108108
48764,0,2,-13.0526592682
48765,0,2,-10.8108108108
48766,0,2,-13.069218068599998
48767,0,1,-116.17576715580012
48768,4,1,-160.97066666670003
48769,0,2,-14.8937465896
48770,0,1,-116.9572641823001
48771,0,2,-10.8108108108
48772,0,2,-10.8108108108
48773,0,1,-113.66473207430008
48774,2,0,-911.23
48775,0,2,-14.591313875399997
48776,0,1,-111.5189745739001
48777,2,2,-1000
48778,0,2,-10.8108108108
48779,0,2,-15.012082937099999
48780,0,2,-12.063676205099998
48781,4,1,-160.97066666670003
48782,0,2,-10.8108108108
48783,0,2,-10.8108108108
48784,4,0,-220.9053066667
48785,0,2,-10.8108108108
48786,0,2,-12.5806858819
48787,0,2,-10.8108108108
48788,0,2,-10.8108108108
48789,0,0,-136.7652666667
48790,0,2,-10.8108108108
48791,0,0,-136.7652666667
48792,4,1,-160.97066666670003
48793,0,1,-117.6205394966
48794,2,0,-911.23
48795,0,2,-14.814564236599999
48796,0,2,-10.8108108108
48797,0,2,-14.7747526677
48798,0,2,-10.8108108108
48799,5,2,-200
48800,0,1,-115.07530645720001
48801,5,2,-200
48802,4,1,-160.97066666670003
48803,0,0,-136.7652666667
48804,0,0,-136.7652666667
48805,0,2,-10.8108108108
48806,0,2,-10.8108108108
48807,0,1,-119.64443345999996
48808,0,2,-13.367730122799998
48809,0,1,-119.00321398519998
48810,0,1,-119.11352247219997
48811,0,0,-136.7652666667
48812,0,2,-10.8108108108
48813,0,2,-11.0456331223
48814,0,2,-10.8108108108
48815,0,1,-117.05774593059996
48816,0,2,-10.8108108108
48817,2,0,-911.23
48818,2,0,-911.23
48819,0,2,-10.8108108108
48820,5,2,-19.9664742434
48821,0,2,-10.8108108108
48822,5,1,-181.77257992549997
48823,2,0,-911.23
48824,2,2,-1000
48825,0,2,-11.2854617317
48826,0,1,-113.79418209469998
48827,5,2,-15.015015015
48828,2,0,-911.23
48829,0,2,-10.8108108108
48830,0,1,-111.21937710699996
48831,0,2,-14.9467952776
48832,0,2,-14.2065278908
48833,4,0,-220.9053066667
48834,0,2,-15.501753773899999
48835,0,1,-109.31134704849998
48836,0,2,-13.115185257099997
48837,0,1,-108.12707732849998
48838,0,1,-108.19673870399998
48839,0,1,-108.28236859289999
48840,0,2,-10.8108108108
48841,0,1,-107.7731012502
48842,0,1,-107.89305686590001
48843,0,2,-11.655632793399999
48844,0,2,-10.8108108108
48845,0,2,-10.8108108108
48846,0,2,-10.8108108108
48847,0,1,-104.61081692229999
48848,0,2,-19.026540681799997
48849,0,2,-13.735758406499999
48850,0,1,-104.5324376547
48851,0,0,-136.7652666667
48852,0,1,-103.82830924180001
48853,0,1,-103.63343186110001
48854,0,1,-102.39966399200003
48855,0,2,-14.597462900899998
48856,0,1,-102.07230310840004
48857,5,2,-15.015015015
48858,0,1,-101.95511443850003
48859,0,2,-10.8108108108
48860,4,1,-160.97066666670003
48861,0,1,-104.70860864519997
48862,0,2,-13.263705888299999
48863,0,1,-103.84744089889998
48864,0,2,-10.8108108108
48865,4,1,-160.97066666670003
48866,5,2,-15.015015015
48867,0,2,-12.220620947199999
48868,0,2,-12.4957609326
48869,0,1,-113.94586309190012
48870,2,0,-911.23
48871,0,2,-10.8108108108
48872,5,2,-200
48873,0,2,-10.8108108108
48874,5,2,-15.015015015
48875,0,2,-17.501945780099998
48876,0,2,-15.065710217499998
48877,0,1,-109.63920721550011
48878,0,2,-10.8108108108
48879,3,0,-93.3643333334
48880,0,2,-14.4474110608
48881,0,2,-13.295946753299999
48882,0,0,-136.7652666667
48883,0,0,-136.7652666667
48884,0,1,-108.35759637900011
48885,5,2,-18.815037282399995
48886,2,1,-1000
48887,0,2,-10.8108108108
48888,4,1,-160.97066666670003
48889,0,0,-136.7652666667
48890,0,1,-111.42392370030007
48891,0,2,-14.5525668111
48892,3,0,-93.3643333334
48893,0,1,-110.76286163960006
48894,0,2,-10.8108108108
48895,0,1,-110.34294732470005
48896,0,2,-10.8108108108
48897,0,1,-110.02231935260005
48898,0,1,-110.03012844450006
48899,4,0,-220.9053066667
48900,0,2,-10.8108108108
48901,0,1,-107.90979977780006
48902,0,2,-10.8108108108
48903,4,0,-220.9053066667
48904,0,2,-15.9269424882
48905,0,2,-14.0206113345
48906,0,2,-10.8108108108
48907,0,0,-136.7652666667
